Nome: S.J. DO RIO CLARO
Codigo Estacao: A903
Latitude: -13.45388888
Longitude: -56.67722221
Altitude: 339.59
Situacao: Operante
Data Inicial: 2003-02-24
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2004-05-30;0;32,8;24,3;18,4;77,1;46;
2004-05-31;0;32,2;23,9;19,9;80;45;
2004-06-01;1,2;31,2;22,9;18,5;82,5;51;
2004-06-02;0;29,6;23;19,2;81,6;58;
2004-06-03;0;27,6;21,6;19,2;82,5;61;
2004-06-04;0;27,7;20,8;17;83,8;60;
2004-06-05;,2;30,7;22,1;16,4;78,1;44;
2004-06-06;0;32,3;22,6;15,2;73,7;32;
2004-06-07;0;32,2;22,9;15,2;66,4;31;
2004-06-08;0;32,7;22,1;14,6;74,1;39;
2004-06-09;,2;32,8;24,2;17,2;77;42;
2004-06-10;0;32,5;25;19,3;77;46;
2004-06-11;0;31,9;23,8;16,9;74,8;40;
2004-06-12;0;22,2;18,9;17,8;84,5;72;
2004-06-13;0;26,5;18;14;75,4;50;
2004-06-14;0;30,8;20;11,9;72,3;34;
2004-06-15;0;31,8;21,2;13,1;71,3;31;
2004-06-16;0;31,7;20,4;11,5;73,8;36;
2004-06-17;0;32,3;22,1;15;73,4;35;
2004-06-18;,2;33;22,6;14,5;71,5;31;
2004-06-19;0;30,9;21,4;14,9;74,5;39;
2004-06-20;0;31,3;21,2;13,8;72,3;33;
2004-06-21;0;32,3;22,5;14,6;74,7;42;
2004-06-22;0;33;23,6;16,6;72,9;35;
2004-06-23;0;32,3;22,9;15;70,4;32;
2004-06-24;0;32,7;21,9;13,9;71,6;29;
2004-06-25;0;31,7;22,3;15,2;74,4;41;
2004-06-26;0;31,9;22,8;15,9;74,8;37;
2004-06-27;0;29,6;22,3;17,3;79,6;51;
2004-06-28;,2;32,9;22,4;14,3;76;34;
2004-06-29;0;33;23,4;15,7;71,7;34;
2004-06-30;0;33,9;23,4;16,1;71,9;33;
2004-07-01;0;33,4;24;17,1;72,7;38;
2004-07-02;0;32,8;22,9;15,5;74,4;36;
2004-07-03;0;32,2;22,8;15,5;73,6;37;
2004-07-04;0;33,2;22,9;15;71,5;27;
2004-07-05;,2;33,8;23,3;14,9;67,7;30;
2004-07-06;0;33,6;24,8;18,7;67,3;33;
2004-07-07;0;32,8;23,3;16;73,6;40;
2004-07-08;0;32,3;23,4;18;78,9;49;
2004-07-09;14,6;31,2;23,8;19,7;81,1;51;
2004-07-10;0;32,1;24,3;18,6;80,3;47;
2004-07-11;,4;25,3;19,9;18;85,5;70;
2004-07-12;0;31,3;21,4;14,3;81,5;52;
2004-07-13;,2;32,5;23,7;18,2;80,4;48;
2004-07-14;3;31,3;24;19,9;82,7;54;
2004-07-15;0;32,6;24,1;18,7;77,9;39;
2004-07-16;0;32,2;23,3;16,5;74,7;35;
2004-07-17;0;23,6;21;20,6;83,8;64;
2004-07-18;0;26,6;19,3;15,5;80,6;57;
2004-07-19;0;27,8;19,7;16;82;55;
2004-07-20;0;30,9;21,2;15,4;76,8;44;
2004-07-21;0;32,5;23,2;17,3;69,8;34;
2004-07-22;,2;32,9;22,6;13,9;66,1;24;
2004-07-23;0;33,8;21,1;11,5;64,1;21;
2004-07-24;0;33,1;21,5;11,9;63,3;23;
2004-07-25;0;31,3;20,9;11,9;61,8;25;
2004-07-26;0;32,2;20,2;10,3;62,7;24;
2004-07-27;0;31,7;20,7;10,7;62,5;25;
2004-07-28;0;32,2;21,3;11,9;63,8;28;
2004-07-29;0;32,5;21,4;12,7;63,1;24;
2004-07-30;0;26,7;19,5;13,9;71,4;48;
2004-07-31;0;28;19,3;14,5;73,5;44;
2004-08-01;0;32,2;21,3;11,8;67,4;32;
2004-08-02;0;33,1;22,9;14,7;68,6;34;
2004-08-03;0;34,6;24,2;15,7;68;32;
2004-08-04;0;35;24,7;16,1;66,6;31;
2004-08-05;0;34,6;24,7;16,4;62;22;
2004-08-06;0;33,5;22,3;13;57,9;22;
2004-08-07;0;26,5;19,2;12,8;69,3;47;
2004-08-08;0;26,8;18,5;13,5;66,8;41;
2004-08-09;0;33,1;21,6;12,8;56;25;
2004-08-10;0;33,7;22,9;12,2;49,6;19;
2004-08-11;0;35,4;23,9;13,3;52,7;22;
2004-08-12;0;35,1;23,3;14,2;60,9;22;
2004-08-13;0;35,3;22,5;11,8;57,3;15;
2004-08-14;0;34,7;21,7;10,9;58,2;18;
2004-08-15;0;33,8;22,6;11,5;55,5;21;
2004-08-16;0;33;22,2;13,4;65;27;
2004-08-17;0;35,3;23,1;13,6;63,1;21;
2004-08-18;0;36,1;23;12,9;60,3;21;
2004-08-19;0;36,9;23,3;13,6;60,1;16;
2004-08-20;0;34,8;23,6;14,9;60,3;21;
2004-08-21;0;37,3;26;18,7;54,2;16;
2004-08-22;0;35,3;25,4;17,7;59,6;26;
2004-08-23;0;36,8;25,9;17,6;59,3;18;
2004-08-24;0;35,4;26,3;19,6;60,1;29;
2004-08-25;0;36,3;27;19,5;61,1;29;
2004-08-26;0;30,7;24,9;21,1;71,1;51;
2004-08-27;0;33,3;24,3;17,2;75,5;39;
2004-08-28;0;35,4;26,8;19,7;66,3;31;
2004-08-29;0;37,5;27,9;20,3;60;29;
2004-08-30;0;38,5;26,6;15,7;48,9;16;
2004-08-31;0;37,6;25,9;17,1;56,4;21;
2004-09-01;0;35,3;26;18,6;67,7;37;
2004-09-02;2;34,8;24,7;19;77;39;
2004-09-03;0;36,3;25,7;17,6;65,6;21;
2004-09-04;0;36,5;24,9;15,2;59,5;23;
2004-09-05;0;35,7;24,4;15;59,9;23;
2004-09-06;0;36,7;24,7;14,5;59,2;18;
2004-09-07;0;35,7;24;14,4;59,4;11;
2004-09-08;0;36,5;23,9;14,9;62,1;19;
2004-09-09;0;38,5;26;15,3;52,3;15;
2004-09-10;0;36,9;27,4;19,9;50,6;18;
2004-09-11;0;35,7;26,2;17,5;55,2;31;
2004-09-12;0;27,3;20,5;16,8;61,7;46;
2004-09-13;0;29,6;20;12,8;53,9;26;
2004-09-14;0;34,3;22,9;12,6;54,8;31;
2004-09-15;0;36,6;26,6;18,5;60,8;31;
2004-09-16;0;27,8;24;21,8;76,5;50;
2004-09-17;0;35,8;26,5;19,9;62,5;27;
2004-09-18;0;35,6;26,2;18,1;63,7;30;
2004-09-19;0;34,1;25,2;19;73,9;44;
2004-09-20;0;36,8;26,9;19,8;68,5;32;
2004-09-21;14,6;34,9;25,8;20;74,4;36;
2004-09-22;0;36,9;27,5;21,1;69,9;34;
2004-09-23;15,6;33,9;25,3;20,8;79,5;44;
2004-09-24;0;36,6;27,3;21,6;72,2;32;
2004-09-25;0;36,8;26,7;20,5;68;32;
2004-09-26;0;34,1;26,5;20,3;72,8;45;
2004-09-27;0;34,6;27,3;20,9;70,8;42;
2004-09-28;0;35;26,7;19,6;67,9;34;
2004-09-29;0;34,5;25,4;20,7;73,9;40;
2004-09-30;0;28,8;23,7;19,1;78,2;56;
2004-10-01;0;36;27,1;19,9;67,6;36;
2004-10-02;0;30,5;25,6;22,1;72,7;52;
2004-10-03;,4;29,3;24,7;21,6;78,4;51;
2004-10-04;0;36,3;26,8;18,6;65,5;30;
2004-10-05;0;37,7;28,5;20,4;52,6;26;
2004-10-06;,2;39,8;28,4;17,3;49;10;
2004-10-07;0;38,4;26,8;17,6;55,7;16;
2004-10-08;0;35;27,2;21,8;71,8;42;
2004-10-09;0;35,4;27,3;21,5;71;39;
2004-10-10;15,8;33;25,9;21,5;78,3;50;
2004-10-11;0;34,4;26,4;22,1;78,9;45;
2004-10-12;,6;30,3;24;21,1;84,9;63;
2004-10-13;7,6;31,2;24,5;21;83,5;54;
2004-10-14;,2;32,2;26,2;22,6;77,8;50;
2004-10-15;0;33,7;25,8;21,1;79,3;52;
2004-10-16;0;34,7;26,9;21,3;73,6;43;
2004-10-17;0;34,3;27,4;21,5;71,3;40;
2004-10-18;15,2;29,9;24,6;20,9;84;61;
2004-10-19;3,2;35,2;26,9;21,3;74,8;37;
2004-10-20;0;33,4;26,1;22,6;78,3;42;
2004-10-21;2,4;33,8;25,8;22,1;81,4;48;
2004-10-22;,8;30,1;24,2;21,2;81,9;59;
2004-10-23;0;32,5;25,9;20,3;75,3;48;
2004-10-24;2;32,9;25,7;22,2;79,5;50;
2004-10-25;,2;31,9;26,1;22;76;48;
2004-10-26;0;35,2;27,1;22;71,2;38;
2004-10-27;29,4;27,2;22,3;21,2;90,5;71;
2004-10-28;7,6;32;24,7;19,4;77,8;44;
2004-10-29;0;33;26,4;20,8;75,3;46;
2004-10-30;25,4;31,9;24,8;21;81,7;51;
2004-10-31;,4;33,6;26;20,6;77,2;45;
2004-11-01;0;34,6;27,3;22,1;72,9;40;
2004-11-02;0;34,6;26,5;21,5;76,9;41;
2004-11-03;17,8;34,4;26,8;21,8;78,2;46;
2004-11-04;12,6;32,2;25,6;20,6;81,1;51;
2004-11-05;7,4;34,3;26,5;21,8;78,4;46;
2004-11-06;6,8;32;24,4;21,9;86,3;57;
2004-11-07;1,4;30,3;23;19,3;82,3;58;
2004-11-08;0;29,6;23,9;19,9;83,3;62;
2004-11-09;,2;33,5;25,7;20;77;46;
2004-11-10;0;32,8;26;21,2;77,5;50;
2004-11-11;,4;27,8;22,6;21,2;89,5;70;
2004-11-12;9,2;29,2;23,5;19,5;90,9;58;
2004-11-13;0;32,9;25,6;20;79,5;49;
2004-11-14;,2;29,2;null;23,7;90,1;68;
2004-11-15;null;28,9;null;20,5;85,2;65;
2004-11-16;null;32,4;25,9;22,5;81,2;50;
2004-11-17;0;32,4;null;22,7;82,6;50;
2004-11-18;2,8;32,2;25,8;21,7;78,6;52;
2004-11-19;,2;32,8;24,4;21;84,5;51;
2004-11-20;null;33,4;null;20,8;80,1;49;
2004-11-21;null;34,2;null;20;73,4;41;
2004-11-22;0;33,1;25,7;20,4;79,7;46;
2004-11-23;0;33,7;25,5;21,2;83,6;51;
2004-11-24;null;34,6;null;21,9;76;45;
2004-11-25;0;34,6;27,5;21,7;76,7;43;
2004-11-26;21,6;34,1;26;20,2;79;42;
2004-11-27;8,6;32,5;26,5;21,1;78,1;51;
2004-11-28;3;32,5;25,4;22,2;83;53;
2004-11-29;3,4;30,1;23,9;21,9;89,3;64;
2004-11-30;4,6;33,9;26,3;21,2;76,8;38;
2004-12-01;0;30,6;25,8;22,9;77,9;57;
2004-12-02;,4;32,7;26,1;21,6;77;50;
2004-12-03;0;33,1;26,8;21,4;73,4;45;
2004-12-04;0;32,2;26,5;22,2;76,8;50;
2004-12-05;8,8;33;25,3;21,4;81,9;48;
2004-12-06;1;33,7;25,3;21,4;81;47;
2004-12-07;3,8;30,4;24,5;21,2;86;56;
2004-12-08;0;34,3;26,9;22,1;74,3;42;
2004-12-09;2,8;33,5;25,8;22,4;79,3;47;
2004-12-10;,2;29,8;24,6;22;86,1;63;
2004-12-11;11,4;32,3;25;21,5;85,3;55;
2004-12-12;4,8;34,5;26,3;21,1;77,9;41;
2004-12-13;1;35,5;26,8;23;79,9;41;
2004-12-14;26,8;33;25,4;21,3;82,4;48;
2004-12-15;0;33,8;26,3;22,3;78,5;47;
2004-12-16;2,4;32,7;25,6;21,2;83,9;56;
2004-12-17;15,2;30,2;24,3;21,7;85,9;53;
2004-12-18;27,4;32;24,7;20,4;85,8;54;
2004-12-19;,8;30,3;25;22,5;85,4;60;
2004-12-20;14,2;30,5;24;21,7;89,9;62;
2004-12-21;1,4;29,2;23,8;22,2;90,3;63;
2004-12-22;11,8;30,4;24,7;21,9;85,5;61;
2004-12-23;,2;31,7;25,2;22,5;84,8;35;
2004-12-24;0;32,5;25,6;21,8;85,2;44;
2004-12-25;9,4;28,9;24,5;21;86,4;66;
2004-12-26;21;30,5;null;20,5;88,6;58;
2004-12-27;null;30,1;23,7;21,3;88,2;61;
2004-12-28;8;30,4;24,5;21,2;83,5;55;
2004-12-29;3,4;29,9;24,4;20,9;87,3;66;
2004-12-30;1;30,5;24,7;21,8;84,8;56;
2004-12-31;0;33,7;26;21,7;81,2;49;
2005-01-01;11,6;30;24,9;22,3;86,2;61;
2005-01-02;14,2;27;23,9;21,9;90,6;75;
2005-01-03;2,4;30,2;24,6;21,6;84,3;61;
2005-01-04;85,8;28,4;23,8;21,5;91;72;
2005-01-05;4,8;31,1;25;21,9;85,8;58;
2005-01-06;34,8;30,3;24,3;21;87,6;63;
2005-01-07;0;32,8;25,9;21,1;81,3;54;
2005-01-08;0;34,8;27,4;22,6;78;43;
2005-01-09;0;34,5;25,4;22,9;86,8;50;
2005-01-10;95,4;30,7;24,7;20,5;85,2;60;
2005-01-11;2;33,4;25,8;23,1;86,2;55;
2005-01-12;18,6;31;24,9;22,7;87,3;59;
2005-01-13;0;29,5;24,3;22,7;90,2;59;
2005-01-14;8,4;31,7;25,8;22,2;84,2;61;
2005-01-15;0;31,7;24,9;21;85,2;61;
2005-01-16;4,2;32;25;21,9;86,3;58;
2005-01-17;1,4;32,4;25,5;22,6;84,7;44;
2005-01-18;69,8;30,9;24,9;21,9;85,1;59;
2005-01-19;,2;27,5;23,7;21,3;91,6;72;
2005-01-20;45;28;23,6;21,3;90,8;69;
2005-01-21;5,4;30,9;25,4;21,8;85,1;55;
2005-01-22;1,8;30,1;24,7;22,9;88,6;67;
2005-01-23;24,6;31,3;25,2;21,7;84,5;56;
2005-01-24;36,4;29;24;20,3;87,7;65;
2005-01-25;31,6;30;23,4;21,3;92,1;64;
2005-01-26;12,4;null;null;20,6;null;96;
2005-01-27;null;null;null;null;null;null;
2005-01-28;null;null;null;null;85,2;68;
2005-01-29;null;31,9;null;21,6;76,8;56;
2005-01-30;3,6;32,5;25,4;21,9;85,4;56;
2005-01-31;2,4;33,3;26,2;22,6;83,8;53;
2005-02-01;3,8;25,4;23,1;22,1;92,6;84;
2005-02-02;17,8;24,6;21,3;18,7;85,8;72;
2005-02-03;0;26,2;22,4;19,3;85,5;72;
2005-02-04;1,2;32,1;24,5;19,8;82,2;52;
2005-02-05;,2;33,1;24,4;20,4;85,6;51;
2005-02-06;14,4;33,2;null;21,2;88,2;51;
2005-02-07;null;33,9;null;null;78,4;48;
2005-02-08;,2;34,8;26,8;22,1;79,4;47;
2005-02-09;16,4;33,9;25,8;21,2;82,1;33;
2005-02-10;0;33,3;25,1;21,9;85,6;48;
2005-02-11;8,6;31,7;null;21,7;89,6;38;
2005-02-12;12,2;32,4;25,1;22;86,2;43;
2005-02-13;,4;31,1;25,5;22;85,9;62;
2005-02-14;0;32,4;25,3;23;85,8;54;
2005-02-15;10;33,3;25,8;21,1;82,4;53;
2005-02-16;1;31,5;25,5;22,6;85,3;59;
2005-02-17;0;32,4;25,5;22,4;85;53;
2005-02-18;5,2;33,4;26,6;22,9;81,7;51;
2005-02-19;55,8;28,1;23,1;21,7;92,8;67;
2005-02-20;15,2;33,2;26;21,9;81,5;55;
2005-02-21;0;34,3;26,4;22,5;82,2;51;
2005-02-22;4,2;32,9;26,8;23,3;84,1;55;
2005-02-23;0;32,3;26,2;22,9;86,5;57;
2005-02-24;8;32,6;25,5;22,5;88,2;61;
2005-02-25;11,8;33,4;26,8;22,7;82;53;
2005-02-26;20,4;31,5;25,1;22,4;87,3;57;
2005-02-27;null;null;null;22,7;null;89;
2005-02-28;null;32,1;null;null;85,7;53;
2005-03-01;null;33,7;26,5;22,4;81,9;50;
2005-03-02;4,8;30,2;25,1;23,8;90,9;68;
2005-03-03;29,4;30,9;25,3;22,5;86,9;59;
2005-03-04;0;30,9;25,8;22,5;87,1;65;
2005-03-05;2,6;31,9;26,3;23,9;85;55;
2005-03-06;,4;31,7;25,6;23,5;88,7;63;
2005-03-07;,6;31,9;25,4;22,8;87,7;59;
2005-03-08;6;29,2;25,5;23,8;87,6;70;
2005-03-09;34,2;29,8;24,6;23,1;89,8;58;
2005-03-10;18,8;32,4;25,3;20,9;85,3;56;
2005-03-11;1,8;32,3;25,9;21,2;83;54;
2005-03-12;0;31,9;25,9;22,6;83;56;
2005-03-13;,4;31,3;25,3;21,5;85,3;61;
2005-03-14;7,2;29,1;24,5;22,9;90,7;71;
2005-03-15;7,2;29,5;24,9;22,5;83,8;56;
2005-03-16;,2;31;24,5;22,3;90,1;64;
2005-03-17;5;29,5;25,1;22,4;85,7;65;
2005-03-18;,6;29,6;24,3;22,1;89,5;67;
2005-03-19;38,2;29,8;24,5;21,8;87;61;
2005-03-20;1,2;27,9;24,1;22,7;88;71;
2005-03-21;0;30,1;23,7;20,5;90;66;
2005-03-22;12,8;30,3;24,9;21,9;86;62;
2005-03-23;0;32,6;25,5;21,5;85,2;55;
2005-03-24;4,2;28,8;24,2;21,4;87,6;71;
2005-03-25;,2;31,7;25,1;21,5;82;54;
2005-03-26;0;28,9;25;22,5;86,1;64;
2005-03-27;2,4;31,9;25,5;22,2;85,4;57;
2005-03-28;,2;34;26,4;21,8;81,4;45;
2005-03-29;0;32,3;25,5;22,8;87,2;57;
2005-03-30;3,4;30,9;25,3;22,2;84,8;57;
2005-03-31;0;30;25,2;23;86,8;64;
2005-04-01;,2;33;25,5;22,1;84,9;49;
2005-04-02;,6;32,8;25,7;22,1;84,4;54;
2005-04-03;0;32,8;25,5;22,5;85,5;53;
2005-04-04;22,4;32,4;25,4;22,9;84,8;55;
2005-04-05;4;33,4;26,4;22,5;80,8;53;
2005-04-06;3;33,5;26,7;21,2;78,7;45;
2005-04-07;,6;33;27,4;22,9;76,7;45;
2005-04-08;0;34,1;26,4;20,8;78,4;44;
2005-04-09;0;34,9;27,6;21,7;74,4;43;
2005-04-10;0;33,4;26,7;21,9;77,1;44;
2005-04-11;,2;33,7;26;20,5;75,5;41;
2005-04-12;0;33,8;26,1;20;73,5;40;
2005-04-13;0;34,4;26,9;19,3;71,7;39;
2005-04-14;0;34,5;27,1;20,8;72,2;41;
2005-04-15;0;35,1;27,4;20,8;71,9;37;
2005-04-16;0;33,7;26,5;21,8;74,7;38;
2005-04-17;0;33,9;26,6;20,7;74,1;41;
2005-04-18;,4;33,7;27,1;23,2;73,7;36;
2005-04-19;0;32,6;26,3;22,6;77,9;54;
2005-04-20;,6;32,1;25,3;20,4;80,8;55;
2005-04-21;,4;30,4;24,6;20,5;81,7;56;
2005-04-22;0;32,1;25,6;20,4;79,2;49;
2005-04-23;0;32,4;25,1;20,7;82,9;52;
2005-04-24;0;32,7;25,7;20,5;80,3;53;
2005-04-25;0;33,1;24,4;21,5;85,2;49;
2005-04-26;3,4;23,5;18,5;16,3;83,8;65;
2005-04-27;0;23,9;17,8;14,4;83,5;55;
2005-04-28;0;26,7;19,5;15,2;84,5;64;
2005-04-29;0;30,5;22,2;15,9;80;55;
2005-04-30;0;26,4;22,6;20,7;78,8;63;
2005-05-01;0;31;23,4;17,4;74,9;50;
2005-05-02;0;32,2;24,6;18,9;74,1;48;
2005-05-03;,4;31,7;25,5;20,2;77,3;51;
2005-05-04;1,2;30,9;24,9;21,1;85,3;57;
2005-05-05;8,4;32,5;25,3;20,1;81,1;49;
2005-05-06;0;32,2;25;20,2;76,5;26;
2005-05-07;0;32,3;24,4;17,9;73,3;36;
2005-05-08;0;31,1;24,3;19,2;73,8;42;
2005-05-09;0;31,8;24,8;19,9;76,9;50;
2005-05-10;0;32,3;25,4;20,7;78,8;52;
2005-05-11;0;33,2;25,4;20,6;78,6;48;
2005-05-12;0;33,8;25,3;18,9;75,4;38;
2005-05-13;0;33,3;25;18,3;74,2;41;
2005-05-14;0;34,1;25,5;18,6;73,6;39;
2005-05-15;0;33,4;25,2;18,8;75,5;39;
2005-05-16;0;33,3;25;18,6;74,4;39;
2005-05-17;0;32,9;24,2;17,1;75,8;39;
2005-05-18;0;33,5;24,1;16,9;74;32;
2005-05-19;0;33;23,9;16,8;74,3;36;
2005-05-20;null;null;null;null;null;null;
2005-05-21;null;null;null;null;null;null;
2005-05-22;null;null;null;null;null;null;
2005-05-23;null;null;null;null;null;null;
2005-05-24;null;32,3;24,6;null;78,6;49;
2005-05-25;,2;31,2;23,6;19,5;85,1;56;
2005-05-26;3,8;29,9;23;18,8;85,6;51;
2005-05-27;0;32,4;25;19,8;81,9;50;
2005-05-28;0;33,2;25,2;19,5;78,4;45;
2005-05-29;,2;32,7;24,9;19,5;76,6;46;
2005-05-30;0;32,9;24,8;19,3;71,8;32;
2005-05-31;0;32,5;23,6;16,8;73,2;38;
2005-06-01;0;32,5;24,4;19,1;70,9;39;
2005-06-02;0;33,1;23,5;16,1;74;39;
2005-06-03;0;33,2;24,1;17,3;73,1;36;
2005-06-04;0;32,7;24,1;16,5;70,4;37;
2005-06-05;0;32,9;24,3;16,1;67,5;33;
2005-06-06;0;33,2;23,3;15,2;69,9;33;
2005-06-07;0;33;23,3;15,3;71,3;33;
2005-06-08;0;33,6;23,4;15,2;69,9;33;
2005-06-09;0;33,4;23,7;16,3;71,1;32;
2005-06-10;0;32,3;22,4;14,6;73,1;40;
2005-06-11;0;33,1;23,5;16,1;72;36;
2005-06-12;,2;32,9;23,7;16,5;73,3;36;
2005-06-13;0;33;23,6;16,6;72,4;37;
2005-06-14;0;null;null;16,3;87,5;60;
2005-06-15;null;null;null;null;59,6;32;
2005-06-16;0;33,5;23,4;15,7;76,4;30;
2005-06-17;0;33,9;24;16,6;71,2;37;
2005-06-18;0;33,7;24;17,4;74,5;41;
2005-06-19;0;34,3;24,3;17,4;74;33;
2005-06-20;0;34,2;24,6;17,8;73,5;38;
2005-06-21;0;30,3;23,6;19,9;76;53;
2005-06-22;0;30,5;23;19,1;75,4;53;
2005-06-23;0;30,4;23;19,3;76,3;51;
2005-06-24;,2;33,2;null;17,2;75,7;36;
2005-06-25;null;33,2;24,1;16,5;68;31;
2005-06-26;0;32,4;22,3;13,8;67,3;32;
2005-06-27;0;30;22,5;17,8;77,9;49;
2005-06-28;null;31,9;null;18,5;76,9;51;
2005-06-29;0;34,3;25,3;18;73;39;
2005-06-30;0;35,1;25,5;18,3;69,3;31;
2005-07-01;0;33,1;23,8;15,8;66,9;32;
2005-07-02;0;32,2;22,2;12,8;64,7;32;
2005-07-03;0;32,8;22,2;13,8;69;33;
2005-07-04;0;34,2;23,5;15,3;69;33;
2005-07-05;0;34,5;null;18,4;69,2;31;
2005-07-06;null;27,7;21,2;18,8;74;59;
2005-07-07;0;28,6;20;13,8;58;35;
2005-07-08;0;31,6;21,4;13,8;58,4;33;
2005-07-09;0;32,1;24,1;17;59,1;30;
2005-07-10;0;32;21,9;15,2;64,8;30;
2005-07-11;0;31,6;21,8;12,7;57;24;
2005-07-12;0;31,2;null;10,2;59,7;23;
2005-07-13;null;32,9;null;10,6;59,2;31;
2005-07-14;null;33;null;14,7;67,8;35;
2005-07-15;null;33,2;23,9;16,2;67,9;33;
2005-07-16;0;33,8;24,6;16;63;30;
2005-07-17;0;34,8;23,8;15,1;64,5;30;
2005-07-18;0;25,1;19;13,5;71,2;51;
2005-07-19;0;26,9;18,2;11,6;66,4;43;
2005-07-20;0;32,1;21;13;62,2;34;
2005-07-21;0;34,3;22,9;13,4;64,8;30;
2005-07-22;0;34,8;25,7;17,8;60;33;
2005-07-23;0;32,8;25;17,9;60,5;38;
2005-07-24;0;31,1;22,7;15,4;56,2;35;
2005-07-25;0;31,8;22,6;15;58,5;35;
2005-07-26;0;33,4;23,6;15,8;58,7;32;
2005-07-27;0;34,4;23,9;15,2;63,2;27;
2005-07-28;0;35,8;23,5;14,4;61,1;21;
2005-07-29;0;35,9;23,6;13,5;56,9;19;
2005-07-30;0;34,9;22,7;12,5;52,3;15;
2005-07-31;0;34,3;21,9;11,9;55,9;20;
2005-08-01;0;34,3;22,1;12;59,6;21;
2005-08-02;0;34,8;23,3;13,4;60,8;25;
2005-08-03;0;33,1;23,4;14;57,6;25;
2005-08-04;0;33,9;22,7;12,9;59,3;22;
2005-08-05;0;35,6;24,6;14,2;56,7;23;
2005-08-06;0;35,7;26,1;15,2;49,5;18;
2005-08-07;0;34,5;23,4;14,3;56,2;22;
2005-08-08;0;30,3;22,3;15,4;57,3;26;
2005-08-09;0;23;16,9;12,6;62,6;45;
2005-08-10;0;28,8;18,5;10,7;47,8;24;
2005-08-11;0;33;21,5;12,4;41,8;21;
2005-08-12;0;33,8;21,4;10,2;53,5;11;
2005-08-13;0;35,1;22;10,9;55,5;19;
2005-08-14;0;36,7;22,9;11,4;54,1;14;
2005-08-15;0;37,2;23,9;13,4;53,2;12;
2005-08-16;0;37,3;24,8;14,6;51,8;17;
2005-08-17;0;35,9;25,9;16,9;53,8;25;
2005-08-18;0;36,6;null;17,6;61,8;26;
2005-08-19;null;37,3;27,4;19,4;52,3;24;
2005-08-20;0;36,4;27,9;19,2;50,8;24;
2005-08-21;0;37,4;null;15,7;61,3;22;
2005-08-22;null;34,5;null;20,3;55;29;
2005-08-23;0;36,1;24,3;15,9;63,4;23;
2005-08-24;0;36,2;26;18,4;59,5;26;
2005-08-25;0;34,6;26,9;20,5;56,9;31;
2005-08-26;0;35,8;25,9;16,9;58,1;26;
2005-08-27;null;36;null;16,5;58,8;28;
2005-08-28;0;35,9;25,9;17,3;63,6;30;
2005-08-29;0;35,2;26;18,9;83,3;50;
2005-08-30;0;35;26,7;19,7;62,8;32;
2005-08-31;0;35,3;27,1;19,1;61,6;34;
2005-09-01;,2;29;22;19,4;70,7;47;
2005-09-02;0;25,8;18,1;12,5;62,5;44;
2005-09-03;null;34,2;null;15;59,8;39;
2005-09-04;null;35,2;25,4;17,3;61,7;29;
2005-09-05;null;37,4;null;18,4;63,6;32;
2005-09-06;0;35,5;null;19,7;60,4;32;
2005-09-07;null;37,5;null;18,7;64,5;33;
2005-09-08;null;35,5;26,7;18,9;76,4;47;
2005-09-09;0;35,8;27,1;21,5;74,5;47;
2005-09-10;null;34,6;null;20,4;73;41;
2005-09-11;0;35,3;null;21,1;84,7;60;
2005-09-12;0;24,3;18,6;15,8;83,1;73;
2005-09-13;0;24,4;null;13,8;73,6;49;
2005-09-14;0;30,7;19,8;12,6;70,9;46;
2005-09-15;0;34,9;23,8;13,8;67,2;35;
2005-09-16;0;33,8;25,2;17,9;54,5;31;
2005-09-17;0;31,6;24,3;19,2;50,3;30;
2005-09-18;0;32,7;null;17,8;47,7;28;
2005-09-19;null;34,6;24,6;15,4;51,3;28;
2005-09-20;0;37,4;26,9;18;56,6;28;
2005-09-21;0;38,4;28,3;19,9;58,8;28;
2005-09-22;0;35,6;28,1;21,6;64,3;35;
2005-09-23;0;34,5;27,3;22,2;72,8;45;
2005-09-24;0;34,7;null;22;66,4;38;
2005-09-25;null;34,4;27,2;22,1;73,5;52;
2005-09-26;5,4;23,6;22;21,6;91,3;84;
2005-09-27;null;30,5;24;20,3;77,8;52;
2005-09-28;0;35,3;26,9;19,8;82,6;51;
2005-09-29;0;27,9;23,2;21,1;87,5;60;
2005-09-30;1;34,9;25,3;20,1;84,5;50;
2005-10-01;0;35,3;null;20;null;57;
2005-10-02;0;36,7;27,4;20,4;null;null;
2005-10-03;,4;37,9;29,1;20,8;null;null;
2005-10-04;0;37,1;28,7;21,3;null;null;
2005-10-05;7,6;32,6;25,6;20,2;null;47;
2005-10-06;0;35,3;25;20,6;null;null;
2005-10-07;15,4;36,8;26,5;19,8;null;null;
2005-10-08;,2;37,8;27,8;21,4;null;null;
2005-10-09;null;35,1;null;22;null;null;
2005-10-10;0;38,1;29;22,8;null;null;
