Nome: CAMPO VERDE
Codigo Estacao: A912
Latitude: -15.55888888
Longitude: -55.17944443
Altitude: 747
Situacao: Operante
Data Inicial: 2006-11-20
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2008-03-26;1,8;27,3;23;20,1;87,3;69;
2008-03-27;1;29;23,8;20,1;83,3;61;
2008-03-28;2,2;30,4;24,1;20,1;81,1;52;
2008-03-29;,8;28,5;22,6;17,1;81,7;63;
2008-03-30;,8;29,8;23,8;20,8;80,5;56;
2008-03-31;,4;29,3;23,3;19,6;80,6;56;
2008-04-01;,8;29,1;23,4;20,1;82,5;57;
2008-04-02;,2;24,3;21,1;18,8;91,6;73;
2008-04-03;,2;26,6;21,5;19;90,8;72;
2008-04-04;11,8;24;20,3;18,8;92,7;79;
2008-04-05;20,8;24,7;20,1;17,3;79;61;
2008-04-06;19,4;28,2;21,9;17,6;78,2;56;
2008-04-07;2,2;29,2;22,7;18,3;79;51;
2008-04-08;0;29,7;23;19,4;81;53;
2008-04-09;1,6;28,9;23,5;21,1;85,5;63;
2008-04-10;5,2;31;24,7;20;77,3;49;
2008-04-11;16,4;29,7;24,8;21,1;75,1;53;
2008-04-12;1;30;24,4;21;79,4;53;
2008-04-13;1,2;29,9;24,1;19,9;79,8;54;
2008-04-14;0;30;23,1;19,1;79,9;48;
2008-04-15;1,6;23,3;19,8;16,9;91,2;76;
2008-04-16;0;24,5;19,8;17,1;93,6;77;
2008-04-17;0;28,2;21,5;18,6;90,8;62;
2008-04-18;,6;28,3;22,3;19,1;87,8;60;
2008-04-19;0;29,4;22,7;19,2;86,8;57;
2008-04-20;0;28,4;22,5;20,5;88;59;
2008-04-21;0;29,8;21,8;18,8;86,1;51;
2008-04-22;,4;27,4;21,4;18,5;86,3;58;
2008-04-23;,6;28,8;22,6;17,9;80,9;55;
2008-04-24;8,8;30,2;23,1;18,7;78,5;48;
2008-04-25;5,2;29,5;23,1;18,6;76,3;48;
2008-04-26;,6;29,6;23,7;19,2;78,4;55;
2008-04-27;0;29,7;23,3;19,8;84,3;57;
2008-04-28;0;29,8;23,9;19,6;81,1;56;
2008-04-29;0;30,1;24,4;20,9;80,7;60;
2008-04-30;1,2;27,7;21,3;19,6;90,8;62;
2008-05-01;11;24,2;19,4;16,6;93,9;76;
2008-05-02;8;21;16,9;14,6;91,3;74;
2008-05-03;4,2;20,3;14,8;11,7;80,8;57;
2008-05-04;1,8;24,1;15,9;10,3;78,1;51;
2008-05-05;,4;23,8;17;12,6;79,9;58;
2008-05-06;0;27,5;19,7;14,7;77,9;53;
2008-05-07;0;29,6;22,7;17,4;74,3;46;
2008-05-08;0;29,9;23,2;19;77;50;
2008-05-09;0;25,2;22;18,9;86,2;69;
2008-05-10;0;27,3;21,2;18,7;89;65;
2008-05-11;,8;28;22;19,4;82,5;57;
2008-05-12;0;27,1;22,2;19,5;84,6;60;
2008-05-13;0;26,6;21,4;19;87,5;66;
2008-05-14;0;27,6;21,5;18,4;83,8;53;
2008-05-15;0;27,6;22,3;18,4;80,3;57;
2008-05-16;,6;28;21,9;18,8;76,3;50;
2008-05-17;,2;28,7;20,8;14,9;80,3;53;
2008-05-18;,2;29,4;23,1;17,7;72,3;45;
2008-05-19;0;29,2;23,6;18,1;72,2;48;
2008-05-20;0;29,6;23,5;18,3;69,5;35;
2008-05-21;0;29,6;23,2;18,4;63,4;34;
2008-05-22;0;28,7;22,3;15,9;57,5;32;
2008-05-23;0;29,6;22,3;16,3;58,8;33;
2008-05-24;0;29,1;22,2;16,5;60,3;31;
2008-05-25;0;28,9;21,4;15,2;63,5;38;
2008-05-26;0;29,5;22,4;17,1;64;33;
2008-05-27;0;29,5;22,7;17,1;65,5;44;
2008-05-28;0;28,6;23,3;19,6;73,1;56;
2008-05-29;0;29,3;22,9;18,9;82;50;
2008-05-30;0;20,6;15,2;13;96;90;
2008-05-31;0;21,8;15,2;11,9;93,5;74;
2008-06-01;0;22,9;17,1;13,4;91;73;
2008-06-02;0;26,7;19,8;16,2;87;56;
2008-06-03;0;26,8;20,7;16,7;86,4;60;
2008-06-04;0;27,7;21,3;17,8;81,4;48;
2008-06-05;0;28,8;21,8;16,4;65,6;31;
2008-06-06;0;28,2;21,8;15,4;59,3;35;
2008-06-07;0;28,2;21,9;15,4;59,8;33;
2008-06-08;0;29,4;22;16,1;54,3;30;
2008-06-09;0;29,8;23;19,1;57,5;33;
2008-06-10;0;27,1;20,8;15,5;71,6;50;
2008-06-11;,2;28,7;21,1;17,5;83;40;
2008-06-12;0;29,7;23,1;17,2;66;32;
2008-06-13;0;29,3;23,1;18,4;62,9;35;
2008-06-14;0;28,9;22,5;15,9;68,5;37;
2008-06-15;0;30,6;22,5;15,8;59,7;32;
2008-06-16;0;23,6;19,1;16,7;85,5;67;
2008-06-17;0;27,2;18,3;11,5;71,1;48;
2008-06-18;0;29,1;21,7;16,2;65,9;34;
2008-06-19;0;29,5;22,3;15,1;63,8;40;
2008-06-20;0;29,9;23,2;17,8;63,3;38;
2008-06-21;0;29,6;20,9;16,8;78,8;39;
2008-06-22;,2;19,6;16,8;15,3;95,9;83;
2008-06-23;0;22,9;17,7;15,9;92,3;72;
2008-06-24;,2;25,8;18,2;14,3;86,9;52;
2008-06-25;,2;27,1;19,9;15,1;80;49;
2008-06-26;0;29,2;21,5;15,9;70;30;
2008-06-27;0;29,1;22,4;17,3;59,4;27;
2008-06-28;0;29,5;21,8;17,6;69,5;29;
2008-06-29;,2;27,8;20,4;14,7;73,7;34;
2008-06-30;0;28,3;21,4;16,2;65,6;36;
2008-07-01;0;28,8;22,7;16,5;55,5;29;
2008-07-02;0;28,7;22,4;16,9;47,6;27;
2008-07-03;0;28,4;22,5;17,1;48,3;33;
2008-07-04;0;30,2;22,3;15,6;42,4;17;
2008-07-05;0;30,3;22,3;16,3;39;21;
2008-07-06;0;29,6;22;14,7;40,1;21;
2008-07-07;0;30,7;23,1;16,2;39,6;20;
2008-07-08;0;30;23,4;18,4;46,8;26;
2008-07-09;0;29;22,8;16,5;42,5;24;
2008-07-10;0;27,3;20,8;14,6;41,8;24;
2008-07-11;0;29;21,1;14;39,1;22;
2008-07-12;0;29,3;22;15,3;40,8;22;
2008-07-13;0;29,7;22,3;14,9;42,9;21;
2008-07-14;0;28,2;21,9;16,5;46;25;
2008-07-15;0;27,6;19,9;12,2;45;24;
2008-07-16;0;28,5;20,8;13,7;46,6;25;
2008-07-17;0;28,2;20,6;14,3;47,9;24;
2008-07-18;0;29,2;21,8;15,7;43,8;24;
2008-07-19;0;31,8;23,3;14,6;45,3;20;
2008-07-20;0;32,5;24,8;17,6;40,3;20;
2008-07-21;0;32,4;25,1;18,8;34,7;16;
2008-07-22;0;32,2;24,1;16,8;39,2;21;
2008-07-23;0;31,3;23,8;17,5;35,2;19;
2008-07-24;0;31,8;24,1;17,4;33,5;15;
2008-07-25;0;30,7;23,2;17,3;44,3;23;
2008-07-26;0;31,6;23,1;15,2;52,5;14;
2008-07-27;0;32,4;24,5;18;27,7;13;
2008-07-28;0;31,8;24,2;17,5;31,1;19;
2008-07-29;0;30,8;24,4;18,3;33,9;21;
2008-07-30;0;30,7;23,5;15,3;36,8;20;
2008-07-31;0;30,4;23,4;16,3;36,1;19;
2008-08-01;0;31,4;24,4;17,6;37,5;24;
2008-08-02;0;31,3;24,7;17,8;43,4;28;
2008-08-03;0;29,5;21,9;18,6;65;38;
2008-08-04;0;31,3;22;17;72,8;32;
2008-08-05;0;34,1;25,5;17,3;53,2;18;
2008-08-06;0;33,5;26;19,9;47,2;19;
2008-08-07;0;33,3;26,2;18,6;37,9;22;
2008-08-08;0;33,1;26,3;20;38,6;22;
2008-08-09;0;33,8;26,1;20,1;45,9;14;
2008-08-10;0;32,5;24,6;19,1;56,6;23;
2008-08-11;0;33,7;26,5;20;35,8;13;
2008-08-12;0;33;26;19,2;36,7;18;
2008-08-13;0;33,9;25,9;18,8;29,4;13;
2008-08-14;0;32,6;24,9;17,8;29,8;13;
2008-08-15;0;32,3;25,2;17,8;31,4;18;
2008-08-16;0;31,7;24,8;18;29,8;16;
2008-08-17;0;32,1;24,9;18;31,6;16;
2008-08-18;0;32,6;25,6;18,3;31,4;18;
2008-08-19;0;32;25,9;20,2;30;18;
2008-08-20;0;31,1;24,9;18,6;31,7;17;
2008-08-21;0;31,5;24,8;18,2;32;18;
2008-08-22;0;32,4;25,6;19;29,8;18;
2008-08-23;0;32,6;25,2;18;39,8;14;
2008-08-24;0;32,8;25,4;15,8;39,6;16;
2008-08-25;0;33,5;27;22;26,1;16;
2008-08-26;0;33,5;26,2;18,3;27,8;15;
2008-08-27;0;33,4;26,3;18,9;26,9;14;
2008-08-28;0;33,3;26;18,2;29,1;16;
2008-08-29;0;30,6;24,3;18,7;53,3;26;
2008-08-30;0;30,9;22,5;16,8;50,6;27;
2008-08-31;0;32,6;24,3;18,5;36,8;22;
2008-09-01;0;34,3;26,6;19,9;36,3;16;
2008-09-02;0;34,9;27,9;20,6;25,6;11;
2008-09-03;0;34,9;27,5;20,4;31,6;13;
2008-09-04;0;35,1;27,8;20,6;26,8;13;
2008-09-05;0;31,5;25,2;19,4;46,8;26;
2008-09-06;0;25,6;19,3;14,5;59,7;34;
2008-09-07;0;26,9;18,5;11,2;67,2;44;
2008-09-08;0;34,1;24;16,5;51,8;22;
2008-09-09;0;36,4;28,7;22,3;37,2;15;
2008-09-10;0;35,2;28,7;22,7;31,5;16;
2008-09-11;0;35;28,4;21,7;34;17;
2008-09-12;0;35,2;28,3;22,1;34,6;13;
2008-09-13;0;31;23,3;17,9;66;39;
2008-09-14;0;31,9;22,6;16,5;71,5;32;
2008-09-15;0;32,5;24,8;20,5;59,7;28;
2008-09-16;0;32,3;24,6;18;45;28;
2008-09-17;0;32;24,9;19,6;38,8;27;
2008-09-18;0;34,1;25;20,2;52,8;24;
2008-09-19;,4;33,7;23,3;19,9;62,6;30;
2008-09-20;0;27,3;22,1;18,7;75,8;54;
2008-09-21;0;20,5;16,5;14,7;92,1;74;
2008-09-22;,2;21,2;16,8;13,4;74,8;54;
2008-09-23;0;28,8;20,2;13,4;42,3;13;
2008-09-24;0;32,8;24,7;18,2;25;14;
2008-09-25;0;36,1;27,6;19,9;24,2;10;
2008-09-26;0;34,9;27,5;20,2;30,9;15;
2008-09-27;0;34,2;26,8;21,2;46;24;
2008-09-28;0;34,6;26,6;20,5;50,5;25;
2008-09-29;0;34,9;27;21,4;54,6;19;
2008-09-30;0;35,3;26,7;20,8;53,8;27;
2008-10-01;0;34,6;27,3;22;54,1;27;
2008-10-02;0;32,8;22,7;20,2;80,6;42;
2008-10-03;,2;30,4;23,1;19,4;76,9;40;
2008-10-04;0;32,4;25,2;19,3;66,6;35;
2008-10-05;0;30,4;24,1;20,7;68,3;51;
2008-10-06;0;27,4;21,3;17,9;77,5;57;
2008-10-07;0;28,6;21,4;17,6;79,3;50;
2008-10-08;0;31,9;24,1;18,7;64,8;36;
2008-10-09;,2;32,8;24,1;18,5;69,1;31;
2008-10-10;0;32,6;25,5;19,5;59,8;27;
2008-10-11;0;28,8;23;19,1;72,6;48;
2008-10-12;0;32,2;24,1;17,8;63,3;33;
2008-10-13;0;32,9;26,6;19,4;51,8;28;
2008-10-14;0;35,9;28,8;21,6;36,7;16;
2008-10-15;0;35,5;29,2;23,4;32,3;19;
2008-10-16;0;36,7;30,2;24,6;37;15;
2008-10-17;0;33,5;25,5;22,2;66,4;30;
2008-10-18;0;24,4;21,3;19;83,9;61;
2008-10-19;0;29,9;22,6;18,7;79,1;44;
2008-10-20;0;30,1;22,8;19,8;79;47;
2008-10-21;0;25,7;21,7;19,5;87,1;66;
2008-10-22;0;28,7;22,8;19,3;78,1;46;
2008-10-23;0;32,5;25,9;20,1;64,2;33;
2008-10-24;0;33,6;26,3;23,5;63;35;
2008-10-25;0;32,1;24,2;20,4;73,5;40;
2008-10-26;0;31,5;25,6;19,8;69,2;39;
2008-10-27;0;33,5;25,5;22;68;34;
2008-10-28;0;32,8;25,6;18,2;68,3;39;
2008-10-29;0;30,2;23,3;20,3;75,9;49;
2008-10-30;0;29,4;22,8;19,4;78,5;50;
2008-10-31;0;27,1;22,3;20,1;85,5;66;
2008-11-01;0;32,3;23,5;19,5;77,8;39;
2008-11-02;0;31,7;23,9;19,9;79;42;
2008-11-03;0;31,9;24,7;19,9;70;35;
2008-11-04;0;31,2;25;22,2;71,7;42;
2008-11-05;0;33,5;26,9;21;61,9;31;
2008-11-06;0;29,1;23,8;20,4;76;52;
2008-11-07;0;29,9;24,1;20,3;76,3;54;
2008-11-08;0;32,6;25,2;20,6;72,7;43;
2008-11-09;0;32,8;26,2;22;68;41;
2008-11-10;0;28;22,7;19,4;79,9;49;
2008-11-11;0;30,9;24;19,4;76,2;41;
2008-11-12;0;29,1;22,3;20,6;85,3;60;
2008-11-13;0;28,9;22,2;19,7;87,4;55;
2008-11-14;0;30,9;24,4;19,5;78,8;47;
2008-11-15;0;32,2;25,6;21;74,8;44;
2008-11-16;0;29,6;23,9;21,5;82,6;59;
2008-11-17;0;28,9;22,9;20,3;83;60;
2008-11-18;0;25,9;21,2;20,6;92,4;71;
2008-11-19;0;28,9;22,4;19,2;86,8;53;
2008-11-20;0;29,7;23;20,4;86;55;
2008-11-21;0;30,3;23,5;19,7;80;52;
2008-11-22;0;30,5;23,5;20,1;82,8;53;
2008-11-23;0;31;24,2;18,9;80,3;50;
2008-11-24;0;31,5;24,8;20,8;75,3;42;
2008-11-25;0;31;25,3;20,8;70,1;41;
2008-11-26;4;30,3;24,6;20,2;75,5;48;
2008-11-27;13,8;30,4;22,6;19,7;83,3;53;
2008-11-28;15,6;28,9;23,2;18,2;81,7;50;
2008-11-29;0;28;22,4;19,5;85,5;60;
2008-11-30;23,8;30,5;23,5;18,4;82,2;49;
2008-12-01;8,6;29,3;23,1;20,7;84,7;50;
2008-12-02;9,6;28,3;23;20,4;87,6;65;
2008-12-03;8,8;24,7;21;18,8;83,2;61;
2008-12-04;0;27,9;21,1;15,3;59,9;31;
2008-12-05;0;30,2;23,3;17,1;53,1;33;
2008-12-06;0;30,4;23,4;18,9;73,3;51;
2008-12-07;13;25,6;22,3;18,7;90,8;80;
2008-12-08;14,4;30;23,4;19,5;82,9;55;
2008-12-09;0;31,4;24,7;20,1;78;46;
2008-12-10;0;31,7;25,1;20,5;73,1;47;
2008-12-11;4,4;29,4;23,3;18,8;77,5;46;
2008-12-12;0;28,6;22,7;19,9;88,5;66;
2008-12-13;60,2;27,1;22,4;19,4;87,9;63;
2008-12-14;5;28,7;23,1;19,8;85,9;51;
2008-12-15;9,4;25,8;22,2;20,7;91,3;76;
2008-12-16;2,8;29,2;22,9;20,5;89,3;53;
2008-12-17;52;29,9;23,4;19,5;83,5;47;
2008-12-18;,2;29;22,6;19,4;84;63;
2008-12-19;3,8;30,7;23,9;19,3;78,7;46;
2008-12-20;0;29,7;24,4;20,3;78,9;53;
2008-12-21;0;30;23,8;20;80,3;55;
2008-12-22;13,2;25,9;22;20,5;90,3;68;
2008-12-23;4,4;28,1;22,8;19,8;85,3;61;
2008-12-24;0;27,5;22,7;20,6;89;68;
2008-12-25;29,2;24,3;21,7;20,5;95;85;
2008-12-26;35;26,3;21,8;20,3;92;71;
2008-12-27;24,6;30,1;23,1;19,9;86,4;56;
2008-12-28;16,8;25,3;22,4;21,3;93,7;80;
2008-12-29;6;26,7;22,8;20,7;92;75;
2008-12-30;4,6;29,7;23,9;21;86,7;60;
2008-12-31;14,8;31,1;23,8;19,5;82,9;46;
2009-01-01;,2;30,4;24,2;20,8;83,5;55;
2009-01-02;0;31,4;24,2;20,2;79;50;
2009-01-03;4,2;24,3;21,5;20,5;87,9;75;
2009-01-04;32,2;24,5;20,7;18,1;87,6;68;
2009-01-05;0;27,1;21,2;16,5;69,2;38;
2009-01-06;0;28,4;22,4;16,5;57,1;30;
2009-01-07;0;30,2;23,1;16,3;61,4;33;
2009-01-08;0;31,5;24,3;17,7;64,1;39;
2009-01-09;19,6;31,1;24;18,3;76,4;47;
2009-01-10;0;31,6;23,8;20,1;78,6;44;
2009-01-11;0;32;25,7;20,7;68;39;
2009-01-12;0;32,6;26,2;21,1;66,5;40;
2009-01-13;0;33,3;26,8;21,2;60,4;34;
2009-01-14;0;33,6;27;21,2;60,7;35;
2009-01-15;7,6;29;24,1;20,4;79,3;60;
2009-01-16;2,2;29,5;22,8;20;84,8;55;
2009-01-17;76,4;29,4;22,8;19,1;85,2;54;
2009-01-18;21,4;27;21,9;19,2;88,6;65;
2009-01-19;,6;30,7;23,6;19,4;81;46;
2009-01-20;0;24,7;21,1;19,1;85,5;66;
2009-01-21;,2;29,2;22,3;17,8;69,7;40;
2009-01-22;0;29,6;23,3;18,4;66,2;43;
2009-01-23;0;31,9;24,2;18,6;72,4;41;
2009-01-24;0;30,3;24,5;20,5;78,2;53;
2009-01-25;0;29,4;23,5;20,2;83,5;57;
2009-01-26;5,4;28,6;23,2;20;85,1;62;
2009-01-27;17,8;28,5;22,3;20,1;90,7;61;
2009-01-28;1,4;26,5;22,2;19,9;89,7;70;
2009-01-29;10,8;27,9;22,1;20,1;90,6;63;
2009-01-30;8,2;28,9;23,1;20;88;64;
2009-01-31;6,6;29,6;23,8;19,9;83,6;56;
2009-02-01;0;30,2;24,5;20,8;83;54;
2009-02-02;4,4;30,7;23,3;19,7;83,1;50;
2009-02-03;4;30,9;23,8;19,1;77,4;38;
2009-02-04;,2;29,2;23,3;21,8;84,3;60;
2009-02-05;4,2;30,7;23,5;20,6;85,1;53;
2009-02-06;0;30,9;24,1;20,9;81,8;52;
2009-02-07;0;30,8;24,3;20,3;82,8;52;
2009-02-08;42,6;30,3;23,5;20;84,3;51;
2009-02-09;18,8;28,6;22,9;19,7;85;60;
2009-02-10;15,2;28;22,9;19,6;82;57;
2009-02-11;6;31,2;25;20,9;74,6;42;
2009-02-12;3,8;29,6;23,9;20,8;82,7;54;
2009-02-13;6;29,2;22,8;19,5;88,1;58;
2009-02-14;2,6;25,5;21,8;20,7;92,1;76;
2009-02-15;3,4;30,2;23,1;20,1;85,5;53;
2009-02-16;8,4;24,7;21,4;20,2;94,2;83;
2009-02-17;26;27;21,6;19,7;91,3;65;
2009-02-18;7,8;29,2;22,8;19,6;83,6;53;
2009-02-19;,2;30,5;23,8;19,3;76,7;50;
2009-02-20;0;30,5;23,1;18,4;78,5;44;
2009-02-21;,2;30;22,3;19,4;85,3;53;
2009-02-22;12,8;30,7;23,7;19,1;78,4;50;
2009-02-23;4;30,6;23,8;19,1;80,7;48;
2009-02-24;26,2;30,2;22,9;18,6;82;52;
2009-02-25;27;27,9;21,8;19,5;88,2;63;
2009-02-26;18,2;28,3;22,8;19,8;86,1;67;
2009-02-27;12,4;29,1;24;20,1;80,7;56;
2009-02-28;7,2;30,3;23;19,5;84;47;
2009-03-01;4,8;32,2;25,1;20,1;72,5;41;
2009-03-02;0;32,4;25,4;21;69,8;42;
2009-03-03;1;32,5;26,2;21,2;73,4;41;
2009-03-04;2,4;32,9;26,4;21,3;69,7;41;
2009-03-05;1,4;32,2;26,6;22,1;69,8;44;
2009-03-06;0;32,8;25,9;20,7;71,1;40;
2009-03-07;4;30,3;22,7;19,5;84,7;59;
2009-03-08;,8;30,2;23,8;20,2;80,8;54;
2009-03-09;,4;30,1;22,6;19,4;84,3;53;
2009-03-10;10;29,4;22,9;19,9;85;57;
2009-03-11;9,6;29,3;22,9;19,7;84,1;55;
2009-03-12;8,4;30,4;24,1;20,5;81,1;49;
2009-03-13;4,6;27,1;20,8;18,5;93,9;68;
2009-03-14;6,6;30;23,2;18,8;82,8;48;
2009-03-15;4,8;29,6;23,3;20,4;83,5;53;
2009-03-16;2;28,5;22,7;20;87,2;62;
2009-03-17;2,4;27,7;22,4;19,9;85,1;60;
2009-03-18;1,6;28,1;21,9;19,5;90,1;64;
2009-03-19;1,8;29,6;23,1;20,1;85,2;53;
2009-03-20;,8;29,9;22,9;19,6;86,5;63;
2009-03-21;,8;29,7;23,1;20;85,1;57;
2009-03-22;,8;31,3;23;19,4;84;53;
2009-03-23;,4;30,8;22,7;19,9;84,1;55;
2009-03-24;,6;29,6;22,9;19,8;87,2;60;
2009-03-25;,4;29,9;23,4;20,3;85,7;58;
2009-03-26;,4;29;22,4;20,3;90,5;61;
2009-03-27;,4;29,4;23,1;20,8;87,5;59;
2009-03-28;,4;27,6;21,6;20,2;93,8;69;
2009-03-29;1,8;28,9;22,4;20,4;90,5;63;
2009-03-30;8,6;26,8;22;20;92,3;71;
2009-03-31;7;28,6;22,5;20;87,4;60;
2009-04-01;4,2;29,5;23,3;19,7;86,1;65;
2009-04-02;5;27,9;21,7;20,1;92,5;69;
2009-04-03;1,6;25;22,2;20,5;93,1;83;
2009-04-04;,2;28,3;23;20,2;87,9;65;
2009-04-05;0;30,2;22;20;91,5;60;
2009-04-06;,6;29,5;22,8;19,3;86,2;61;
2009-04-07;,8;30,2;22,9;20,1;87,5;57;
2009-04-08;,4;28,4;22,9;20,2;87,7;66;
2009-04-09;,2;27,5;22,9;19,6;88,4;68;
2009-04-10;,2;28,9;23,6;19,3;82,5;57;
2009-04-11;0;30,4;24,2;19,7;73,9;47;
2009-04-12;,2;30,6;24,1;19,1;79,2;50;
2009-04-13;,2;26,7;22,3;20,1;90,7;73;
2009-04-14;0;29,7;22,2;20,1;90,3;63;
2009-04-15;,2;28,6;23,2;19,9;83,9;64;
2009-04-16;1,2;29,5;23,4;19,3;84,4;61;
2009-04-17;,2;29,6;23,7;19,4;80,1;54;
2009-04-18;0;31,1;24,1;19,2;77,2;45;
2009-04-19;,2;31,1;23,7;18,6;74,7;43;
2009-04-20;,6;30,5;23,7;17,9;71,8;45;
2009-04-21;,2;29,5;23,1;17,9;66,7;40;
2009-04-22;0;29,1;23,3;17,8;64,5;41;
2009-04-23;0;29,9;23,1;17,3;73,4;47;
2009-04-24;0;29,2;23;19,2;74,2;50;
2009-04-25;0;29,9;22,3;18,2;79,2;54;
2009-04-26;0;27,9;23,1;19,4;76;55;
2009-04-27;,2;27,3;22,6;19,4;76,4;60;
2009-04-28;0;29,8;23,1;16,6;70,7;42;
2009-04-29;0;28,7;22,3;16,8;68,1;40;
2009-04-30;0;27,6;22;16,6;62,1;43;
2009-05-01;0;28,8;22,1;16,2;65,9;47;
2009-05-02;0;29,6;22,7;17,3;61,1;39;
2009-05-03;0;29,7;22,8;16,4;58,7;35;
2009-05-04;0;28,2;21,6;16,8;75,4;59;
2009-05-05;0;29,8;22,2;17,8;78,9;45;
2009-05-06;0;30;22,9;17,5;74,9;40;
2009-05-07;0;29,9;23,7;18,8;69,2;40;
2009-05-08;0;31,6;23,8;17,6;62,8;36;
2009-05-09;0;31,6;24;17,7;64,8;41;
2009-05-10;0;31,4;22,7;19;79,1;46;
2009-05-11;0;30,8;23,4;19,4;79,1;50;
2009-05-12;0;31,3;23,6;19,8;77,5;46;
2009-05-13;0;31,6;24;19,8;74,5;45;
2009-05-14;0;24,2;21,1;20,6;88,8;74;
2009-05-15;0;21,8;19,3;17,8;93;79;
2009-05-16;,2;21,1;18,1;16,1;94,8;81;
2009-05-17;1,8;28,3;20,9;16;85,3;58;
2009-05-18;1;29,9;22,6;18,2;81,5;52;
2009-05-19;1,2;29,1;23;18,9;77,3;49;
2009-05-20;,6;29;22;16,5;74,5;48;
2009-05-21;1;28,1;23;19,3;70,9;50;
2009-05-22;2;28,4;23,2;19,2;74,6;51;
2009-05-23;1,8;29;23,4;19,2;72,7;49;
2009-05-24;,4;30,2;23,5;19,3;72,3;44;
2009-05-25;,2;29,4;23,4;19,6;75,6;52;
2009-05-26;0;29,6;23,3;18,6;75,1;50;
2009-05-27;0;29,8;23,5;18,7;72,8;47;
2009-05-28;0;29,9;23,8;18,7;71,4;43;
2009-05-29;0;28,3;22,3;19,6;83,5;46;
2009-05-30;0;28,4;21,1;17,6;82,9;42;
2009-05-31;0;26;19,7;17;88,6;60;
2009-06-01;0;18,6;15,6;13,4;93;79;
2009-06-02;0;21,6;15,9;12,2;74,5;45;
2009-06-03;0;21,4;15,2;10,5;63,2;39;
2009-06-04;0;28,1;18,2;9,9;55,7;29;
2009-06-05;0;29,8;22,1;14,7;62,2;41;
2009-06-06;0;27,6;21,9;17,2;68,9;46;
2009-06-07;0;28,3;21,5;16,8;63,8;33;
2009-06-08;0;28,2;21,6;14,4;50,2;28;
2009-06-09;0;29,1;22,4;16,3;58,2;38;
2009-06-10;0;29;22,3;18,6;69,2;39;
2009-06-11;0;28;21,8;18,1;76;47;
2009-06-12;0;23,3;19,2;17,8;87,7;69;
2009-06-13;0;23,5;17,8;15,5;91,4;70;
2009-06-14;0;29,4;20,7;15;75,9;39;
2009-06-15;0;29,5;22,6;17,3;68,6;45;
2009-06-16;1,6;22,6;19,7;17,5;91,6;73;
2009-06-17;9;24,6;19,2;14,9;88,9;68;
2009-06-18;3;28,6;20,8;15,9;82;46;
2009-06-19;1,8;28,5;22,1;17,8;68,8;38;
2009-06-20;1;29,7;22,4;17,2;58,2;36;
2009-06-21;,8;28,7;22,2;18,9;71,4;46;
2009-06-22;1;27,8;22,1;18,3;68;43;
2009-06-23;,2;28,7;22;17;61,1;38;
2009-06-24;0;26,6;20,5;17,8;74,3;55;
2009-06-25;0;25,4;17,9;14,6;90,2;61;
2009-06-26;0;27;20,2;15,4;85,5;58;
2009-06-27;0;29;21,4;17,2;81,7;39;
2009-06-28;3,4;29,1;22,3;17,2;76,2;41;
2009-06-29;0;29,4;22,8;17,5;61;36;
2009-06-30;0;29,5;22,9;15,5;62,2;35;
2009-07-01;0;29,7;23;17,3;63,8;31;
2009-07-02;0;30,3;23,4;17,2;50,2;21;
2009-07-03;0;29,8;23,3;17,6;45,2;23;
2009-07-04;0;29,4;22,6;16,8;42,2;22;
2009-07-05;0;29,3;22,1;17,3;53,3;32;
2009-07-06;0;29,4;23,1;17,8;53,3;31;
2009-07-07;0;29,1;23;18,4;50,8;31;
2009-07-08;0;27,9;22,1;17,4;56,4;39;
2009-07-09;0;29,1;22,6;16,8;60,3;34;
2009-07-10;0;29,4;22,8;17,7;63,3;38;
2009-07-11;0;27,8;19,7;17,1;75,6;49;
2009-07-12;,2;24,5;16,5;11,9;79,2;45;
2009-07-13;0;29,8;21,9;12,3;65,8;40;
2009-07-14;0;29,3;23,4;19,2;68,4;42;
2009-07-15;0;31,2;23,3;17,9;66,4;31;
2009-07-16;0;31,8;24,6;19,7;53,2;26;
2009-07-17;0;30;24;19;52,8;29;
2009-07-18;0;29,3;23,7;18,8;49,4;33;
2009-07-19;0;30;23,5;16,1;50,4;30;
2009-07-20;0;30,3;23,4;18,7;52,7;30;
2009-07-21;0;30;23,5;18,6;52;28;
2009-07-22;0;29,8;23,6;18,1;60,4;39;
2009-07-23;0;31,1;23,9;19,9;62,1;31;
2009-07-24;0;21;15,1;12,2;87,8;67;
2009-07-25;0;23,7;13,9;8,9;83,8;54;
2009-07-26;0;28,4;19;9,8;74,8;45;
2009-07-27;0;29,2;22,3;17;69,8;45;
2009-07-28;0;32,5;24,4;17,2;58,3;24;
2009-07-29;0;31;23,8;17;66,8;23;
2009-07-30;0;31,5;22,8;16,5;73;23;
2009-07-31;0;32,2;24,4;18,3;56;17;
2009-08-01;0;31,4;24;17,1;47,6;22;
2009-08-02;0;32,5;24,3;17;45,1;22;
