Nome: SAPEZAL
Codigo Estacao: A911
Latitude: -13.30388888
Longitude: -58.76333333
Altitude: 105
Situacao: Operante
Data Inicial: 2017-10-19
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2022-02-26;5,2;null;null;null;77,9;44;
2022-02-27;22;null;null;null;76,8;40;
2022-02-28;0;null;null;null;83,2;56;
2022-03-01;6;null;null;null;85,6;49;
2022-03-02;37,2;null;null;null;84,8;56;
2022-03-03;0;null;null;null;89,5;61;
2022-03-04;7,2;null;null;null;91,7;67;
2022-03-05;4,6;null;null;null;93;70;
2022-03-06;4,8;null;null;null;95;73;
2022-03-07;33,4;null;null;null;87,4;61;
2022-03-08;,2;null;null;null;90,8;71;
2022-03-09;4,4;null;null;null;87,7;62;
2022-03-10;null;null;null;null;91,1;81;
2022-03-11;null;null;null;null;85,9;52;
2022-03-12;46,6;null;null;null;89,3;57;
2022-03-13;2,2;null;null;null;93,4;62;
2022-03-14;21,4;null;null;null;86,6;61;
2022-03-15;36,8;null;null;null;86,6;64;
2022-03-16;0;null;null;null;81,7;56;
2022-03-17;0;null;null;null;94;84;
2022-03-18;11,8;null;null;null;90,2;68;
2022-03-19;0;null;null;null;80,4;51;
2022-03-20;0;null;null;null;85,1;54;
2022-03-21;4,4;null;null;null;81,2;53;
2022-03-22;2,4;null;null;null;84,2;54;
2022-03-23;1,2;null;null;null;85,4;58;
2022-03-24;,4;null;null;null;85,8;56;
2022-03-25;10,4;null;null;null;85,6;57;
2022-03-26;,2;null;null;null;82,6;44;
2022-03-27;2;null;null;null;89,4;65;
2022-03-28;3,2;null;null;null;86,4;53;
2022-03-29;4;null;null;null;87,8;61;
2022-03-30;3;null;null;null;91,6;70;
2022-03-31;0;null;null;null;91,5;76;
2022-04-01;0;null;null;null;83,8;64;
2022-04-02;0;null;null;null;82,3;61;
2022-04-03;0;null;null;null;84;56;
2022-04-04;0;null;null;null;79,3;52;
2022-04-05;0;null;null;null;82,3;49;
2022-04-06;0;null;null;null;84,9;58;
2022-04-07;0;null;null;null;79,5;50;
2022-04-08;0;null;null;null;75,5;51;
2022-04-09;0;null;null;null;80,8;52;
2022-04-10;0;null;null;null;80,4;54;
2022-04-11;0;null;null;null;81;52;
2022-04-12;0;null;null;null;80,9;52;
2022-04-13;0;null;null;null;85;58;
2022-04-14;0;null;null;null;84,6;58;
2022-04-15;0;null;null;null;83,8;64;
2022-04-16;0;null;null;null;82,1;56;
2022-04-17;10,2;null;null;null;85,1;60;
2022-04-18;0;null;null;null;77,9;53;
2022-04-19;0;null;null;null;74;50;
2022-04-20;0;null;null;null;75,6;45;
2022-04-21;0;null;null;null;85,2;65;
2022-04-22;0;null;null;null;89,9;64;
2022-04-23;,2;null;null;null;85,8;59;
2022-04-24;0;null;null;null;85,3;62;
2022-04-25;0;null;null;null;81,2;56;
2022-04-26;0;null;null;null;77,3;51;
2022-04-27;0;null;null;null;77;47;
2022-04-28;0;null;null;null;74;40;
2022-04-29;0;null;null;null;67,5;38;
2022-04-30;0;null;null;null;71,4;45;
2022-05-01;0;null;null;null;71,5;44;
2022-05-02;0;null;null;null;73,3;50;
2022-05-03;0;null;null;null;77,5;48;
2022-05-04;0;null;null;null;79,9;59;
2022-05-05;0;null;null;null;65;38;
2022-05-06;0;null;null;null;67;43;
2022-05-07;0;null;null;null;64;39;
2022-05-08;0;null;null;null;64,5;37;
2022-05-09;0;null;null;null;67,1;42;
2022-05-10;0;null;null;null;73,1;46;
2022-05-11;0;null;null;null;74,2;48;
2022-05-12;0;null;null;null;78,6;52;
2022-05-13;0;null;null;null;76;46;
2022-05-14;0;null;null;null;69,7;40;
2022-05-15;0;null;null;null;70,5;44;
2022-05-16;0;null;null;null;83,9;66;
2022-05-17;0;null;null;null;66,3;44;
2022-05-18;0;null;null;null;47;24;
2022-05-19;0;null;null;null;53,1;23;
2022-05-20;0;null;null;null;57,8;28;
2022-05-21;0;null;null;null;52,6;31;
2022-05-22;0;null;null;null;56,8;32;
2022-05-23;0;null;null;null;63,7;38;
2022-05-24;0;null;null;null;57,8;29;
2022-05-25;0;null;null;null;59,9;39;
2022-05-26;0;null;null;null;66,5;38;
2022-05-27;0;null;null;null;63,4;39;
2022-05-28;0;null;null;null;67;44;
2022-05-29;0;null;null;null;71,4;45;
2022-05-30;0;null;null;null;70,6;43;
2022-05-31;0;null;null;null;70;32;
2022-06-01;0;null;null;null;74,3;30;
2022-06-02;0;null;null;null;70,8;44;
2022-06-03;0;null;null;null;81,3;56;
2022-06-04;0;null;null;null;70;33;
2022-06-05;0;null;null;null;61,3;34;
2022-06-06;0;null;null;null;61,6;35;
2022-06-07;0;null;null;null;69,6;45;
2022-06-08;1;null;null;null;82,3;57;
2022-06-09;0;null;null;null;86,2;59;
2022-06-10;13,4;null;null;null;90,7;78;
2022-06-11;,2;null;null;null;84,5;70;
2022-06-12;0;null;null;null;75,8;52;
2022-06-13;0;null;null;null;59,4;28;
2022-06-14;0;null;null;null;59;33;
2022-06-15;0;null;null;null;63;41;
2022-06-16;0;null;null;null;69;46;
2022-06-17;0;null;null;null;77,2;46;
2022-06-18;0;null;null;null;77,3;58;
2022-06-19;0;null;null;null;75,8;40;
2022-06-20;0;null;null;null;67;30;
2022-06-21;0;null;null;null;60,5;28;
2022-06-22;0;null;null;null;59;33;
2022-06-23;0;null;null;null;58,7;32;
