Nome: SALTO DO CEU
Codigo Estacao: A936
Latitude: -15.12472221
Longitude: -58.12722221
Altitude: 300.83
Situacao: Operante
Data Inicial: 2008-01-23
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2009-06-01;,8;19,1;16,4;14,6;87,8;73;
2009-06-02;0;22,2;18;14,9;71,2;50;
2009-06-03;0;23,6;17,7;13,6;67,5;42;
2009-06-04;0;29,7;17,8;9,4;74,2;34;
2009-06-05;0;31,3;21,1;13,5;76,5;42;
2009-06-06;0;28,4;21,6;17,4;79;49;
2009-06-07;,2;28,8;20,4;14,6;80,8;50;
2009-06-08;0;31;21,2;14,7;75,8;30;
2009-06-09;0;32,3;21,4;13,4;69;27;
2009-06-10;0;32;22,7;16,1;73,3;33;
2009-06-11;0;24,3;20,8;18;88,2;76;
2009-06-12;0;23,3;18,9;15,8;70,8;57;
2009-06-13;0;23,4;18,6;16,5;83,2;67;
2009-06-14;,2;31,4;21,1;14,1;78,4;41;
2009-06-15;0;33,2;24,3;17;72,5;36;
2009-06-16;6,6;27,8;23,2;21,2;86,5;65;
2009-06-17;,8;27,3;20,2;15;84,9;58;
2009-06-18;0;29,8;22,4;16,5;81,8;54;
2009-06-19;,2;32,2;23,6;17,3;77,5;42;
2009-06-20;0;32,4;24,2;18,2;73,3;40;
2009-06-21;0;33,3;24,7;19,1;73,3;36;
2009-06-22;0;32,8;24,3;17,5;69,4;36;
2009-06-23;0;32,7;24;17,6;69,9;34;
2009-06-24;,2;23,5;18,9;18,4;87,9;76;
2009-06-25;0;23,3;17,7;15;87,7;69;
2009-06-26;0;24,6;20;15,8;85,5;68;
2009-06-27;0;28,2;21,4;16,6;83,5;58;
2009-06-28;0;32;22,5;15,5;77,6;38;
2009-06-29;0;34;24,5;17,8;71,2;28;
2009-06-30;0;31,3;23,3;18,1;81,2;46;
2009-07-01;,4;33,9;25,1;18,5;71,8;32;
2009-07-02;3,6;28,6;24,1;21,2;78,7;56;
2009-07-03;,4;33;25,5;19,2;64,6;25;
2009-07-04;0;32,9;22,3;14,8;64,7;22;
2009-07-05;0;32,9;22,6;14,7;66,3;29;
2009-07-06;0;33,3;23,7;16,9;69,5;35;
2009-07-07;0;33,5;24,1;17,2;68,4;30;
2009-07-08;0;32,7;24,9;19,8;66;34;
2009-07-09;0;31,5;23,7;18,7;71,3;41;
2009-07-10;0;33,5;24;17,4;73,4;33;
2009-07-11;0;30,2;20;17,7;77,4;54;
2009-07-12;0;25,4;17,1;11,7;70,6;35;
2009-07-13;0;32,8;21,3;13,4;71,8;34;
2009-07-14;0;30;23,2;18,1;76,1;45;
2009-07-15;0;33;22,9;15,7;73,6;34;
2009-07-16;0;32,5;23,7;18,1;75;39;
2009-07-17;0;34,1;24,2;17,4;70,4;23;
2009-07-18;0;33,8;23,2;15,5;65,7;25;
2009-07-19;0;33,5;22,7;14,4;65,7;25;
2009-07-20;0;33,6;24,1;16,5;60,9;25;
2009-07-21;0;34,6;24,4;15,8;60,8;26;
2009-07-22;0;35,4;24,9;18,3;68;30;
2009-07-23;0;31;22,4;19,6;84,4;48;
2009-07-24;43,2;18,6;11,6;9,6;92,3;87;
2009-07-25;,6;15,6;10,6;8,4;90,3;74;
2009-07-26;0;27,7;17,2;8,9;80,9;51;
2009-07-27;,2;30,2;21,7;14,5;78;47;
2009-07-28;0;33,9;23,9;16,5;73,9;35;
2009-07-29;0;28;22,4;18,2;80,1;54;
2009-07-30;0;29,7;20,6;14,1;77,8;45;
2009-07-31;,2;33,4;22,8;15,9;73,3;30;
2009-08-01;0;34,4;24,1;16,1;66;24;
2009-08-02;0;31,3;23;16,4;65,4;35;
2009-08-03;0;29,4;20,1;13,2;73,8;40;
2009-08-04;0;33,8;22,8;14,6;69,4;28;
2009-08-05;0;35,2;24,6;15,8;61,5;23;
2009-08-06;0;35,4;24,6;17;61;23;
2009-08-07;0;35,4;24,6;15,8;59;18;
2009-08-08;0;34,8;23,7;15,3;54,5;19;
2009-08-09;0;26,4;20,8;15,4;63,8;40;
2009-08-10;0;24,2;18,3;12,7;58;38;
2009-08-11;0;28,1;17,9;9,9;64,5;29;
2009-08-12;0;32,5;20,6;12;65,1;27;
2009-08-13;0;35,7;23,8;14,7;60,3;22;
2009-08-14;0;36,1;25,6;17,6;59,5;22;
2009-08-15;0;36,1;27;18,3;50,6;21;
2009-08-16;0;36,2;26,3;19;54,5;27;
2009-08-17;,6;35,6;25,1;20,1;72,5;30;
2009-08-18;2,8;35,3;25,8;19;70,3;31;
2009-08-19;0;37;27,3;20,1;64;27;
2009-08-20;0;28,4;24,6;21,4;73;50;
2009-08-21;0;26,5;21;16,9;60,5;34;
2009-08-22;0;33,1;22,6;13,9;65,5;35;
2009-08-23;0;35,1;25,6;18,9;65,9;31;
2009-08-24;11,2;31,5;22,5;18,5;83,3;46;
2009-08-25;2,2;27,1;22,7;19,8;84,5;67;
2009-08-26;,2;31,9;23,6;17,5;76,9;39;
2009-08-27;0;33,6;24,3;17,3;71;33;
2009-08-28;0;34,2;24,9;17,6;65,2;28;
2009-08-29;0;35,7;25,2;17,3;63,4;27;
2009-08-30;0;35,4;25,1;19,5;67,5;31;
2009-08-31;16,8;33,8;24;19,1;73,9;40;
2009-09-01;6,8;35,4;25,9;19,5;67,5;31;
2009-09-02;0;35,2;26,7;20,6;69,7;33;
2009-09-03;0;37;27,7;21,5;64,8;27;
2009-09-04;0;36;25,7;20,7;70,4;31;
2009-09-05;4,6;33,9;25,4;19,3;72,6;38;
2009-09-06;,2;35,6;27,3;21,6;69,4;37;
2009-09-07;,2;36,5;28,1;21,6;62,5;30;
2009-09-08;0;35,9;26,7;21,2;71,3;33;
2009-09-09;6,8;29,2;25,5;21,1;75,2;58;
2009-09-10;0;24,9;18,8;17;68,5;57;
2009-09-11;0;21,6;17,7;15,7;65;53;
2009-09-12;,6;28,7;22,2;16,2;62,8;43;
2009-09-13;0;32,7;23,3;15,7;70,5;36;
2009-09-14;0;35,3;26,4;19;64,7;32;
2009-09-15;0;37,4;27,9;20,3;61,3;27;
2009-09-16;0;38,8;28,5;21,1;58,8;19;
2009-09-17;0;36,5;27,8;22;63,5;36;
2009-09-18;0;36;27,4;22,3;63,6;34;
2009-09-19;0;34,5;26,2;23;71,8;38;
2009-09-20;0;32,5;24,7;19,4;75,5;46;
2009-09-21;0;31,1;25,5;21,2;76,6;48;
2009-09-22;,6;29;25,1;22,9;74,8;58;
2009-09-23;,2;26,6;21,7;21,6;81,8;61;
2009-09-24;0;28,5;20,5;15,1;72,3;46;
2009-09-25;0;33,9;24,6;16,1;67;35;
2009-09-26;0;37,6;27,7;19,8;61,7;31;
2009-09-27;0;36,7;29,1;24;58;30;
2009-09-28;0;33,6;27,8;23,1;63,4;38;
2009-09-29;0;25,2;19,3;16,4;61,5;53;
2009-09-30;0;29,6;21;16,8;59,4;39;
2009-10-01;0;36;24,2;15,4;65,1;27;
2009-10-02;0;34,9;26,8;19,7;63,3;34;
2009-10-03;0;36,7;28,2;22;59,1;30;
2009-10-04;0;31,2;24,6;21,2;75,2;48;
2009-10-05;10;33,8;26,5;21,3;67,5;37;
2009-10-06;0;37,1;27;21,3;64;27;
2009-10-07;null;30;null;23,2;69,4;57;
2009-10-08;,8;29,6;24,3;19,5;76,8;52;
2009-10-09;0;34,6;25,3;18,3;68,3;33;
2009-10-10;0;36,6;27,4;19,3;63,1;30;
2009-10-11;null;null;null;24,3;49,6;29;
2009-10-12;0;37,7;28,2;25,6;65,8;27;
2009-10-13;36,8;34,1;26,3;21,8;76;38;
2009-10-14;0;34,9;27,7;21,9;66,7;33;
2009-10-15;0;34,5;27,8;21,7;65,8;38;
2009-10-16;,4;32,8;27,1;24,2;72,8;50;
2009-10-17;0;34,2;26,2;22;76,8;42;
2009-10-18;,2;36,2;29;22,8;64,7;34;
2009-10-19;,4;37,3;29,8;24;60,1;30;
2009-10-20;8,8;28,9;25,7;22,4;76,8;63;
2009-10-21;0;34,3;26,3;21,4;73,6;43;
2009-10-22;,8;34,1;26,6;21,8;74,7;43;
2009-10-23;,6;35,2;25,9;22,7;81,3;39;
2009-10-24;4,8;36,8;28,1;22,5;70,2;29;
2009-10-25;0;35,5;27,9;21,3;65,1;35;
2009-10-26;0;32,5;26,2;22,6;76,8;44;
2009-10-27;1;33,4;25,7;22,4;79,2;46;
2009-10-28;,6;32,9;26,3;22,9;76,3;47;
2009-10-29;40,2;30,7;25;21,1;81,8;52;
2009-10-30;0;35;27,2;21,4;76,4;43;
2009-10-31;0;36;28,2;22,3;67,5;28;
2009-11-01;0;34,6;27,7;22,5;68,3;43;
2009-11-02;0;35;27,1;22,1;71,9;33;
2009-11-03;48;32,8;25,7;22,5;81,3;47;
2009-11-04;3,4;31,9;25,6;23,1;82,3;49;
2009-11-05;1;30,3;25,3;23,7;83,8;57;
2009-11-06;15,6;28,8;23,7;21,3;86,7;69;
2009-11-07;17,8;28,8;23,8;21,2;84,7;58;
2009-11-08;28,8;32,5;24,3;21,8;85,6;51;
2009-11-09;18,6;32,4;25,6;21,7;80,8;50;
2009-11-10;0;34,2;26,2;22,3;78,7;48;
2009-11-11;21;31,3;25,2;22,6;85;60;
2009-11-12;10,8;34,1;26,5;20,9;74;40;
2009-11-13;0;34,6;27;22,2;77,1;42;
2009-11-14;3;34;27,6;23,4;73,5;46;
2009-11-15;0;34,4;25,7;22,2;82,2;46;
2009-11-16;7;33,3;26,9;21,6;75,2;48;
2009-11-17;0;35;27,6;22,7;76,2;45;
2009-11-18;0;36,6;29,1;22,2;67,6;35;
2009-11-19;0;34,5;27,8;23,9;75,6;45;
2009-11-20;5,2;33,3;26,5;23,5;77,5;51;
2009-11-21;0;33,5;26,6;22,5;79,1;49;
2009-11-22;0;34,8;27;22,8;76,1;43;
2009-11-23;0;34,8;27,1;23,3;73;40;
2009-11-24;3,6;28,6;25,4;24;82,3;69;
2009-11-25;,4;32,1;25,3;22,7;82,6;54;
2009-11-26;21;32,3;25,4;22,8;85,1;55;
2009-11-27;,6;32,2;25,9;22,4;82,2;50;
2009-11-28;0;34,7;26,8;21,8;76,9;44;
2009-11-29;0;33,8;26,5;23,7;81,3;49;
2009-11-30;1,8;34,1;26,7;22,1;74,7;43;
2009-12-01;0;32,9;25,5;23,2;83,5;55;
2009-12-02;11;32,4;25,8;22,5;81,7;56;
2009-12-03;14,4;31;24,9;23,1;87,3;59;
2009-12-04;24,2;28,9;25;22,5;86,5;68;
2009-12-05;11;32;26,4;22,2;76,9;52;
2009-12-06;0;29;25,4;23,2;82,8;67;
2009-12-07;19,4;27,4;24,4;22,8;87,4;75;
2009-12-08;5,6;27,2;24,4;23,2;90,6;76;
2009-12-09;,8;30,8;25,4;21,7;85,2;59;
2009-12-10;13,2;30,9;25,3;23;85,6;59;
2009-12-11;8,4;27;24,4;22,9;88,3;76;
2009-12-12;22,4;31,2;24,4;22;87,7;56;
2009-12-13;29,4;26,9;23,1;21;87,4;69;
2009-12-14;0;31;24,9;19,9;82;58;
2009-12-15;0;32,5;26,6;22,6;78,9;52;
2009-12-16;0;32,7;26,9;22,5;76,3;47;
2009-12-17;0;32;27,1;22,7;73,2;50;
2009-12-18;0;32,9;26,4;22,1;76,3;45;
2009-12-19;0;33,4;25,4;22,3;81,1;48;
2009-12-20;,4;32,6;25,1;21,9;81,7;51;
2009-12-21;1;33,7;25,5;21,5;79,7;43;
2009-12-22;1;31,8;25,6;21,9;81,2;57;
2009-12-23;0;32,1;24,7;20,8;84,1;58;
2009-12-24;11,2;34,5;25,8;21,3;80,8;41;
2009-12-25;28,6;34,1;26,9;21,9;75,5;40;
2009-12-26;28,4;33,1;26;23;84,1;54;
2009-12-27;1;32,5;25,8;23,6;85,7;59;
2009-12-28;5,2;30;25,6;23,3;82,4;66;
2009-12-29;3,6;31;26,1;22,6;75,7;54;
2009-12-30;,8;32,7;26,4;22,7;76,7;49;
2009-12-31;0;31,2;26,2;22,9;75,6;53;
2010-01-01;0;31,4;26,4;23,4;74,2;55;
2010-01-02;2,4;27;23,8;23,4;89,8;71;
2010-01-03;96;31,1;25,2;21,4;82,9;63;
2010-01-04;0;33,8;27,5;22,8;74,9;45;
2010-01-05;0;35,1;28,1;22,2;71,1;42;
2010-01-06;0;35,5;28;22,9;72,2;40;
2010-01-07;20,6;33,5;26,3;23,5;85,4;52;
2010-01-08;17;33,2;25,6;22,7;85,5;48;
2010-01-09;31;30,6;25,3;22,7;87,8;66;
2010-01-10;2,4;28,7;25,3;23,5;83,3;66;
2010-01-11;0;29,2;24,3;23;88,7;63;
2010-01-12;13,4;30,4;24,9;22,5;84,7;57;
2010-01-13;7,8;30,4;25;23,1;88,5;64;
2010-01-14;28,4;27,5;23,5;21,4;89,7;71;
2010-01-15;,8;28,7;24,2;21,5;84,5;66;
2010-01-16;0;32,1;25,8;22,5;82,8;55;
2010-01-17;0;33,6;25,5;22,9;85;51;
2010-01-18;4,2;34,3;27,1;21,9;75,6;44;
2010-01-19;1;34,8;26,9;22,4;77,4;42;
2010-01-20;,8;34,4;25,7;22,7;83,5;46;
2010-01-21;3,6;31,4;25,8;22,9;82,2;53;
2010-01-22;,8;29,6;24,3;22,4;88,8;68;
2010-01-23;25,8;31,5;25,2;20,9;82,5;53;
2010-01-24;1,4;31,7;25,3;20,9;81,3;55;
2010-01-25;,2;30,3;25,3;22,1;84;61;
2010-01-26;3,2;32,7;26,7;22;79,1;45;
2010-01-27;0;33,4;25,4;22,7;85,8;48;
2010-01-28;32,8;32,3;25,8;22,3;83,5;54;
2010-01-29;2;30,7;25,6;24,2;85,8;62;
2010-01-30;,6;31,9;25,2;23,2;87,6;58;
2010-01-31;9,6;30,4;25,4;21,8;83,3;61;
2010-02-01;1,2;33,1;27;23,5;76,3;44;
2010-02-02;0;35,2;28,1;22,1;70,5;40;
2010-02-03;0;34,9;27,8;21,7;71,5;40;
2010-02-04;0;36,5;28,2;22,7;72,9;42;
2010-02-05;0;34,8;27,4;23;76,6;44;
2010-02-06;0;33;26,2;22,2;82,6;58;
2010-02-07;6,6;28,3;25;23,2;86,7;73;
2010-02-08;24;33,8;26;20,8;78,9;46;
2010-02-09;26,2;30,3;25,1;22;86,7;64;
2010-02-10;17,6;28;24,5;23;88,8;73;
2010-02-11;110,6;27,2;23,5;22,1;92;70;
2010-02-12;21,6;31;24,6;22;88,4;58;
2010-02-13;14,2;29,7;24,6;21,5;86,9;58;
2010-02-14;11,6;31,7;25,2;21,7;84,6;58;
2010-02-15;73;30,4;25;22;86;65;
2010-02-16;0;30,5;25,1;22,4;84,1;58;
2010-02-17;,8;33,2;26,6;22,6;80,5;52;
2010-02-18;0;34,8;27;22,8;79,8;46;
2010-02-19;0;33,9;27,4;22,8;79,3;49;
2010-02-20;69;30,5;25,7;22,3;87,4;63;
2010-02-21;3;30,5;25,7;22,8;85;55;
2010-02-22;,8;33;25,7;21,4;82;53;
2010-02-23;35,8;34,3;26,9;21,7;77,8;45;
2010-02-24;1;34,2;26,5;22;80,5;44;
2010-02-25;8,6;31,2;25,9;22,6;86,8;63;
2010-02-26;0;31,6;26,2;23,3;85,8;60;
2010-02-27;34,4;30,9;24,4;21;90,8;61;
2010-02-28;25;27,8;24,6;23,2;93,4;76;
2010-03-01;19,6;28,8;24,8;22,8;89;69;
2010-03-02;6,8;32,4;25,8;22,1;85,5;55;
2010-03-03;31,2;31,9;26;23,4;87,1;57;
2010-03-04;7,8;32,1;26,7;23;81,5;54;
2010-03-05;1,4;33,2;26,4;22;82,3;55;
2010-03-06;5,4;33,4;26,9;22,1;79,5;48;
2010-03-07;0;35;27,4;22;78,5;41;
2010-03-08;,2;35,7;27,3;20,8;74,3;33;
2010-03-09;0;35,6;27,4;21,5;75,3;37;
2010-03-10;0;36,2;28,5;23;72,8;36;
2010-03-11;0;36;28;22,8;75,5;40;
2010-03-12;0;31,2;25,8;23,4;85,3;62;
2010-03-13;13;33,4;25,5;21,4;83,9;50;
2010-03-14;1;34,7;25,7;22,2;84,2;46;
2010-03-15;26,4;31,4;24,6;22,8;90,4;64;
2010-03-16;25;32,1;26,1;22,8;84,5;59;
2010-03-17;13;33,7;26,1;21,8;82,1;48;
2010-03-18;,2;35;26,9;22,2;79,3;48;
2010-03-19;0;33,5;27,2;22,5;79;52;
2010-03-20;0;34,3;26,8;21,9;75;44;
2010-03-21;0;33;26,5;22,6;78,2;49;
2010-03-22;8;33,5;27;22,9;77,3;47;
2010-03-23;,4;32,1;25,7;23,4;81,8;54;
2010-03-24;6,6;31,5;25,1;23;88,9;63;
2010-03-25;22,8;30,5;25,3;22,3;87,3;63;
2010-03-26;7,8;30,7;25,2;23,5;91,5;64;
2010-03-27;19,2;28,3;24,1;22,9;92,9;72;
2010-03-28;15,2;30,3;25;22,3;88,2;62;
2010-03-29;0;27;24,6;22,8;90,3;76;
2010-03-30;8,8;28,5;24;22,1;91,8;73;
2010-03-31;9,4;30,3;24,9;22,2;87,1;58;
2010-04-01;4;29,6;24,6;22,9;90,3;67;
2010-04-02;24,2;30,4;24,2;21,2;88,9;65;
2010-04-03;5,6;30,4;24,5;22,1;88;61;
2010-04-04;12,8;31,9;25,7;23,4;86;54;
2010-04-05;7;24,5;22,1;20,6;94,3;89;
2010-04-06;3,8;22,8;20,6;18,6;88,8;77;
2010-04-07;,2;27,8;21,7;17,3;82,2;54;
2010-04-08;,2;27,5;20,6;14,8;78,6;44;
2010-04-09;,2;28,4;19,7;13,6;79,3;36;
2010-04-10;,2;29,6;20,1;13,1;76,8;39;
2010-04-11;0;31,4;21,5;14,3;76,3;33;
2010-04-12;,2;32,4;23;16,3;77,6;40;
2010-04-13;0;33,1;24,3;18,1;78,8;44;
2010-04-14;0;32,8;24,6;18,8;75,2;35;
2010-04-15;,2;32,2;23,3;16,3;75,7;35;
2010-04-16;0;32,2;23;16,3;79,3;46;
2010-04-17;0;33,4;25,1;19,4;80,8;49;
2010-04-18;,6;34,5;26,6;21,2;78,1;40;
2010-04-19;0;34,6;27,3;21,8;74,6;41;
2010-04-20;0;35,4;26,4;21,2;79,6;46;
2010-04-21;9,2;34,8;27,6;23,6;81,2;45;
2010-04-22;0;34,9;27,9;23;78;44;
2010-04-23;0;32,1;26,1;23,2;84,5;62;
2010-04-24;4,6;27,2;23,8;21,4;87,9;77;
2010-04-25;1,2;34,1;25,4;19,9;81,7;41;
2010-04-26;0;35;25,9;19,2;75,2;29;
2010-04-27;0;33,1;25,5;21,7;83,4;51;
2010-04-28;0;35;26;20,4;80,2;39;
2010-04-29;0;31,9;25,6;21,3;80,8;53;
2010-04-30;0;29,7;25;21,8;81,8;60;
2010-05-01;0;31,8;24,6;19,3;83,1;52;
2010-05-02;,2;34,4;25,8;20,1;79,2;42;
2010-05-03;0;34,6;26,6;21,5;75,2;41;
2010-05-04;14,4;28,8;24,2;22,1;86,1;64;
2010-05-05;,2;32,4;24,2;20,3;86,7;52;
2010-05-06;5,2;33,7;25,9;20,8;79,1;45;
2010-05-07;1,4;33,2;25,8;22;81,8;46;
2010-05-08;1;23,9;21,7;21,6;95;89;
2010-05-09;3,2;21,2;16,9;14,6;88,3;66;
2010-05-10;,4;22,7;17;12,6;69,7;33;
2010-05-11;0;21,9;15,4;9,5;70,7;40;
2010-05-12;,2;22,3;13,7;6,9;75,1;34;
2010-05-13;,2;24,7;13,5;5,4;75,7;29;
2010-05-14;,2;29,9;16,4;6,7;74,8;33;
2010-05-15;0;35,1;22,6;12,5;73,1;33;
2010-05-16;0;32,5;24,3;18;78;45;
2010-05-17;0;34,4;25,3;19,5;79,7;41;
2010-05-18;,6;26,4;19,5;15,1;85,3;70;
2010-05-19;0;26,4;19,1;14;81;55;
2010-05-20;0;28,8;21,1;16;80;49;
2010-05-21;0;29,5;21,1;15,2;78,3;44;
2010-05-22;0;32,3;22,7;17,1;77;40;
2010-05-23;0;33,5;24,7;19,2;77,7;44;
2010-05-24;0;33,9;25,4;19,5;74,2;37;
2010-05-25;23,2;26,1;22,6;21,3;91,7;75;
2010-05-26;0;29,4;23,7;20,8;88,1;64;
2010-05-27;0;32,2;24,7;20;82,4;49;
2010-05-28;,2;29,9;23,2;18,2;83,3;51;
2010-05-29;0;33,1;23,9;17,4;78,2;43;
2010-05-30;0;32,7;25;19,7;78,1;48;
2010-05-31;0;25,6;19,7;18,1;70,5;49;
2010-06-01;0;24,9;18,2;13,1;73,7;47;
2010-06-02;0;27,7;19,8;14,2;78,4;51;
2010-06-03;0;32,1;22,5;16;78,2;45;
2010-06-04;0;32,3;24;18,4;79,6;49;
2010-06-05;2,8;25,5;21;18,3;81,3;62;
2010-06-06;0;27,2;20,5;17,8;79,5;54;
2010-06-07;0;31,7;22;15,6;80,6;44;
2010-06-08;,2;31,4;23,3;17,8;79,3;44;
2010-06-09;0;30,8;22,5;16,8;80,5;48;
2010-06-10;0;30,9;22,7;16,8;80;46;
2010-06-11;,2;30;21,8;15,7;81,3;50;
2010-06-12;,2;32,6;22,2;15,3;75,9;29;
2010-06-13;0;32,5;21,8;14;70,2;25;
2010-06-14;0;34,5;22,2;14;69,5;26;
2010-06-15;0;34,1;23,7;16,1;68,7;30;
2010-06-16;0;33,4;23,6;16,3;67,5;30;
2010-06-17;0;33,2;22,9;15,8;69,8;33;
2010-06-18;0;34,8;24,6;18,1;71,1;31;
2010-06-19;0;36,3;null;18;71,3;24;
2010-06-20;null;33,4;24,6;17,9;71;38;
2010-06-21;0;35,1;24,5;17,5;72,5;32;
2010-06-22;0;35,5;24,9;17,3;69,3;25;
2010-06-23;0;34,2;23,9;16,4;68,7;28;
2010-06-24;0;34,3;23,8;15,7;59,8;24;
2010-06-25;0;34,3;23,4;14,5;62;26;
2010-06-26;0;34,2;23,5;16,2;68;27;
2010-06-27;0;34,1;22,9;14,9;65,2;24;
2010-06-28;0;27,7;20,5;15,4;72,9;46;
2010-06-29;0;27,2;18,9;13,2;80,1;48;
2010-06-30;0;31,1;20,3;12,8;74,3;33;
2010-07-01;0;32,8;21,6;14;69,5;22;
2010-07-02;0;33,5;22,4;13,5;61,5;25;
2010-07-03;0;33,1;23,2;15,4;62,3;25;
2010-07-04;0;34,2;22,5;14,2;64,9;25;
2010-07-05;0;35,1;24,2;15,8;61,2;23;
2010-07-06;0;33,8;23,6;16,7;62;27;
2010-07-07;0;34,1;23,9;15,5;58,4;24;
2010-07-08;0;34,3;25,7;19;57,5;24;
2010-07-09;0;33,8;23,6;16,8;64,4;24;
2010-07-10;0;33,8;23,2;15,5;65,6;27;
2010-07-11;0;34,3;23,4;15,2;64;26;
2010-07-12;0;35,4;24,7;17;61;27;
2010-07-13;0;24,2;18,4;15,6;65;44;
2010-07-14;0;20,3;15;11,8;68,9;53;
2010-07-15;0;23,4;16;10,6;67,8;43;
2010-07-16;0;15,5;12,3;10,5;73,3;61;
2010-07-17;0;13,8;10,4;8,1;82,4;67;
2010-07-18;0;15,5;11,1;8,3;83,4;65;
2010-07-19;0;19,7;12,2;6,9;83,6;57;
2010-07-20;0;32,6;18,5;9,2;71,5;32;
2010-07-21;0;35,4;24,1;13,6;60,8;22;
2010-07-22;0;33,4;23,9;16,6;67,8;34;
2010-07-23;0;29,2;22;16,8;74;45;
2010-07-24;0;35,6;23,9;14,6;60,9;21;
2010-07-25;0;34,6;23,2;14,3;52,5;16;
2010-07-26;0;28,7;19,6;11,9;66,4;36;
2010-07-27;0;30,2;19;11,6;71,1;30;
2010-07-28;0;34,1;21,1;11,6;63,3;23;
2010-07-29;0;35,3;23,2;14;58,4;17;
2010-07-30;0;35,2;24,3;15,7;52,6;21;
2010-07-31;0;35,9;24,7;16,5;54,7;20;
2010-08-01;0;33,1;23,9;16,3;59,4;31;
2010-08-02;0;29,7;22,4;14,7;67,5;42;
2010-08-03;0;26,9;null;13,1;71,3;39;
2010-08-04;null;21,5;16,8;13,7;45,7;33;
2010-08-05;0;22,6;15,9;10,1;50,3;35;
2010-08-06;0;29,7;16,7;6,9;57,5;25;
2010-08-07;0;34,3;19,9;9;59,7;16;
2010-08-08;0;35,9;22,7;12,4;53,3;17;
2010-08-09;0;34,2;22,2;12,9;56,7;21;
2010-08-10;0;33,8;22,1;13,7;62,2;25;
2010-08-11;0;35,9;23,9;13,9;56,4;16;
2010-08-12;0;36;24,6;14,5;43,6;15;
2010-08-13;0;27,8;21,7;15,1;49,9;28;
2010-08-14;0;25,3;19,5;14,7;49;34;
2010-08-15;0;26,2;16,7;8,6;61,8;29;
2010-08-16;0;32;18,3;8,2;61,6;20;
2010-08-17;0;35,1;21,6;11,1;54,1;15;
2010-08-18;0;36,7;23;12;48,7;12;
2010-08-19;0;36,3;22,9;12,6;47;13;
2010-08-20;0;35;22,6;13,7;51,3;19;
2010-08-21;0;36,2;23,8;14,3;51,3;13;
2010-08-22;0;36,4;24,4;13,2;41,1;13;
2010-08-23;0;36,7;25,2;15,5;45,1;18;
2010-08-24;0;36,8;26,3;18;49,2;16;
2010-08-25;0;36,9;25,6;16,6;49,2;14;
2010-08-26;0;37,6;25,4;15,3;44,9;14;
2010-08-27;0;38,1;25,2;15,1;44,8;13;
2010-08-28;0;37,9;25,9;17,7;45,8;15;
2010-08-29;0;37,2;26,3;18,5;52,2;16;
2010-08-30;0;36;27,8;20,2;54,3;28;
2010-08-31;0;36,4;26;20,5;68,1;28;
2010-09-01;1;33,9;25;20,8;76,5;40;
2010-09-02;2,4;32,9;25,7;20;74;47;
2010-09-03;0;34,8;25,3;18,1;67,9;29;
2010-09-04;0;28,2;23,6;19,4;65,5;40;
2010-09-05;0;29,1;21,7;15,9;47,1;28;
2010-09-06;0;32,6;21;12,5;60,3;25;
2010-09-07;0;33,9;22,5;13,5;58,5;24;
2010-09-08;0;35,7;23,5;14,2;57,6;18;
2010-09-09;0;38,7;25,8;16,2;51,8;16;
2010-09-10;0;39;28,5;19,6;43,9;15;
2010-09-11;0;37,6;28,3;20;51,3;21;
2010-09-12;0;37,4;30,2;23,2;47,6;21;
2010-09-13;0;36,8;29,8;22,1;47,6;25;
2010-09-14;0;31,5;25,1;23,2;66,4;47;
2010-09-15;0;30,4;23,2;18,9;67,7;42;
2010-09-16;0;37,2;25,3;16,9;64,2;24;
2010-09-17;0;38,7;27,7;20,2;54;18;
2010-09-18;0;39,1;28,3;19,7;49,6;20;
2010-09-19;0;40,8;29;20,1;49,8;11;
2010-09-20;0;39,3;30;21,1;39,7;13;
2010-09-21;0;39;28;18,9;39,2;13;
2010-09-22;0;37;27,8;21,7;46,6;20;
2010-09-23;0;37,1;28,3;21,9;50,4;19;
2010-09-24;0;36,5;27,7;20,6;56,2;29;
2010-09-25;0;36,9;28,7;21,8;55,2;28;
2010-09-26;0;38;28,5;22,5;58,5;25;
2010-09-27;1,6;38,4;29,7;22,7;55,7;22;
2010-09-28;0;38,7;30,9;23,9;46,9;24;
2010-09-29;0;39,2;30,5;23,3;47,4;22;
2010-09-30;0;34,7;28,5;23,5;64,6;43;
2010-10-01;1,4;36,6;27,2;22,9;69,9;36;
2010-10-02;3,4;26,8;22,7;22,1;86,6;68;
2010-10-03;2,8;27;20,6;17,1;76,8;50;
2010-10-04;0;34,1;24,3;16,7;70,2;35;
2010-10-05;0;36,1;26,4;20,1;70,4;31;
2010-10-06;1,6;36,3;25,7;21,9;77;34;
2010-10-07;9,6;37,7;29,2;21,8;59,3;25;
2010-10-08;0;31,2;24,5;18,8;64;41;
