Nome: COMODORO
Codigo Estacao: A913
Latitude: -13.70805555
Longitude: -59.7625
Altitude: 576.87
Situacao: Pane
Data Inicial: 2006-11-27
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2008-02-21;1,6;28,1;22,6;18,9;87,8;77;
2008-02-22;18,8;28,6;22,7;20;86,5;69;
2008-02-23;3,6;27,6;22,3;19,4;90,8;80;
2008-02-24;3,2;29,4;23,7;20,2;87,7;72;
2008-02-25;9,6;28;22,6;19,5;88,2;69;
2008-02-26;5,6;28,6;23,1;19,4;87,1;68;
2008-02-27;,4;30,3;23,6;18,2;82,4;60;
2008-02-28;0;29,8;23,1;18,4;87;69;
2008-02-29;6,4;27,8;22,8;20,1;88,4;73;
2008-03-01;1;27,5;22,7;20;87,6;73;
2008-03-02;1,6;29;23;19,6;86,6;70;
2008-03-03;8,2;28,5;22;18,9;90,6;74;
2008-03-04;,8;24;21,4;20,1;94,1;91;
2008-03-05;27,2;27,4;22,2;19,2;92,8;84;
2008-03-06;11;27,3;22,3;20,1;91,3;77;
2008-03-07;10,2;24,5;null;19,5;93,8;89;
2008-03-08;null;null;null;null;null;90;
2008-03-09;null;null;null;null;null;null;
2008-03-10;null;null;null;null;91,8;89;
2008-03-11;10,6;28,8;21,8;16,2;89,7;73;
2008-03-12;1,6;28,9;22,8;19,8;91,4;77;
2008-03-13;51,2;27,3;22,6;19,9;91,7;81;
2008-03-14;,2;25,3;22;20,4;91,3;84;
2008-03-15;0;27,1;22,3;18,3;83,8;67;
2008-03-16;,2;29,9;22,4;17,5;87,5;70;
2008-03-17;22,2;27;22,4;19,9;90;81;
2008-03-18;8;29,6;23,5;19,3;85,4;65;
2008-03-19;,2;29,9;23,3;17,8;83,7;62;
2008-03-20;,6;29,4;22,5;18,8;90;74;
2008-03-21;1,4;29,4;22,9;18,6;89,2;66;
2008-03-22;17,8;29,7;23,1;18,7;87,8;65;
2008-03-23;3,2;27,4;21,8;19,9;92,1;82;
2008-03-24;18,8;29,9;22,7;18,6;89,3;72;
2008-03-25;10,2;29,9;23,7;19;86,3;68;
2008-03-26;4;29,5;24;21,5;87,6;73;
2008-03-27;1,6;30;23,8;19,2;87,8;70;
2008-03-28;,6;27,9;23,5;20,5;91,6;84;
2008-03-29;11;29,1;23,1;19,3;88,3;72;
2008-03-30;8;30,5;23,1;18,7;86,4;64;
2008-03-31;1,2;28,3;21,8;17,8;91,5;80;
2008-04-01;27,8;30,1;23,5;19,6;87,8;68;
2008-04-02;33,6;24,9;21,1;19,5;93,8;87;
2008-04-03;19,4;22,1;20,6;19,3;95,3;93;
2008-04-04;12;25,6;20,9;16,8;86,6;69;
2008-04-05;,2;25,8;18,7;11,8;82;57;
2008-04-06;,2;27,7;18;9,3;79,5;46;
2008-04-07;,2;29,2;19,6;11,2;81,1;57;
2008-04-08;,2;31,3;21,6;14,1;82,4;57;
2008-04-09;,2;28,7;22,5;17,1;88;73;
2008-04-10;3,8;31,2;24,1;18,3;84,8;63;
2008-04-11;6,4;30,7;22,9;17,5;87;68;
2008-04-12;,6;30;22,4;17,4;85,8;65;
2008-04-13;30;30,3;22,4;16,3;86,6;68;
2008-04-14;1,8;27,8;20,8;17,9;91,3;81;
2008-04-15;2,2;24,7;18;14,8;91,7;81;
2008-04-16;0;23,4;19,5;15,1;91,5;85;
2008-04-17;0;28,1;20,6;16;91,4;78;
2008-04-18;0;29,6;22,7;18,7;86,7;69;
2008-04-19;2,8;29,3;22,2;17,2;89,5;73;
2008-04-20;14,6;30,1;22,7;20,1;90,1;70;
2008-04-21;1,6;30;23,3;19,1;87,1;65;
2008-04-22;,2;29,9;23,4;18,4;85,4;62;
2008-04-23;,2;30,8;23,8;19,4;84,6;66;
2008-04-24;,4;29,1;22,6;20,8;87,6;71;
2008-04-25;53,8;29,6;22,6;18,2;87,9;69;
2008-04-26;1,4;30,5;23,2;19;86;65;
2008-04-27;13,8;30,3;23,4;18;86,5;67;
2008-04-28;9;29,8;23,3;19,3;88,1;72;
2008-04-29;9,2;29,8;23,6;18,6;88,4;74;
2008-04-30;,6;23,1;17,8;15,9;94,4;89;
2008-05-01;0;22,9;17,6;14,6;94,5;87;
2008-05-02;,4;23,2;18,5;15,7;86;68;
2008-05-03;0;22,2;16,4;12,4;72,8;57;
2008-05-04;0;20,5;15,9;13,8;75,2;65;
2008-05-05;0;24,2;18,6;14,2;81;67;
2008-05-06;0;29,3;21,8;16,9;82,1;63;
2008-05-07;0;29,8;22,3;15,5;84,3;63;
2008-05-08;0;28;21,5;18,7;91,6;79;
2008-05-09;4,6;28,4;22,3;18,6;89,6;73;
2008-05-10;,2;28,9;21,6;17;90,5;74;
2008-05-11;3,4;26,9;21,2;19,3;92;80;
2008-05-12;16,2;27,4;21;18,3;92,3;82;
2008-05-13;2;26,7;20,9;18,3;90,7;78;
2008-05-14;,2;27,9;21,8;16,8;88,7;72;
2008-05-15;,2;28,9;21,7;16;85,8;63;
2008-05-16;,2;30,4;22,3;15,4;83,4;56;
2008-05-17;0;29,5;22,5;16,9;78,3;55;
2008-05-18;,2;30,4;22,7;16,1;82,3;58;
2008-05-19;0;30,9;22,4;16,3;83,8;58;
2008-05-20;,2;30,7;24,1;18,4;80,7;57;
2008-05-21;0;31;23,2;17,1;82,5;55;
2008-05-22;,2;30,7;22,8;17,2;80,1;50;
2008-05-23;,2;30,3;21,9;15,3;79,4;49;
2008-05-24;0;30,3;21,8;15,8;77;41;
2008-05-25;,2;30,5;20,2;12,4;77;36;
2008-05-26;,2;30,6;20,2;11,6;79;47;
2008-05-27;0;28,3;22,5;15,9;80,9;66;
2008-05-28;,4;30,3;22,3;17,2;84,9;64;
2008-05-29;,6;29,3;21,5;16,3;87,4;70;
2008-05-30;3,6;20,9;13,5;11,6;94,8;88;
2008-05-31;0;23,2;14,2;9,7;91,8;77;
2008-06-01;,2;24,2;16,5;10,6;89,7;76;
2008-06-02;0;27,6;18,4;13,8;88,4;69;
2008-06-03;,2;21,5;17,6;13,4;94;87;
2008-06-04;0;27,3;20,6;16,4;89,3;72;
2008-06-05;,2;29,4;19,4;11,7;85;55;
2008-06-06;,2;29,4;20;13;80,7;43;
2008-06-07;0;30;20,1;12,1;77,9;43;
2008-06-08;,2;30,5;20,5;13,1;78,3;43;
2008-06-09;,2;31,2;20,4;12,7;78,5;37;
2008-06-10;0;29,9;20,4;13,1;83,5;54;
2008-06-11;,2;30,2;20,4;12,3;82,4;50;
2008-06-12;,2;30,3;21,2;13,3;80,3;46;
2008-06-13;0;30;21;13,6;80,3;51;
2008-06-14;,2;30,9;20,6;13,2;79,7;46;
2008-06-15;0;30,5;21,1;13,3;80,2;52;
2008-06-16;4,4;24,4;18,5;14,3;84,3;65;
2008-06-17;,2;29,1;17,5;8,6;81,5;48;
2008-06-18;,2;30,3;19,2;10,8;79,3;44;
2008-06-19;0;29,7;20,1;12,3;82,3;57;
2008-06-20;,2;31,3;21,1;13,1;80,5;49;
2008-06-21;,2;28;19,5;14,2;89,4;73;
2008-06-22;0;22,3;17,3;15,1;89,4;78;
2008-06-23;0;26,2;16,6;13,1;90,6;71;
2008-06-24;,2;25,4;16,9;11,2;90,6;75;
2008-06-25;,2;27;18;10;86,9;67;
2008-06-26;,4;29,8;18,6;10,1;79;34;
2008-06-27;,2;29,3;18,5;9,5;80,8;48;
2008-06-28;0;30,7;19,5;11,8;81,1;41;
2008-06-29;,4;30;20,8;14,9;80,5;46;
2008-06-30;,2;30;20,8;14,3;77,2;39;
2008-07-01;,2;30,6;19,4;10,9;79,5;37;
2008-07-02;0;31,4;20;12;76,4;31;
2008-07-03;,2;32,1;19,9;10,5;71;27;
2008-07-04;0;31,5;19,9;11,2;71,8;32;
2008-07-05;,2;31,3;19,9;10,7;74,6;33;
2008-07-06;0;31,1;22,3;15,8;72,4;32;
2008-07-07;0;31,6;21,3;12,6;69,5;29;
2008-07-08;0;31,9;22,4;13,4;64,8;30;
2008-07-09;0;31,3;22,1;14,1;72,3;34;
2008-07-10;0;31,3;21,3;13,2;66,4;26;
2008-07-11;0;30,9;19,4;8,8;66,8;23;
2008-07-12;0;30,8;19;9,3;65,4;27;
2008-07-13;0;31,4;20,3;11,8;74,1;37;
2008-07-14;0;31,1;21;12,7;72;30;
2008-07-15;0;30,5;20,9;14,4;61,9;25;
2008-07-16;0;29,5;18;7,7;65,5;29;
2008-07-17;0;29,7;18,1;8,8;69;27;
2008-07-18;,2;31,4;18,5;8,1;68,4;25;
2008-07-19;0;32,8;20,5;9,6;66,8;26;
2008-07-20;0;33,7;21,4;12,9;68,9;28;
2008-07-21;0;32,7;24,3;15,4;54;26;
2008-07-22;0;33,3;21,5;12,9;72,4;33;
2008-07-23;0;32,2;22,6;15,2;70,2;33;
2008-07-24;0;32,9;21,6;12,5;68,3;27;
2008-07-25;0;32,1;20,9;12,1;73,4;27;
2008-07-26;0;32,6;21,8;12,3;69,5;28;
2008-07-27;0;32,6;21,1;10,8;68,1;22;
2008-07-28;,2;32,8;20,5;10,2;68,7;25;
2008-07-29;0;32,5;21,2;11,6;67;26;
2008-07-30;0;32,1;20,9;11,8;67,3;28;
2008-07-31;0;31,9;21,6;13;64,4;30;
2008-08-01;0;32,7;22;13,8;69;26;
2008-08-02;0;32,6;22,4;13,5;69,9;37;
2008-08-03;0;31,6;21,3;15;81;48;
2008-08-04;4;31,1;22,4;18,4;81,8;50;
2008-08-05;0;32,4;21;14,5;83,4;47;
2008-08-06;32;31,1;22,3;19,1;88;63;
2008-08-07;1,2;33,8;22,6;14,7;81,8;42;
2008-08-08;,2;33,4;22,8;15,4;79,8;41;
2008-08-09;0;32,9;23,8;18,5;76,7;38;
2008-08-10;,2;33,9;23,5;17,7;75,7;26;
2008-08-11;0;33,8;22,8;14;71,3;28;
2008-08-12;0;33,8;22,4;12,9;73,3;34;
2008-08-13;0;31,5;22,6;16,2;81,4;50;
2008-08-14;,2;32,9;22,4;13,8;71,2;28;
2008-08-15;0;33,7;21,4;11,8;71,3;27;
2008-08-16;,2;33,6;21,3;12,3;70,4;27;
2008-08-17;0;33,6;22,3;13,2;67,3;24;
2008-08-18;0;33,5;23,2;15,9;67,3;26;
2008-08-19;0;34,4;21,5;12,6;72,9;25;
2008-08-20;0;34,1;22,7;13,9;63;21;
2008-08-21;0;33,4;21,4;10,9;62;21;
2008-08-22;0;33,2;21,9;11,6;62,9;24;
2008-08-23;0;33,2;22,1;13,4;65;22;
2008-08-24;0;34,3;21,8;12,4;67,4;24;
2008-08-25;0;35,3;22,3;12,2;67,8;21;
2008-08-26;0;35,8;24,2;15,6;65,8;20;
2008-08-27;0;34;23,7;13,9;66,5;26;
2008-08-28;0;33,4;23,2;16,4;75;40;
2008-08-29;0;30;22,3;16,3;76,8;52;
2008-08-30;0;30,8;22,1;15,9;59,3;33;
2008-08-31;0;34,3;22,1;12,2;60,2;29;
2008-09-01;0;36,2;23,8;13,5;64,2;18;
2008-09-02;0;35,5;23,8;13,9;65,5;24;
2008-09-03;0;34,6;24,7;15,7;65,8;31;
2008-09-04;,4;32,4;25,3;20,2;68,3;43;
2008-09-05;0;29,7;22,4;17,1;83,5;61;
2008-09-06;3;21,8;18,3;16,4;79,7;62;
2008-09-07;,2;27,8;18,1;12,4;68,9;43;
2008-09-08;0;33,6;21,5;11;70,4;36;
2008-09-09;0;35,7;23,9;14,6;69,5;29;
2008-09-10;1,2;34,4;23,8;17,7;78,3;38;
2008-09-11;,8;34,2;24,2;17,2;70,5;32;
2008-09-12;0;34,1;23,1;14;71,8;34;
2008-09-13;0;29,6;23,3;19,3;68;48;
2008-09-14;0;31,3;22,6;16,8;67,8;41;
2008-09-15;0;32,5;22,6;14,9;68,5;34;
2008-09-16;0;31,9;23,3;16,5;46,3;23;
2008-09-17;0;33,5;22;12,6;51,5;21;
2008-09-18;0;34,6;22,9;12,9;63,6;27;
2008-09-19;0;35,2;22,5;15,4;73,7;30;
2008-09-20;4,2;24,6;20,1;19;88,2;70;
2008-09-21;13,4;22,4;17,1;14,9;90,6;77;
2008-09-22;0;26,1;18,4;13,3;75,2;36;
2008-09-23;0;31,7;20,1;9,8;66,1;28;
2008-09-24;0;34,2;22;11,4;64,1;25;
2008-09-25;0;36;23,3;12,3;64;20;
2008-09-26;0;35,3;22,8;13,5;68,5;26;
2008-09-27;0;34,1;23,6;15,4;71,2;36;
2008-09-28;0;34,4;24,6;16,5;71,9;37;
2008-09-29;,2;34;25,6;20,8;70,3;42;
2008-09-30;2,2;34,8;25,5;18,3;75,1;33;
2008-10-01;0;34,5;25,9;17,8;68;34;
2008-10-02;0;34,8;25,5;18;70,4;38;
2008-10-03;8,4;25,6;21,5;20,7;88,6;66;
2008-10-04;13;31,8;24,1;17,9;76,4;43;
2008-10-05;0;23,8;20,9;19,3;88,7;75;
2008-10-06;0;30;21,3;14,9;80,8;53;
2008-10-07;15;26,1;20,7;18,4;86,8;73;
2008-10-08;1,6;32,4;24,1;18,8;68,4;38;
2008-10-09;0;34,4;24,5;15,8;66,8;31;
2008-10-10;0;32,6;24;16,9;75,3;47;
2008-10-11;0;33,2;24,1;18,1;77,6;44;
2008-10-12;,8;32,3;24,2;20,1;74,9;47;
2008-10-13;16,8;33,2;23,8;17,3;77;41;
2008-10-14;,2;33,4;24,3;16;74,8;41;
2008-10-15;0;34,5;24,4;15,7;75,3;43;
2008-10-16;,2;34,1;25,8;18,7;70,5;39;
2008-10-17;,2;32,3;25,3;20;73,4;52;
2008-10-18;60,6;26,1;22,1;19,3;89,2;72;
2008-10-19;,4;28,9;21,4;17,4;90,1;71;
2008-10-20;20,8;28,1;22,1;17,9;89;73;
2008-10-21;0;30,3;22,9;19,9;85,2;66;
2008-10-22;2,6;30,1;21,9;19,2;85,9;65;
2008-10-23;8,6;32,2;23,5;19;85,7;56;
2008-10-24;4,4;31,6;22;18,8;90,7;69;
2008-10-25;4,2;31,5;23,8;19,1;84,2;61;
2008-10-26;0;30,9;24,3;20,7;80,7;59;
2008-10-27;16,4;32,1;23,3;17,3;84,5;57;
2008-10-28;8,4;32,4;24,6;18,6;82,1;58;
2008-10-29;0;32,4;25,1;18,8;79,6;52;
2008-10-30;14,4;26;22;20,6;87,8;77;
2008-10-31;0;28;22,4;18,7;89;75;
2008-11-01;0;28,6;23,2;20,6;88,8;71;
2008-11-02;,2;31,4;24,6;18,5;80,6;58;
2008-11-03;0;33;24,2;17,8;78,8;48;
2008-11-04;0;30,7;24,3;18,9;80,7;65;
2008-11-05;0;32,3;23,8;18,4;79,4;56;
2008-11-06;9;29,8;22,7;19,4;87,5;70;
2008-11-07;4;30;23,9;19,7;82,1;62;
2008-11-08;0;31,8;25,5;20,7;77,6;54;
2008-11-09;0;32,3;24,6;18,7;81,1;55;
2008-11-10;0;28,3;23,7;21,1;86,3;73;
2008-11-11;,2;30,1;23,4;19,4;85,3;66;
2008-11-12;,2;29,9;24;20,3;84;66;
2008-11-13;0;31;23,8;20,1;84,3;63;
2008-11-14;0;30,4;24,1;18,5;84;65;
2008-11-15;,2;32,1;25,1;18,7;79,3;57;
2008-11-16;2;26,2;22,3;20,1;89,8;74;
2008-11-17;4,2;26,3;20,9;17,9;92,8;84;
2008-11-18;,4;29,2;23;18,4;88,5;73;
2008-11-19;0;29,7;23,7;21,2;87,9;70;
2008-11-20;8,8;27,7;22,9;19,7;89,3;78;
2008-11-21;3;29,9;22,8;18,5;88,9;70;
2008-11-22;2,6;31,3;24,1;19,5;85,7;65;
2008-11-23;1;30,9;24,4;20,2;86,4;68;
2008-11-24;4;32,3;23,7;19,4;87,6;66;
2008-11-25;5,6;29,4;23,2;18,5;85;73;
2008-11-26;0;31,8;24,6;18,6;79,4;54;
2008-11-27;,2;30,2;23,1;21,3;87,5;69;
2008-11-28;44,6;29,3;23,8;19,6;88,7;75;
2008-11-29;0;31,4;24,5;18,1;83,3;62;
2008-11-30;1,6;30,5;23;19,1;87,8;70;
2008-12-01;1,2;31,7;23,1;18,8;88,4;62;
2008-12-02;33,4;25,6;22,6;21,3;92;87;
2008-12-03;14;25,8;21,6;18,7;86,9;70;
2008-12-04;0;29,2;20,8;12,7;72,8;36;
2008-12-05;,2;30,5;21,2;12,8;70,5;37;
2008-12-06;0;31,9;22,8;14,2;70,1;35;
2008-12-07;0;29,5;24,3;20,6;79,5;61;
2008-12-08;11,4;29,6;23,9;20,4;80,3;57;
2008-12-09;,2;30,7;23,3;21,1;85,8;65;
2008-12-10;12;31,7;23,5;18,6;86,3;62;
2008-12-11;1,2;29,8;22,3;19,9;88,4;69;
2008-12-12;67,6;29,2;22,8;20;89,7;70;
2008-12-13;,2;31;23,2;20,1;89,1;67;
2008-12-14;19;28,9;23,6;21,2;88,2;72;
2008-12-15;,2;28,9;23,7;21,3;86,7;71;
2008-12-16;,4;28,1;23,7;21,6;86,6;74;
2008-12-17;0;28,1;23;19,7;90,5;78;
2008-12-18;,4;30;22,4;19,1;90,7;74;
2008-12-19;35;31,3;22,9;17,6;88,4;69;
2008-12-20;2,4;31,3;24,3;20;85,4;63;
2008-12-21;0;31,6;24,4;19,6;84,3;63;
2008-12-22;,2;27,4;23,5;20,6;89,5;80;
2008-12-23;7,2;29,7;22,8;20,9;90,8;74;
2008-12-24;21;27,9;23,2;20,7;89;74;
2008-12-25;,2;27,8;23,1;21;89,6;77;
2008-12-26;35,2;23,4;21,7;20,3;93,9;88;
2008-12-27;15,4;29,4;23,9;20,5;87,3;71;
2008-12-28;0;27,4;22,4;18,8;89,9;81;
2008-12-29;,6;26;22,4;20;91;82;
2008-12-30;1;25,9;22,1;20,3;93;86;
2008-12-31;25,6;30,4;24,5;21,6;85,8;67;
2009-01-01;,2;32;24,8;19;81,2;55;
2009-01-02;,4;30,8;24,2;20,1;86;68;
2009-01-03;4;28,2;22,1;18,8;91,6;81;
2009-01-04;27,6;24,7;21,2;18,9;89,7;79;
2009-01-05;0;28,2;22;18;84,3;59;
2009-01-06;,2;29,7;21,9;15,1;80,2;55;
2009-01-07;0;30,4;24;19,5;84,2;62;
2009-01-08;16,8;28,3;22,7;20,4;89,6;77;
2009-01-09;,2;30,4;23,9;20,1;86,5;68;
2009-01-10;0;30,3;23,8;19,2;85,9;67;
2009-01-11;8;29,3;23,6;19,9;86,8;71;
2009-01-12;,2;30,7;23,6;17,7;85,2;62;
2009-01-13;1,6;30,1;23,3;17,7;86,6;69;
2009-01-14;2,8;32,5;25,5;19,9;82;55;
2009-01-15;,2;32;24,3;18,7;84,2;63;
2009-01-16;1,4;28,5;23;21,1;88,3;74;
2009-01-17;22,4;29,7;22,7;20,4;88,5;71;
2009-01-18;35,8;28,2;23;20,1;85,6;64;
2009-01-19;0;28,7;22,1;18,5;89;74;
2009-01-20;,4;27,7;22,4;19,6;85,3;69;
2009-01-21;,2;29,2;21,8;15,9;84,6;66;
2009-01-22;0;30,3;23,4;18;77,5;54;
2009-01-23;,2;30,1;22,9;19,4;86;66;
2009-01-24;,2;31,2;23,9;20,1;85,8;66;
2009-01-25;19,4;28,3;22,6;19,8;87,1;69;
2009-01-26;0;27,3;21,8;17,7;90,4;80;
2009-01-27;6;29,4;24;20,8;87,8;73;
2009-01-28;24,6;30,8;23,5;21,5;89,9;72;
2009-01-29;76;27,4;22,5;19,6;91,6;80;
2009-01-30;21,2;26,8;22,7;21;91,4;84;
2009-01-31;10,2;29,2;23,4;20,7;86,8;71;
2009-02-01;0;31,1;23,7;19;86;66;
2009-02-02;1;28;23;19,2;88,9;74;
2009-02-03;9,4;30,3;24,4;20,8;82,8;64;
2009-02-04;0;27,5;22,5;20,4;91;81;
2009-02-05;33;29,4;22,7;18,2;90,5;75;
2009-02-06;,6;29,9;24,2;20,8;85,3;71;
2009-02-07;17,2;30;23,3;20,8;89,8;74;
2009-02-08;19,8;29,1;23,1;20,9;90,4;74;
2009-02-09;39,2;28,8;21,9;20,4;94,1;84;
2009-02-10;20,6;30,6;23,3;19,1;89;68;
2009-02-11;,6;30,5;23,7;19,8;86,2;70;
2009-02-12;0;31;23,9;20,6;86;65;
2009-02-13;1;28;23,5;21,1;89,3;77;
2009-02-14;24,8;22,9;21,5;20,7;94;88;
2009-02-15;27,2;26,9;22,2;20,5;92,6;81;
2009-02-16;20,2;24,7;21,9;21,2;93,3;88;
2009-02-17;35,2;24,2;21,4;19,9;92,7;87;
2009-02-18;1,8;26,6;21,8;18,9;91,2;80;
2009-02-19;1;30,4;23,6;20,6;86,9;66;
2009-02-20;1,8;29,4;23,4;18;81,8;60;
2009-02-21;0;28,8;22,7;20,3;85,3;70;
2009-02-22;6,8;29,7;22,5;19;87,6;69;
2009-02-23;,4;29,8;22,1;17,6;89,4;71;
2009-02-24;35,6;27;22,1;20,2;93,1;84;
2009-02-25;2,8;26,6;22,3;20,3;92,3;85;
2009-02-26;4,6;29,5;23;19,8;90,1;75;
2009-02-27;11,4;28,7;22,6;20,3;90,5;76;
2009-02-28;3,4;30,7;24;19,7;86,5;61;
2009-03-01;3,6;30;23,2;20;87,4;68;
2009-03-02;,2;31,8;23,1;19;87,8;63;
2009-03-03;,4;31,3;22,3;18,5;90,3;68;
2009-03-04;14,2;30,6;22,4;15,9;88,2;71;
2009-03-05;,2;30,2;22,3;18,3;90,2;73;
2009-03-06;,2;30,8;22,7;17,9;89,3;71;
2009-03-07;3,6;30,8;23,2;19,8;90,6;73;
2009-03-08;7,8;31,6;24,1;19,8;83,2;57;
2009-03-09;23,2;30,2;23,5;19,7;86,4;69;
2009-03-10;21;27,4;22,8;20,2;89,8;76;
2009-03-11;,4;29,6;23,6;20,2;85,3;64;
2009-03-12;5,6;29,8;23,4;20,8;88,2;71;
2009-03-13;28,8;25,8;22;20,3;92;85;
2009-03-14;5,2;29,8;22,1;17,3;88,9;71;
2009-03-15;28;29,1;22,4;20,2;91,8;79;
2009-03-16;7,2;28,4;22,4;19,2;91,1;78;
2009-03-17;6,6;28,7;23,3;20,3;87,6;73;
2009-03-18;,2;29,6;22,9;19,6;87,9;68;
2009-03-19;50,8;28,7;22,4;19,9;91,7;76;
2009-03-20;4,2;28,7;22,4;20;92;74;
2009-03-21;6,4;27,3;22,1;18,5;91,4;78;
2009-03-22;,2;29;21,9;18,3;91,8;77;
2009-03-23;14,4;30,8;22,7;19;91;69;
2009-03-24;71,2;29,3;22,9;20,2;91,5;75;
2009-03-25;49,4;28,4;23,3;20,3;90;76;
2009-03-26;6;27,5;23,4;21,5;90;78;
2009-03-27;1,6;29,2;23,3;20,1;89,5;72;
2009-03-28;,6;25,6;21,7;20,4;94,1;88;
2009-03-29;32;28,1;22,2;18,9;91,9;79;
2009-03-30;16,6;27,4;22,9;21,2;90,3;77;
2009-03-31;,6;27,3;22;20,9;92,6;83;
2009-04-01;11;26,1;21,1;16,9;92,8;85;
2009-04-02;4;30,1;23,4;19,9;89,8;72;
2009-04-03;,6;29,2;24,2;21,4;86,8;70;
2009-04-04;0;29,4;24;21,2;87,4;71;
2009-04-05;1,2;26,5;22,6;19,8;91,4;85;
2009-04-06;2,8;30,1;23,1;20;91,3;74;
2009-04-07;31,2;29,6;23,4;20,9;91,9;76;
2009-04-08;16,6;30,8;22,9;19,8;91,5;70;
2009-04-09;63,6;28,7;22,4;19,8;93,3;83;
2009-04-10;,4;29,9;23,7;18,8;87,7;71;
2009-04-11;,4;31,5;22,8;17,3;87,4;62;
2009-04-12;2;29,6;23,2;20,7;90,6;76;
2009-04-13;11;30,6;23,4;20,4;89,7;71;
2009-04-14;33,8;28;23;20,9;90,6;78;
2009-04-15;20,4;29,5;22,8;20,4;91;72;
2009-04-16;,8;30,2;23,2;18,8;88,2;68;
2009-04-17;12,6;30,1;23,7;20,5;88,9;71;
2009-04-18;3,4;29,4;23;19,3;88,3;72;
2009-04-19;10,6;30;23,7;19,4;86,8;68;
2009-04-20;0;30,5;23,7;20,1;86,1;64;
2009-04-21;1;28,1;22,8;19,4;89,5;75;
2009-04-22;1,6;26,7;23;20,4;90,1;80;
2009-04-23;0;27,4;22,3;19,1;91,2;78;
2009-04-24;5,6;26,4;22,5;18,8;90,8;82;
2009-04-25;9,2;27,5;22,1;19,5;91,3;77;
2009-04-26;8,6;29,3;22,8;20,1;88,5;70;
2009-04-27;1,2;29,4;23,3;19,3;84,8;61;
2009-04-28;,2;30,1;22,7;16,5;83,3;59;
2009-04-29;0;30,9;23,7;19,3;81,3;54;
2009-04-30;0;30,4;23,7;19,2;78,9;51;
2009-05-01;,2;29,7;21,7;15;77,4;44;
2009-05-02;,2;29,8;21,5;15,8;78,6;53;
2009-05-03;,2;30,3;21;13,9;79,7;47;
2009-05-04;,2;29;21;13,9;83,9;62;
2009-05-05;0;29,4;21,7;16,2;86;66;
2009-05-06;,2;29,4;22,9;18,2;85,1;66;
2009-05-07;,2;28,4;22,8;19,2;89,7;71;
2009-05-08;1,2;29,5;22,7;17,2;88,2;66;
2009-05-09;12,6;30,7;22,5;16,9;87,1;67;
2009-05-10;,2;28,8;22,4;17,4;89,1;72;
2009-05-11;1;28,6;23,3;20,2;88,4;72;
2009-05-12;,2;30,9;23,3;18,7;86,2;62;
2009-05-13;53,4;28,8;22,2;19;89,6;72;
2009-05-14;11,4;28,6;22,8;19,8;90,1;76;
2009-05-15;44,8;23,5;20,2;18,1;93,3;87;
2009-05-16;0;22;19,5;17,7;93,2;88;
2009-05-17;,2;28,3;21,5;16,3;87,8;71;
2009-05-18;0;28,8;22,5;17,5;85,7;65;
2009-05-19;,2;29,7;23;18,4;85,2;65;
2009-05-20;,2;29,1;21,8;16,5;87,1;64;
2009-05-21;0;29,5;22,9;17,4;86;64;
2009-05-22;,2;29,3;23,6;19,2;85;66;
2009-05-23;,2;29,9;23,2;19,2;86;65;
2009-05-24;0;29,9;23,4;17,7;84,8;64;
2009-05-25;,2;29,1;22,8;17,3;86;67;
2009-05-26;,2;30,5;23,9;19,8;83,3;63;
2009-05-27;,8;29,7;22,6;17,9;88,4;69;
2009-05-28;,2;29,3;23,1;19,5;85,4;59;
2009-05-29;,2;29;21,3;17,1;89,2;67;
2009-05-30;0;26,2;21;18,8;92,3;83;
2009-05-31;1,2;22,6;20,2;18,4;93,8;89;
2009-06-01;,2;22,7;17,5;14,6;92,6;83;
2009-06-02;0;21,8;16,8;13,9;84,5;70;
2009-06-03;0;25,9;17,1;11,7;76,3;54;
2009-06-04;,2;28,1;18;10,1;78,5;49;
2009-06-05;,2;29,9;19,5;11,3;82,3;54;
2009-06-06;,2;28,9;21;15,2;84,8;65;
2009-06-07;0;29,8;21,1;14,6;81,4;52;
2009-06-08;,2;29,9;21,4;15;77,4;42;
2009-06-09;0;30,1;20,8;13,3;75,2;43;
2009-06-10;,2;28,6;20,8;13,9;83,9;59;
2009-06-11;,2;27,6;20,8;16,5;88,3;70;
2009-06-12;0;25;18,4;13,8;80,9;63;
2009-06-13;0;28,6;19;12,1;84,7;63;
2009-06-14;,2;28,7;20;13,6;82,5;54;
2009-06-15;0;28,8;22,9;17,7;80,6;63;
2009-06-16;4,2;28,3;22,8;20;87,3;68;
2009-06-17;6,8;27;21;17,7;87,3;70;
2009-06-18;0;28,6;21,9;17,9;85,1;62;
2009-06-19;,2;30;22,1;16,2;82,5;53;
2009-06-20;,2;29,7;22,5;16,4;81;57;
2009-06-21;,2;29,9;22,7;17,4;81,8;56;
2009-06-22;0;29,8;21,8;15,8;81,9;52;
2009-06-23;,2;30,2;22,8;16,6;77;52;
