Nome: GUIRATINGA
Codigo Estacao: A932
Latitude: -16.34166666
Longitude: -53.76611111
Altitude: 525.43
Situacao: Pane
Data Inicial: 2008-01-23
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2012-10-21;0;32,1;27,3;24,3;65,5;49;
2012-10-22;0;35,7;28,3;23,7;63;39;
2012-10-23;0;36;27,7;24,3;66;35;
2012-10-24;,6;34,9;28,1;23,1;60,2;27;
2012-10-25;0;34,8;28,9;23,6;58,8;39;
2012-10-26;0;37,8;29;23,1;58,1;26;
2012-10-27;0;37,3;28,3;24,8;64,4;32;
2012-10-28;1,2;38,2;29,2;22,3;58,5;26;
2012-10-29;0;39,4;31,6;23,7;48,3;20;
2012-10-30;0;39;31;22,7;49,5;25;
2012-10-31;0;38,6;30,4;25,3;55,7;28;
2012-11-01;6,6;29,3;24,8;25,1;82,6;65;
2012-11-02;6,2;33,5;25,4;20,9;75,7;41;
2012-11-03;12,2;32,5;24,5;22,5;84;50;
2012-11-04;66,6;32,1;25,1;20,6;81,5;55;
2012-11-05;0;33,2;25,1;22,3;82,3;47;
2012-11-06;21,6;29,2;24,5;22,2;84,4;61;
2012-11-07;,2;31,3;25,3;22,6;80,6;50;
2012-11-08;3,4;31,7;25,8;22,6;77,8;50;
2012-11-09;,8;32,9;26,6;23,6;77,5;50;
2012-11-10;1,8;33;25,2;22,8;83;50;
2012-11-11;8,6;32,6;25,8;21,9;80,7;52;
2012-11-12;35,2;31;25,5;22,2;84,5;60;
2012-11-13;1;32,1;27,1;23,6;77,5;54;
2012-11-14;10,8;28,1;24,7;22,1;85,1;73;
2012-11-15;15,2;32,1;26,4;22;79,7;50;
2012-11-16;0;33;27,1;23;75,1;49;
2012-11-17;0;35,1;26,6;23,6;74,3;38;
2012-11-18;24,4;34,3;27,1;20,3;67,9;32;
2012-11-19;0;33,4;26,9;23,7;70,8;44;
2012-11-20;7,4;31,9;25,1;20,5;80,4;57;
2012-11-21;1,8;33;26,5;23,1;77,8;46;
2012-11-22;0;31,3;25,2;24,1;84;57;
2012-11-23;43,4;31,6;24,7;22,6;88,7;57;
2012-11-24;19,4;29,5;23,9;22,8;89,3;64;
2012-11-25;4,2;32;25,5;21,6;80,7;54;
2012-11-26;,2;34;27,2;24,6;78,5;48;
2012-11-27;77,2;31,8;26,2;22,6;82,5;59;
2012-11-28;0;33,4;27,7;24;77,9;51;
2012-11-29;0;34,9;27,2;23,9;79,4;46;
2012-11-30;4,6;27,8;24,6;23,4;85,7;74;
2012-12-01;0;33;26,9;22,8;74,5;48;
2012-12-02;0;31;25,6;23,3;80,8;59;
2012-12-03;,8;31,9;25,9;22,1;76,8;50;
2012-12-04;1,2;32,6;26,5;23,4;74,8;48;
2012-12-05;,6;34,1;26,9;22,7;71,4;42;
2012-12-06;,6;33,8;26,5;21,8;76;43;
2012-12-07;,2;35,3;27,3;22,5;72;39;
2012-12-08;2;36,9;29,9;24,4;64,1;31;
2012-12-09;0;35,3;29;23,5;68,9;38;
2012-12-10;0;35,7;27,7;25;75,7;41;
2012-12-11;48,8;31,2;25,8;21,4;82,7;60;
2012-12-12;,2;33,2;26,8;23,8;74,4;44;
2012-12-13;0;31,9;25,3;23;85,1;54;
2012-12-14;5,4;32,2;25,7;23,1;84,1;55;
2012-12-15;17,8;32,6;25,5;22,1;83;49;
2012-12-16;10,8;32,1;25;21,7;82,8;52;
2012-12-17;15,2;30,5;24,9;22,5;84,5;61;
2012-12-18;1,6;35,4;27,4;22,2;72;39;
2012-12-19;,8;33,2;27,8;24,7;73,5;47;
2012-12-20;3;36,1;28,3;23;66,9;35;
2012-12-21;0;38;30;23,8;59,2;26;
2012-12-22;,2;36,2;28,2;25,6;66;38;
2012-12-23;2,6;34,3;27,7;23,4;67,8;44;
2012-12-24;0;36;28,7;22,5;60,3;31;
2012-12-25;0;34,3;26,6;23;72,3;46;
2012-12-26;8;34,9;26,4;21,3;71,6;33;
2012-12-27;,4;35,2;28,1;22,5;65;37;
2012-12-28;0;29,3;24,7;22,7;80,1;57;
2012-12-29;8;32,8;25,2;21,3;77,5;42;
2012-12-30;0;35,1;27,9;23,2;69;37;
2012-12-31;0;35,1;26,9;23,5;72,7;40;
2013-01-01;,2;32,7;25,3;22,9;79,3;49;
2013-01-02;21,4;34,5;26,6;21,9;75,1;45;
2013-01-03;0;36,1;29;23;64,2;32;
2013-01-04;22,4;33,2;26,7;21,1;71,9;49;
2013-01-05;1,8;34,8;27;22,8;74,2;38;
2013-01-06;4,4;32,3;26,6;22,7;78,6;46;
2013-01-07;,8;33,6;28,1;24;71,5;46;
2013-01-08;79,8;33,5;26,3;21,9;79;44;
2013-01-09;2,8;31,4;25;23,6;87,5;63;
2013-01-10;11;30;25;23,4;88,5;68;
2013-01-11;14;29,4;25,3;23,3;86,3;64;
2013-01-12;1,8;30,7;24,9;23,3;87,2;62;
2013-01-13;54,8;27,6;22,9;21;85,7;63;
2013-01-14;,2;26,8;23,1;21,3;87,9;65;
2013-01-15;28,6;28,8;23,6;21,7;89,9;63;
2013-01-16;17;31,2;25,4;22;81,8;53;
2013-01-17;3,6;33,5;25,9;21,9;78,3;48;
2013-01-18;0;33,3;26,8;21,8;76,8;52;
2013-01-19;0;35,1;28;23,5;72,8;40;
2013-01-20;6,4;30,8;24,9;22,2;83,9;60;
2013-01-21;1;27,9;25,3;23,2;85,3;69;
2013-01-22;0;33,1;26;22,9;79,3;47;
2013-01-23;,6;33,6;26,4;23,3;79,5;47;
2013-01-24;1,2;30,2;25,1;23,6;87,9;63;
2013-01-25;,2;31,4;25;23;87,6;62;
2013-01-26;125,8;28,3;24,1;21,7;90,5;71;
2013-01-27;41,2;29;24,6;21,9;92;74;
2013-01-28;14;29,9;25,3;23,2;89,3;68;
2013-01-29;,8;30,7;25,6;23,1;88,8;66;
2013-01-30;25,4;28,1;25,1;23,6;88,5;72;
2013-01-31;7,2;29;24,2;23;92,3;72;
2013-02-01;39,2;30,3;25;22,3;84,6;57;
2013-02-02;8;32,3;25,6;21,5;79,7;46;
2013-02-03;1,4;30,8;25,7;21,7;80,4;58;
2013-02-04;53,4;30,7;24,1;22,2;87,9;60;
2013-02-05;13;30,6;24,6;22,1;85,7;62;
2013-02-06;,2;28,7;24,6;23,2;88,4;68;
2013-02-07;34,2;28,8;23,5;22;89,6;67;
2013-02-08;10,6;25,1;23,1;21,3;90;76;
2013-02-09;43,8;24,1;22,1;20,2;93,8;90;
2013-02-10;12,2;29,3;24,1;20,9;82,9;62;
2013-02-11;,4;33,1;25,8;22,4;75,9;43;
2013-02-12;4,8;32;25,6;21,4;77,9;51;
2013-02-13;2;34,6;26,7;22,3;73,9;39;
2013-02-14;0;35,2;27,7;21,5;69,4;35;
2013-02-15;6,6;33,9;27,8;23;72,8;45;
2013-02-16;0;36,3;28;22,7;68,7;33;
2013-02-17;0;35,5;26,7;22,6;72,9;41;
2013-02-18;1,6;33,6;24,4;22,9;84;50;
2013-02-19;11,8;32,2;25,5;20,5;77,2;42;
2013-02-20;0;33;25,3;22,1;80;46;
2013-02-21;13,8;32,7;24,8;20,7;79,6;50;
2013-02-22;5,8;33,5;26,5;21,3;71,4;35;
2013-02-23;0;28,7;24,4;23,5;84,8;64;
2013-02-24;14,4;28,4;23,3;21,6;86,3;64;
2013-02-25;31,4;28,8;23,5;21,6;86,2;59;
2013-02-26;11;32,5;25,1;21,5;80,3;48;
2013-02-27;1,4;34,6;26,5;22,7;76;42;
2013-02-28;0;34,4;27,3;23,1;72;39;
2013-03-01;11,4;30,6;24,7;22,1;84,6;62;
2013-03-02;2,4;32,8;25,5;22,1;82;51;
2013-03-03;74,2;32,3;25,9;22,2;83;54;
2013-03-04;6,6;35,8;27,2;22,8;75;34;
2013-03-05;,4;34,8;26,7;23,1;76,8;43;
2013-03-06;1;35,1;27,5;22,6;71,2;36;
2013-03-07;0;35,2;27,9;23,3;72,7;43;
2013-03-08;4,8;33,9;26,1;23,1;80,1;54;
2013-03-09;1,2;34,5;27,2;22,7;75,8;45;
2013-03-10;0;34,7;27,4;22,8;72,8;45;
2013-03-11;2,6;34,3;27,2;23,5;74,5;48;
2013-03-12;1,2;33,2;26;23,1;78,5;54;
2013-03-13;0;35,6;27,2;22,7;73,5;40;
2013-03-14;0;33,7;27,2;23,7;75,1;44;
2013-03-15;0;33,6;27,1;23;75,2;49;
2013-03-16;3,4;30,2;24,7;22,9;86,8;65;
2013-03-17;1,8;33,6;26,5;22,7;78,4;47;
2013-03-18;0;31,9;25,5;22,8;82,8;53;
2013-03-19;7,4;29;23,8;22,3;87,2;64;
2013-03-20;4,2;30,3;24,8;22,1;86;59;
2013-03-21;4,2;31,7;25,6;22,9;83,5;55;
2013-03-22;2,2;32,7;26,5;22,9;78,8;49;
2013-03-23;,6;30,3;26,1;23,5;81,6;58;
2013-03-24;0;32,4;26,4;22,6;76,4;48;
2013-03-25;2,8;27,4;23,7;21,9;91,2;74;
2013-03-26;8,6;29,6;25;22,4;84,7;60;
2013-03-27;,8;32,3;25,7;22,3;78,9;44;
2013-03-28;1,2;30,9;null;22,7;83,2;55;
2013-03-29;null;33,2;null;null;68,6;48;
2013-03-30;0;32,7;26,7;23,1;76,6;50;
2013-03-31;,4;32,8;26,5;22,6;74,3;49;
2013-04-01;0;34,5;27,6;23,1;70,4;38;
2013-04-02;0;32,5;26,5;22,6;75,2;53;
2013-04-03;,2;32,2;26,2;23,4;79,3;53;
2013-04-04;3,8;31,5;24,6;23;85,5;56;
2013-04-05;39,2;31,8;25;21,8;84,5;55;
2013-04-06;0;32,3;26,2;22,7;78,7;51;
2013-04-07;0;30,8;25,9;23,3;81,5;57;
2013-04-08;2,2;32,8;25,4;22,2;82;49;
2013-04-09;3,2;33,2;25,2;23,1;84,9;49;
2013-04-10;12;32,2;24,9;22,2;86,3;55;
2013-04-11;64;29,1;24,5;21,8;87,4;67;
2013-04-12;0;31,5;25,8;23,1;82,8;56;
2013-04-13;48,4;30,8;24,5;22,8;86,9;58;
2013-04-14;5,6;29;24,1;21;84,6;65;
2013-04-15;0;31;25,6;22,3;80,4;56;
2013-04-16;0;32,6;26,1;21,4;73,3;46;
2013-04-17;0;31,9;25,4;20,8;65,3;43;
2013-04-18;0;29,8;23,5;18,6;66,3;43;
2013-04-19;0;31,2;24,1;18,7;66,7;31;
2013-04-20;0;31,6;24,2;18;70,5;45;
2013-04-21;0;32,7;26,3;21,6;64,6;36;
2013-04-22;0;31,2;24,8;20,7;66,1;37;
2013-04-23;0;27;23,1;20,2;69,2;58;
2013-04-24;0;30,1;22,8;18,7;72,9;48;
2013-04-25;,6;29,2;24,2;21;78,7;55;
2013-04-26;,6;28,5;24,4;21;79,3;57;
2013-04-27;0;31,5;25,1;20,2;76,5;50;
2013-04-28;0;31,2;25,9;21,6;74,2;53;
2013-04-29;0;32,8;26;20,4;64,3;32;
2013-04-30;0;32,7;25;18,5;68;44;
2013-05-01;0;33,8;26,8;21,1;64,3;32;
2013-05-02;0;33,9;26,1;19,7;64;33;
2013-05-03;0;34,1;26,3;20,2;62,8;32;
2013-05-04;0;35;26,1;19,8;61,3;27;
2013-05-05;0;34,2;25,9;18,7;59,6;26;
2013-05-06;0;31,2;25,2;20,4;69,7;43;
2013-05-07;0;31,2;24,5;19,3;71,3;46;
2013-05-08;0;31,1;22,5;16;54;27;
2013-05-09;0;32,1;22,2;14,1;55,9;20;
2013-05-10;0;33,1;23,5;15,6;52;24;
2013-05-11;0;33,5;25,3;18;60,9;33;
2013-05-12;0;32,8;25,9;20,5;63,7;37;
2013-05-13;0;33,6;25,8;20,1;60,3;25;
2013-05-14;0;34,3;26;19,5;62;34;
2013-05-15;0;33,4;26,8;21,4;65;39;
2013-05-16;0;34,5;26,6;20,3;64,1;32;
2013-05-17;0;31,9;25,3;20,9;76,2;49;
2013-05-18;0;33,1;24,5;19,3;73,1;33;
2013-05-19;0;34;26;19;59,9;28;
2013-05-20;0;33,1;25,9;19,9;60,5;33;
2013-05-21;0;33;25,3;18,6;64,2;33;
2013-05-22;0;31,6;24,9;19,5;71,9;39;
2013-05-23;0;32,2;25;20,9;75,1;46;
2013-05-24;0;29,5;23,7;20,6;78,3;52;
2013-05-25;0;29,8;24;19,9;73,6;45;
2013-05-26;0;32,3;25;18,8;67,8;39;
2013-05-27;0;34,1;25,8;18,9;64,9;33;
2013-05-28;0;33,7;27;22;64,7;40;
2013-05-29;0;33,1;26,3;21,8;68,3;43;
2013-05-30;22,8;30,9;23,9;20,7;82,5;54;
2013-05-31;,2;25;22,5;20,2;84,9;68;
2013-06-01;0;29,6;24;20,2;83;60;
2013-06-02;2,2;31,1;25,2;21,1;76,9;46;
2013-06-03;38,2;28,4;21,6;18,1;82,8;58;
2013-06-04;0;30,3;23,5;18,7;70,6;42;
2013-06-05;0;30,8;23,8;18,1;68;40;
2013-06-06;0;32;25,1;19,7;68;37;
2013-06-07;0;32,3;25;19,3;66,2;34;
2013-06-08;0;32,3;25,2;19,2;66,7;32;
2013-06-09;0;32,7;25,3;19,5;64,8;41;
2013-06-10;0;32,2;25,5;20,1;67,8;40;
2013-06-11;0;32,3;26;21,5;67,6;40;
2013-06-12;0;32,8;25,4;19,9;67,7;37;
2013-06-13;0;32,7;25,4;20,1;66,4;36;
2013-06-14;0;32,4;24,9;19;63,1;31;
2013-06-15;0;32,5;24,4;18,5;64;34;
2013-06-16;0;33;25,2;18,5;64,2;33;
2013-06-17;0;33,3;25,2;18,9;67,2;36;
2013-06-18;0;33,3;25,6;19,8;65,6;35;
2013-06-19;0;33,7;25,9;20,1;64,3;34;
2013-06-20;0;33;25,7;19,8;63;33;
2013-06-21;0;32,4;25,1;20,7;73,9;44;
2013-06-22;0;28,8;22,9;19,8;81,5;58;
2013-06-23;0;33,8;25,2;19,6;69;34;
2013-06-24;0;34,6;26,4;19,8;62,3;32;
2013-06-25;0;32,9;26,1;20,9;65,5;41;
2013-06-26;0;32,5;25,5;20,2;69;37;
2013-06-27;37,2;30,4;24,4;20,5;77,5;51;
2013-06-28;0;33,4;26,1;21,3;67,8;31;
2013-06-29;0;33,4;25,6;19,3;64,2;28;
2013-06-30;0;33,8;25,4;18,7;61,1;30;
2013-07-01;0;33,4;24,9;19,1;63,8;29;
2013-07-02;0;31,9;24,4;20,4;67,8;36;
2013-07-03;0;32,7;25,1;18,6;59,2;29;
2013-07-04;0;32,6;25,2;18,5;55,6;30;
2013-07-05;0;31,9;25;19,4;56,9;30;
2013-07-06;0;31,9;24,3;18,2;60,3;30;
2013-07-07;0;32,6;24,7;17,9;54,3;24;
2013-07-08;0;32,2;24,4;17,5;54,2;23;
2013-07-09;0;32,4;24;17,6;46,2;21;
2013-07-10;0;32,4;24,1;17,2;50,8;26;
2013-07-11;0;31,5;23,8;17,5;54;29;
2013-07-12;0;31,3;23,4;17,1;52,9;26;
2013-07-13;0;32,6;23,4;15,5;51,7;24;
2013-07-14;0;33,8;23,7;15,5;52,8;22;
2013-07-15;0;33,7;24,7;16,9;51,8;24;
2013-07-16;0;34,4;25,5;18,4;46,9;21;
2013-07-17;0;33,6;25,7;18,4;46,5;23;
2013-07-18;0;34,8;25,8;18;53,3;28;
2013-07-19;0;32,3;26;21,1;61,7;42;
2013-07-20;0;34,5;26,3;20,8;62,5;27;
2013-07-21;0;34,6;27;20;54,5;29;
2013-07-22;0;28;19,7;17,4;83,2;54;
2013-07-23;,6;23,2;15,9;11,8;74,9;46;
2013-07-24;0;23,3;15,8;10,8;57,5;39;
2013-07-25;0;27,1;17,6;11,2;44,2;26;
2013-07-26;0;32,1;21,3;13,5;40,5;26;
2013-07-27;0;34,4;24,5;16,5;43,8;15;
2013-07-28;0;33,3;25;18,6;35,5;13;
2013-07-29;0;33,4;24,1;14,2;35,4;14;
2013-07-30;0;34,7;23,9;15,6;38,1;15;
2013-07-31;0;34,6;24,9;15,9;41;19;
2013-08-01;0;34,8;26,3;18,9;41,2;21;
2013-08-02;0;34,6;26,4;18,4;39,9;18;
2013-08-03;0;34,6;25,5;16,7;42,7;16;
2013-08-04;0;34,1;24,9;15;42,8;18;
2013-08-05;0;35;25,2;16;40,7;14;
2013-08-06;0;34,9;25,5;16,8;38,5;17;
2013-08-07;0;34,6;25,3;15,5;41,5;18;
2013-08-08;0;35;25,9;17,4;39,5;14;
2013-08-09;0;36,2;26,3;16,9;42;15;
2013-08-10;0;28,1;19,4;13,8;64,5;31;
2013-08-11;0;30,9;20;12,2;57,9;27;
2013-08-12;0;34,7;24,4;15,5;46,1;17;
2013-08-13;0;35,2;26,5;17,8;43,4;23;
2013-08-14;0;29,9;23;20,8;46,9;33;
2013-08-15;0;28,8;19,7;12,3;36,7;22;
2013-08-16;0;35,2;24;15,2;31,9;17;
2013-08-17;0;34,4;26,2;18,6;29,8;15;
2013-08-18;0;34,7;26,1;17,9;31,4;14;
2013-08-19;0;35,6;26,4;19,4;34,7;16;
2013-08-20;0;34,5;27,4;20,9;35,9;20;
2013-08-21;0;34,2;26,3;19;35,7;17;
2013-08-22;0;36;26,8;18,6;35;15;
2013-08-23;0;36,6;28,2;20,8;32,9;14;
2013-08-24;0;36,6;28,7;20,9;37,5;21;
2013-08-25;0;31,4;25,1;20,5;51;32;
2013-08-26;0;24;16,9;12;63,3;42;
2013-08-27;0;26,1;17,6;11,1;51,8;23;
2013-08-28;0;31,4;20,7;12,1;33,3;10;
2013-08-29;0;35,5;24,2;15,3;26,2;12;
2013-08-30;0;37,4;27;16,8;30,7;17;
2013-08-31;0;36,8;28;20,3;42,1;21;
2013-09-01;0;37,1;29;21,3;42,3;20;
2013-09-02;,2;37,4;28,7;21,8;44,2;17;
2013-09-03;3;28,7;22;19,8;81,3;41;
2013-09-04;1,4;32,9;25,1;19,8;65,5;32;
2013-09-05;0;36,3;27,7;21;49,2;24;
2013-09-06;0;36,1;29,1;23,3;47;27;
2013-09-07;0;33,8;27,6;23,1;53,5;32;
2013-09-08;0;36,6;27,6;20,1;49,6;22;
2013-09-09;2,2;36;28,5;21,6;40,1;17;
2013-09-10;0;36,3;28,4;20,8;33,6;14;
2013-09-11;0;35,5;28,3;20,4;29,8;15;
2013-09-12;0;36;28,4;21,7;31,2;16;
2013-09-13;0;35,9;28,6;22,4;27,1;13;
2013-09-14;0;37,2;28,2;19,6;31;15;
2013-09-15;0;38,3;29,8;21,8;32,8;16;
2013-09-16;0;37,4;30,1;23,6;38;23;
2013-09-17;0;33,6;28,5;24,3;50,6;31;
2013-09-18;0;33,9;25,6;19;57,8;33;
2013-09-19;0;35,2;28,2;22,1;58,8;31;
2013-09-20;0;39,2;30,6;22,6;45,7;22;
2013-09-21;0;38;31,5;25,1;39,3;24;
2013-09-22;0;38,4;29,1;23,4;49,1;25;
2013-09-23;9;33,7;27,6;22,8;63,5;41;
2013-09-24;0;26,1;20,7;17,3;70,3;50;
2013-09-25;0;30,9;22,5;15,9;44,5;21;
2013-09-26;0;35,6;26;16,8;33,5;19;
2013-09-27;0;39;29,8;22,1;32,5;17;
2013-09-28;0;38,1;28,7;24,1;50,7;23;
2013-09-29;1,4;37,1;28,2;22,8;63;28;
2013-09-30;5,4;31,2;25,6;22,2;72,7;49;
2013-10-01;0;32,7;26,7;23,1;67,9;38;
2013-10-02;1,8;35,9;26,9;20,8;64,4;25;
2013-10-03;0;35,5;28;24,4;58,4;32;
2013-10-04;1,8;31,1;25;22,3;75,4;51;
2013-10-05;2;31,1;25,6;22,5;72,5;50;
2013-10-06;0;34,8;27,3;21,9;55,9;31;
2013-10-07;0;33,6;27,1;21;45,5;29;
2013-10-08;0;36,2;27,7;22,2;53,7;31;
2013-10-09;0;33,9;27,4;22,2;62,1;40;
2013-10-10;0;36,5;28,8;22,7;53,3;26;
2013-10-11;0;34,9;27,7;23,9;58,1;33;
2013-10-12;0;36;26,9;22,1;60,6;30;
2013-10-13;0;36,5;28,3;23,5;55,6;28;
2013-10-14;3,8;37;27,7;22,3;61,4;22;
2013-10-15;0;37;29,3;24,2;52,2;26;
2013-10-16;1,2;36,7;27,9;22,5;62,8;28;
2013-10-17;0;35,6;28,5;23,7;63,7;34;
2013-10-18;30,2;29,3;24,1;22;86,8;64;
2013-10-19;6,4;34;26;20,9;73,7;35;
2013-10-20;0;35,2;27,7;21,5;64,9;35;
2013-10-21;0;34,4;27,7;22,7;66,4;38;
2013-10-22;2,4;33,8;26,3;22,5;75,8;40;
2013-10-23;4,8;35,5;27,1;22,1;69,2;35;
2013-10-24;0;32,8;26,7;22,6;69,3;42;
2013-10-25;0;36,6;28,5;22,8;60,5;28;
2013-10-26;0;38;29,9;23,5;54,3;23;
2013-10-27;0;32,2;26,1;24,6;70,8;37;
2013-10-28;1,6;34;27,2;22,2;68,7;42;
2013-10-29;,2;35,8;26,6;24,6;72,4;36;
2013-10-30;,2;28,2;24,1;21,2;83,1;57;
2013-10-31;0;33;26,3;22,6;72,9;43;
2013-11-01;null;33;26;22,7;76,3;44;
2013-11-02;null;33,4;27,1;23,2;69,6;43;
2013-11-03;null;33,5;26,3;22,9;73,5;46;
2013-11-04;null;32,7;25,4;22,7;80,9;51;
2013-11-05;null;33;25,7;21,8;79,1;43;
2013-11-06;null;29,7;24,3;21,3;79,6;54;
2013-11-07;null;31,6;24,7;21,1;78,2;47;
2013-11-08;null;35,3;27,5;22,5;69,2;34;
2013-11-09;null;35,5;28,5;22,4;63,7;35;
2013-11-10;null;37,2;29,7;24,4;61,1;33;
2013-11-11;null;37;28;25;66,8;35;
2013-11-12;null;25,7;24,1;22,7;84,2;69;
2013-11-13;null;35,7;26;21;74,2;36;
2013-11-14;null;36,7;29,1;22,4;59,2;30;
2013-11-15;null;33,2;28,1;23,5;65,7;45;
2013-11-16;null;33,1;26;23;74,2;44;
2013-11-17;null;32,8;26,7;22,7;71,5;44;
2013-11-18;null;33,7;27;22,9;68,2;38;
2013-11-19;null;36,5;28,2;22,7;62;30;
2013-11-20;null;37,2;28,5;22,8;61;29;
2013-11-21;null;33,5;27;23,3;69,6;48;
2013-11-22;null;32,5;25,9;21,3;75;45;
2013-11-23;null;32,8;26,1;23,2;76,8;41;
2013-11-24;null;26,6;23,4;22,4;91;78;
2013-11-25;null;26,8;22,7;22;93;74;
2013-11-26;null;32,5;25,2;20,9;79,6;44;
2013-11-27;null;34,7;27,6;22;71,3;39;
2013-11-28;null;35,4;27,3;22;69;32;
2013-11-29;null;35,1;28,6;23,3;65,3;36;
2013-11-30;null;33,2;27,3;23,7;69;45;
2013-12-01;null;34,1;27,1;22,4;72;38;
2013-12-02;0;33,3;26,9;23,3;74,5;40;
2013-12-03;0;34,8;28,1;23,6;68,8;42;
2013-12-04;0;34,5;25,9;21,8;78,6;43;
2013-12-05;0;35,7;27,7;22,2;70;39;
2013-12-06;0;34,7;26,2;23,9;78,1;46;
2013-12-07;0;32,1;25,3;20,9;80,8;48;
2013-12-08;0;31,4;26,3;22,8;79,6;56;
2013-12-09;0;33,5;26,6;22,9;75,8;48;
2013-12-10;0;28,3;24,3;22,4;87,4;67;
2013-12-11;0;32,3;25,8;22,5;79;52;
2013-12-12;0;31,8;25,2;22,9;84,9;57;
2013-12-13;0;26,2;23,3;22,6;92,9;81;
2013-12-14;3,8;26,3;23,4;22,1;94,3;87;
2013-12-15;22,8;25,1;23,6;23,2;94,4;89;
2013-12-16;49,2;32;25,5;22,8;85,4;61;
2013-12-17;24,2;30,8;24,4;22,1;88;61;
2013-12-18;,8;31,3;25,4;22,7;84,6;58;
2013-12-19;0;33,3;26,1;22,9;79,5;46;
2013-12-20;1,4;33;25,7;22,4;81;47;
2013-12-21;,2;34,2;26,2;22,8;75,8;47;
2013-12-22;,8;32,6;25,7;22,4;77,5;49;
2013-12-23;48;29,5;24,3;21,8;83,2;58;
2013-12-24;20,4;29,9;24,1;20,4;81,6;56;
2013-12-25;1,4;32,6;25,4;22,2;80,1;49;
2013-12-26;4,6;33,9;27,6;22,2;70,1;39;
2013-12-27;0;35,5;28,7;23,2;66,2;35;
2013-12-28;38,6;28,6;25,2;22,1;84,8;70;
2013-12-29;0;32,4;25,7;23,6;83,7;51;
2013-12-30;31,4;29,8;25,1;22,7;87,8;65;
2013-12-31;19,8;31,2;25,3;22,8;85,4;59;
2014-01-01;14,4;32,8;25,9;22,5;80,2;50;
2014-01-02;1,6;34;26,9;22,3;75;42;
2014-01-03;,2;34,6;27,8;23;70,9;39;
2014-01-04;12,4;34,7;27,6;22,7;66,2;35;
2014-01-05;0;35,2;27,2;22,6;67,8;36;
2014-01-06;0;33,2;25,7;21,7;73;42;
2014-01-07;8,8;32,6;24,7;22,1;78,8;48;
2014-01-08;3;32,6;24,6;20,6;79,6;43;
2014-01-09;,2;34;24,1;20,7;81,8;39;
2014-01-10;28,2;34,1;25,7;20,8;75,7;35;
2014-01-11;,8;33,9;25,3;21,1;76,5;40;
2014-01-12;3,2;32;24,1;21,7;82,1;46;
2014-01-13;0;30,1;23,9;21,7;83,6;58;
2014-01-14;1;34,7;25,4;20,8;74,5;37;
2014-01-15;1,4;32,2;23,2;21,6;86,5;43;
2014-01-16;38;32;24,1;20,2;81,7;50;
2014-01-17;1;33,3;25,9;21,7;77,4;49;
2014-01-18;7,4;30,4;25,5;21,3;79,8;54;
2014-01-19;5;31,8;24,7;21,5;86,3;52;
2014-01-20;22;31,4;24,7;22,4;86,2;53;
2014-01-21;1;30,2;25,5;23;80,5;57;
2014-01-22;11;26,2;22,9;21,9;93,1;76;
2014-01-23;22,4;28,9;23,6;21,5;88,2;66;
2014-01-24;18;32,5;24,5;21,7;83;47;
2014-01-25;4,2;31,2;24,6;21,5;81;50;
2014-01-26;1,2;31,1;24,7;22,6;81,9;48;
2014-01-27;,2;32,8;25,9;21,4;70,7;41;
2014-01-28;1,8;32,2;24,3;20,6;78;48;
2014-01-29;17;32,4;24,4;19,3;74,5;41;
2014-01-30;2,2;32,6;25,8;21,3;73,3;38;
2014-01-31;0;34,9;26,5;21,5;70,9;39;
2014-02-01;,8;35,6;26,5;21,9;69,8;34;
2014-02-02;,2;32,8;26,4;23,2;74,5;45;
2014-02-03;1,4;34,3;26,1;22,4;73,2;40;
2014-02-04;12,6;29,9;24,5;21,7;79,4;53;
2014-02-05;0;35,7;28;22,9;63,6;26;
2014-02-06;0;36,5;28,6;21,9;59,6;32;
2014-02-07;8,6;33,2;25,8;22,5;79,1;46;
2014-02-08;23;32,6;24,4;21,7;81,7;47;
2014-02-09;0;34,1;25,4;19,8;73,8;37;
2014-02-10;0;35;27,1;21,9;66,3;32;
2014-02-11;0;34,8;27;22;67,7;36;
2014-02-12;18,6;32,4;25,7;20,9;76,4;47;
2014-02-13;14,4;30,2;25,1;22,2;82,6;59;
2014-02-14;5,6;31,2;25,5;21,9;80,8;53;
2014-02-15;8,4;31,4;25,4;23;83,4;55;
2014-02-16;29,6;30,2;24,3;22,7;90,3;60;
2014-02-17;12,8;30,6;25,1;22,9;85,8;62;
2014-02-18;,4;32;25,4;22,8;84,8;54;
2014-02-19;16,4;30,3;24,4;23,1;90;61;
2014-02-20;13;28;23,8;22,5;92;76;
2014-02-21;10,4;30,4;24,2;22,4;88;60;
2014-02-22;1;27,9;23,9;22,1;87,9;68;
2014-02-23;7,6;25,7;23,6;22,3;89;73;
2014-02-24;11,6;30,7;23,9;21,9;87;57;
2014-02-25;7,6;31,7;25,1;21,2;78,9;50;
