Nome: ALTA FLORESTA
Codigo Estacao: A924
Latitude: -10.07722221
Longitude: -56.17916666
Altitude: 291.85
Situacao: Pane
Data Inicial: 2007-05-22
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2019-11-15;null;32,8;25,8;22,3;81,8;51;
2019-11-16;null;34,4;27;22,8;78,8;47;
2019-11-17;null;27,1;24,2;22,6;88,8;72;
2019-11-18;null;30,4;25,3;22,8;83,9;59;
2019-11-19;null;31,7;24,5;21,7;85,7;54;
2019-11-20;null;29,3;24,7;22,6;88;71;
2019-11-21;null;32,5;25,4;22;82,3;54;
2019-11-22;null;32,3;25,1;21,1;83,3;53;
2019-11-23;null;32,1;26,1;22,1;77;47;
2019-11-24;null;34;26,2;21;79;46;
2019-11-25;null;34,4;26,7;22,3;80,5;45;
2019-11-26;null;31,1;25,2;22,1;87,5;65;
2019-11-27;null;30,9;26,5;22,9;80;63;
2019-11-28;null;31,4;24,8;22,3;86,1;55;
2019-11-29;null;32,4;26,1;22,4;82;53;
2019-11-30;null;35;27,7;22,6;77,2;45;
2019-12-01;null;33,8;27,1;23,4;78,5;53;
2019-12-02;4,6;31,4;25,6;22,2;84,2;60;
2019-12-03;37,2;32,4;25,3;21,7;85,1;55;
2019-12-04;16,6;33,5;25,7;22;83,8;52;
2019-12-05;0;33,9;26,2;23,5;83;47;
2019-12-06;17,4;32,1;25,6;22,3;84,6;55;
2019-12-07;,2;30,2;24,9;21,8;86,8;64;
2019-12-08;2;32,2;25,7;21,6;82,8;54;
2019-12-09;,6;31,5;25,8;22,1;84,2;59;
2019-12-10;1,8;30,3;24,8;21,2;84,4;57;
2019-12-11;1,4;31,8;25,8;22,2;80,6;51;
2019-12-12;,8;33,3;25,9;22,1;82,8;50;
2019-12-13;,4;31,5;25,4;21,9;84,3;56;
2019-12-14;,4;32,9;25,4;21,5;81,2;52;
2019-12-15;,2;33,6;26,2;21,9;82,6;54;
2019-12-16;,2;31;25;22,7;88,4;63;
2019-12-17;,2;30,2;24,5;20,6;85,8;61;
2019-12-18;,2;33,1;26,8;22,5;76,8;47;
2019-12-19;,2;32,5;25,7;22,6;82,6;58;
2019-12-20;0;32,6;25,4;22,1;83,1;56;
2019-12-21;,2;33,8;26,3;22,4;79,7;49;
2019-12-22;0;31,8;25,6;21,8;83,3;60;
2019-12-23;,2;32,3;25,5;21,8;85;58;
2019-12-24;0;33,7;26,6;22,5;82,5;51;
2019-12-25;,2;29,6;25,1;22,9;85,7;64;
2019-12-26;,2;32,5;26;22,9;81,3;53;
2019-12-27;0;33,7;26,6;22,8;81;54;
2019-12-28;,2;27,9;24,2;22;89;72;
2019-12-29;0;32;24,4;21,6;89,1;58;
2019-12-30;,2;30,9;24,9;21,2;88,6;61;
2019-12-31;,2;29,6;24,2;22,3;89,7;62;
2020-01-01;null;29,7;25,2;22,9;86,1;65;
2020-01-02;null;29,7;24,7;21,9;85;65;
2020-01-03;null;28,8;24,2;22,1;89,8;69;
2020-01-04;null;30,3;25,2;22,6;84,6;65;
2020-01-05;null;27,1;24,5;23,2;89,8;76;
2020-01-06;null;29,9;24,6;22,3;87,4;62;
2020-01-07;null;33,1;26,3;22,7;81,6;53;
2020-01-08;null;26,9;24;21,4;89,4;70;
2020-01-09;null;30,1;24,7;22,6;87,6;64;
2020-01-10;null;30,5;24,8;21,3;85,3;59;
2020-01-11;null;33,7;27,1;23;80;50;
2020-01-12;null;31,4;25,5;23,7;85,8;61;
2020-01-13;null;32;25,8;22,1;81,3;53;
2020-01-14;null;32;25,9;21,9;83,5;54;
2020-01-15;null;34;26;21,3;82,6;50;
2020-01-16;null;29,8;24,9;22,3;87,2;66;
2020-01-17;null;33,7;26,9;22,8;80,9;53;
2020-01-18;null;34,4;27,7;22,8;79,1;46;
2020-01-19;null;33;26;22,5;84,1;58;
2020-01-20;null;32,4;25,3;22,2;85,4;60;
2020-01-21;null;31,8;25,6;22,4;85,7;58;
2020-01-22;null;27,5;24,3;22,8;92,2;79;
2020-01-23;null;29,4;24,9;23;87,9;67;
2020-01-24;null;30,4;24,9;22,7;88,8;67;
2020-01-25;null;30,3;25,2;23,5;89,3;68;
2020-01-26;null;32,7;26,2;22,8;83,3;54;
2020-01-27;null;31,2;25,5;22,9;88,1;65;
2020-01-28;null;27,2;24,2;23,1;88,8;70;
2020-01-29;null;31,8;24,4;21,8;87,6;52;
2020-01-30;null;32,9;25,6;21,8;83,6;52;
2020-01-31;null;33,5;27,1;22,4;78,1;49;
2020-02-01;null;34,3;26,8;21,7;79,9;46;
2020-02-02;0;31,5;25,3;23,1;88,3;59;
2020-02-03;0;31;25,3;22,3;87,8;62;
2020-02-04;2;28,6;24,1;21,5;90,3;73;
2020-02-05;1,6;31;24,2;20,9;89;62;
2020-02-06;1,4;31,1;25,1;21,9;86,3;60;
2020-02-07;5,2;29,6;24,5;22;88,5;67;
2020-02-08;4,6;26,9;23,3;21,3;90,3;72;
2020-02-09;4,2;23,2;22,2;21,8;94,2;91;
2020-02-10;3;32,6;24,9;20,8;83,4;48;
2020-02-11;5,4;31,4;23,9;21,6;91,7;60;
2020-02-12;4,6;31,7;24,2;21,1;89,1;58;
2020-02-13;5;31,9;24,8;21,7;86,1;59;
2020-02-14;5,2;33,4;26,7;21,6;81,4;53;
2020-02-15;7,8;30,5;24,5;21,7;89;67;
2020-02-16;5,8;32,5;25,7;21,5;83;54;
2020-02-17;5,8;33,1;26,6;21,7;81,3;51;
2020-02-18;6;33,4;27,1;22,5;82;52;
2020-02-19;5,6;29,2;24,9;23,8;91,5;73;
2020-02-20;4,4;28,3;24,1;23;93,1;75;
2020-02-21;4;27;24,3;23;90,8;78;
2020-02-22;4;30,4;24,6;21,9;87,8;64;
2020-02-23;4;29;25,1;22,7;88,2;70;
2020-02-24;3,8;33,1;26,2;23;82,6;53;
2020-02-25;4;30,3;25,2;23,5;89,9;64;
2020-02-26;3,8;32,3;25,7;23,3;87,3;58;
2020-02-27;5,6;25,9;24,4;23,2;93,4;85;
2020-02-28;6;30,9;24,4;22,5;90,5;63;
2020-02-29;4,4;31;24,7;22,4;89,1;64;
2020-03-01;3,4;30,9;25,7;22,9;86,4;61;
2020-03-02;3;31,2;25,3;22,6;87,3;61;
2020-03-03;3,4;31,7;25,4;22,1;84;58;
2020-03-04;3,2;31,7;25,6;22,1;84,5;60;
2020-03-05;4,6;32,2;25,8;22,6;85,6;59;
2020-03-06;3;30,5;25;22,5;87,5;62;
2020-03-07;3,4;28,4;24,6;22,8;89,8;71;
2020-03-08;2,8;30,2;24,8;22,4;88,2;65;
2020-03-09;2,4;31,9;25,2;21,8;85;58;
2020-03-10;3;31,8;26,3;23,6;85,3;59;
2020-03-11;2,8;27,9;24,4;22,8;90,8;75;
2020-03-12;3;32,3;25,9;22,6;85;58;
2020-03-13;3,4;32,6;25,6;22,8;87,1;53;
2020-03-14;3,6;30,8;25,9;22,9;84,8;61;
2020-03-15;2,8;31,4;25,1;22,8;87;59;
2020-03-16;2,2;32,3;25,9;21,4;81,9;49;
2020-03-17;3,6;30,6;25,8;23,3;83,3;61;
2020-03-18;2,6;31,8;25,4;22,4;85;55;
2020-03-19;3;30,8;24,4;22,4;90,4;66;
2020-03-20;3,4;24,8;23,6;22,9;92,8;85;
2020-03-21;3;29,9;24,4;22,2;86,8;65;
2020-03-22;3,8;32,4;25,8;21,4;82,1;52;
2020-03-23;3,6;32,8;26,5;22,3;82,8;54;
2020-03-24;2,6;30,7;24,9;22,6;87,9;63;
2020-03-25;1,6;31,1;24,9;23;90,3;65;
2020-03-26;2;32,9;25,6;22,3;86,6;54;
2020-03-27;3,2;31,9;25,5;22,4;85,3;57;
2020-03-28;5,4;31,6;26;23;83,2;58;
2020-03-29;4,6;33,1;26,6;22,9;82,9;55;
2020-03-30;4,2;33,5;27,1;23,1;80,1;50;
2020-03-31;3,6;33,6;27,1;22,1;80,6;51;
2020-04-01;3;32,1;26,3;23,7;87;63;
2020-04-02;2,2;33,8;27,1;23,6;83,1;51;
2020-04-03;2,4;33,8;26,6;23,1;82;48;
2020-04-04;2,6;33,6;26,4;22,4;85;55;
2020-04-05;1,6;33,9;27;23,2;83,4;55;
2020-04-06;,8;31,1;25,2;21,4;87,8;61;
2020-04-07;1,4;32,6;25,4;22,1;89,5;63;
2020-04-08;,4;33,9;26,5;21,8;82,6;53;
2020-04-09;,6;31,9;25;22,2;89;63;
2020-04-10;1;32;24,7;21,9;89,1;62;
2020-04-11;1,6;31,3;24,7;23,5;92,5;66;
2020-04-12;1,8;31,8;25,6;22,6;85,2;59;
2020-04-13;2,2;32,7;26;22,8;85;53;
2020-04-14;5,2;26,2;24,4;23,2;91,1;82;
2020-04-15;4,8;30,8;24,8;22,2;86,2;60;
2020-04-16;3,8;28,5;24,4;22;88;70;
2020-04-17;3,4;28,8;24,6;22,5;88,1;69;
2020-04-18;4,2;33;25,6;22,2;83,7;52;
2020-04-19;3,2;32,7;24,5;21,8;89,1;56;
2020-04-20;3;31,2;24,9;22,8;88,4;63;
2020-04-21;2,6;33,6;25,3;21,5;84,1;51;
2020-04-22;3,2;33,5;26,1;21,5;82,5;51;
2020-04-23;3;31,8;25,4;23,1;88,5;60;
2020-04-24;3,4;33,5;25,5;22,2;86,2;54;
2020-04-25;4,2;32,4;25,8;22,2;85,5;57;
2020-04-26;4,4;32,3;25,4;21,7;87,1;57;
2020-04-27;4;31,9;25,6;21,6;83,7;54;
2020-04-28;4;32,4;25,8;21,1;82,1;52;
2020-04-29;2,8;32,7;26,4;22,5;79,9;49;
2020-04-30;1,8;31,8;25,4;20,5;80,6;51;
2020-05-01;1;32,1;25,2;20,2;81,6;51;
2020-05-02;,2;32,4;24,8;18,8;79,3;46;
2020-05-03;0;33,2;24,9;19,9;80,3;47;
2020-05-04;0;31,2;24,7;19,7;82,4;58;
2020-05-05;0;32,4;25,8;21,2;84;56;
2020-05-06;0;31,6;25,6;22,5;88,3;63;
2020-05-07;57,4;27,9;24,2;21,8;87,4;71;
2020-05-08;0;27,1;22,7;20,5;86,7;70;
2020-05-09;0;33,5;24,2;19,2;84,4;51;
2020-05-10;0;31,8;25,3;21;84;56;
2020-05-11;,8;30,3;25,1;22,6;87,3;64;
2020-05-12;3,6;32,7;26;22,2;82,1;52;
2020-05-13;0;33,6;25,5;20,1;82,3;50;
2020-05-14;0;32,6;25,2;21,2;85,2;55;
2020-05-15;0;30,3;25,1;22;84,9;61;
2020-05-16;0;32,3;25,3;21,4;82;55;
2020-05-17;0;31;25,3;21,8;84,2;59;
2020-05-18;0;32,3;25,7;21,2;83;53;
2020-05-19;,4;31,8;25,9;21,9;83,3;61;
2020-05-20;,2;31,2;25,2;21,6;85,4;62;
2020-05-21;0;32,2;25,5;21;82,7;54;
2020-05-22;0;34,2;25,4;20;81,5;45;
2020-05-23;0;32,7;25,8;21,5;79,5;50;
2020-05-24;0;26,3;20,8;17,2;81,7;65;
2020-05-25;0;32,6;23,5;17,8;80,7;51;
2020-05-26;0;31,7;23,7;18,7;80;52;
2020-05-27;0;31,4;22,3;16,9;76,5;43;
2020-05-28;0;33;25,2;20,5;79,9;48;
2020-05-29;0;32,7;25,1;20,6;80,5;49;
2020-05-30;0;32,9;25,1;19,5;78,4;45;
2020-05-31;0;32,7;24,3;19;76,1;36;
2020-06-01;0;32;23,1;16,8;75,7;36;
2020-06-02;0;34,4;23;15,9;76,6;32;
2020-06-03;0;33,9;23,9;17,2;78,8;44;
2020-06-04;0;33,3;25,4;19,6;78,8;48;
2020-06-05;0;33,7;25,7;20;80,6;48;
2020-06-06;0;34;26;19,9;77,6;45;
2020-06-07;0;33,7;25,4;19,1;78,5;43;
2020-06-08;0;34,1;24,8;18,2;78,5;41;
2020-06-09;0;33,8;24,5;18;77,2;37;
2020-06-10;0;34,1;24;16,8;77,8;36;
2020-06-11;0;33,9;24,3;17,5;77,7;39;
2020-06-12;0;34,9;24,9;18,3;77,4;38;
2020-06-13;0;33,9;24,9;18,5;76,5;39;
2020-06-14;0;33,4;23,9;17;72,5;30;
2020-06-15;0;33,6;23,8;16,3;72;33;
2020-06-16;0;33;24,6;17,9;72,9;38;
2020-06-17;0;32,8;24,2;18,7;71,9;33;
2020-06-18;0;33,4;23,4;16,9;74,3;38;
2020-06-19;0;33;24,1;17,6;71,8;34;
2020-06-20;0;33,3;23,4;15,8;74,5;35;
2020-06-21;0;34;24,3;16,8;71,8;31;
2020-06-22;0;32,9;23,1;16,6;74,6;35;
2020-06-23;0;32,8;22,2;14,1;72,4;29;
2020-06-24;0;34,7;23;15,8;75;33;
2020-06-25;0;34,8;25,1;17,3;73;34;
2020-06-26;0;34,2;24,4;17,5;74,1;32;
2020-06-27;0;34,4;23,7;15,2;71;30;
2020-06-28;0;33,9;24,2;17,6;73,3;33;
2020-06-29;0;33,7;24,2;17,4;69,7;25;
2020-06-30;0;34,9;23,1;14,9;72,3;31;
2020-07-01;0;35,2;25;18,3;73,1;36;
2020-07-02;0;33,1;24,8;19,8;76,3;40;
2020-07-03;0;34,1;24,9;17,9;72,2;32;
2020-07-04;0;35,4;23,8;15;70,5;27;
2020-07-05;0;34,8;24;15,8;70,8;29;
2020-07-06;0;33,5;23,7;16,5;68,3;28;
2020-07-07;0;34,3;23,1;14,7;70,4;30;
2020-07-08;0;35,4;24,6;17,8;69,6;29;
2020-07-09;0;34;23,7;16,1;69,8;27;
2020-07-10;0;33,9;23;14,8;68,3;28;
2020-07-11;0;34,7;23,1;14,3;71,3;31;
2020-07-12;0;35,8;24;15,7;71,2;28;
2020-07-13;0;35,4;24,7;16,8;69,7;23;
2020-07-14;0;35,1;24,8;16,6;64,3;24;
2020-07-15;0;35;23;13,4;63,6;18;
2020-07-16;0;36;23,4;12,9;65,1;24;
2020-07-17;0;34,9;24,1;16;68,2;28;
2020-07-18;0;34,8;24,7;17;65,5;28;
2020-07-19;0;34,6;23,9;16,2;66;28;
2020-07-20;0;34,2;23,4;15,3;66,6;26;
2020-07-21;0;34,2;22,8;14,6;65,8;25;
2020-07-22;0;35,3;22,4;12,4;67,2;25;
2020-07-23;0;35,1;23,5;15,2;68,8;30;
2020-07-24;0;35,3;24,2;16,5;68,8;27;
2020-07-25;0;35,3;24,5;16,6;65,8;22;
2020-07-26;0;33,9;null;16,4;62,9;24;
2020-07-27;null;null;null;null;null;27;
2020-07-28;null;null;null;null;null;21;
2020-07-29;null;null;null;null;null;22;
2020-07-30;null;null;null;null;null;20;
2020-07-31;null;null;null;null;null;20;
2020-08-01;null;null;null;null;null;20;
2020-08-02;null;null;null;null;null;null;
2020-08-03;null;null;null;null;null;null;
2020-08-04;null;null;null;null;null;null;
2020-08-05;null;null;null;null;null;null;
2020-08-06;null;null;null;null;null;null;
2020-08-07;null;null;null;null;null;null;
2020-08-08;null;null;null;null;null;null;
2020-08-09;null;null;null;null;null;null;
2020-08-10;null;null;null;null;null;null;
2020-08-11;null;null;null;null;null;null;
2020-08-12;null;null;null;null;null;null;
2020-08-13;null;null;null;null;null;null;
2020-08-14;null;null;null;null;null;null;
2020-08-15;null;null;null;null;null;null;
2020-08-16;null;null;null;null;null;null;
2020-08-17;null;null;null;null;null;null;
2020-08-18;null;null;null;null;null;null;
2020-08-19;null;null;null;null;null;null;
2020-08-20;null;null;null;null;null;null;
2020-08-21;null;null;null;null;null;null;
2020-08-22;null;null;null;null;null;null;
2020-08-23;null;null;null;null;null;null;
2020-08-24;null;null;null;null;null;null;
2020-08-25;null;null;null;null;null;null;
2020-08-26;null;null;null;null;null;null;
2020-08-27;null;null;null;null;null;null;
2020-08-28;null;null;null;null;null;null;
2020-08-29;null;null;null;null;null;null;
2020-08-30;null;null;null;null;null;null;
2020-08-31;null;null;null;null;null;null;
2020-09-01;null;null;null;null;null;null;
2020-09-02;null;null;null;null;null;null;
2020-09-03;null;null;null;null;null;null;
2020-09-04;null;null;null;null;null;null;
2020-09-05;null;null;null;null;null;null;
2020-09-06;null;null;null;null;null;null;
2020-09-07;null;null;null;null;null;null;
2020-09-08;null;null;null;null;null;null;
2020-09-09;null;null;null;null;null;null;
2020-09-10;null;null;null;null;null;null;
2020-09-11;null;null;null;null;null;null;
2020-09-12;null;null;null;null;null;null;
2020-09-13;null;null;null;null;null;null;
2020-09-14;null;null;null;null;null;null;
2020-09-15;null;null;null;null;null;null;
2020-09-16;null;null;null;null;null;null;
2020-09-17;null;null;null;null;null;null;
2020-09-18;null;null;null;null;null;null;
2020-09-19;null;null;null;null;null;null;
2020-09-20;null;null;null;null;null;null;
2020-09-21;null;null;null;null;null;null;
2020-09-22;null;null;null;null;null;null;
2020-09-23;null;null;null;null;null;null;
2020-09-24;null;null;null;null;null;null;
2020-09-25;null;null;null;null;null;null;
2020-09-26;null;null;null;null;null;null;
2020-09-27;null;null;null;null;null;null;
2020-09-28;null;null;null;null;null;null;
2020-09-29;null;null;null;null;null;null;
2020-09-30;null;null;null;null;null;null;
2020-10-01;null;null;null;null;null;null;
2020-10-02;null;null;null;null;null;null;
2020-10-03;null;null;null;null;null;null;
2020-10-04;null;null;null;null;null;null;
2020-10-05;null;null;null;null;null;null;
2020-10-06;null;null;null;null;null;null;
2020-10-07;null;null;null;null;null;null;
2020-10-08;null;null;null;null;null;null;
2020-10-09;null;null;null;null;null;null;
2020-10-10;null;null;null;null;null;null;
2020-10-11;null;null;null;null;null;null;
2020-10-12;null;null;null;null;null;null;
2020-10-13;null;null;null;null;null;null;
2020-10-14;null;null;null;null;null;null;
2020-10-15;null;null;null;null;null;null;
2020-10-16;null;null;null;null;null;null;
2020-10-17;null;null;null;null;null;null;
2020-10-18;null;null;null;null;null;null;
2020-10-19;null;null;null;null;null;null;
2020-10-20;null;null;null;null;null;null;
2020-10-21;null;null;null;null;null;null;
2020-10-22;null;null;null;null;null;null;
2020-10-23;null;null;null;null;null;null;
2020-10-24;null;null;null;null;null;null;
2020-10-25;null;null;null;null;null;null;
2020-10-26;null;null;null;null;null;null;
2020-10-27;null;null;null;null;null;null;
2020-10-28;null;null;null;null;null;null;
2020-10-29;null;null;null;null;null;null;
2020-10-30;null;null;null;null;null;null;
2020-10-31;null;null;null;null;null;null;
2020-11-01;null;null;null;null;null;null;
2020-11-02;null;null;null;null;null;null;
2020-11-03;null;null;null;null;null;null;
2020-11-04;null;null;null;null;null;null;
2020-11-05;null;null;null;null;null;null;
2020-11-06;null;null;null;null;null;null;
2020-11-07;null;null;null;null;null;null;
2020-11-08;null;null;null;null;null;null;
2020-11-09;null;null;null;null;null;null;
2020-11-10;null;null;null;null;null;null;
2020-11-11;null;null;null;null;null;null;
2020-11-12;null;null;null;null;null;null;
2020-11-13;null;null;null;null;null;null;
2020-11-14;null;null;null;null;null;null;
2020-11-15;null;null;null;null;null;null;
2020-11-16;null;null;null;null;null;null;
2020-11-17;null;null;null;null;null;null;
2020-11-18;null;null;null;null;null;null;
2020-11-19;null;null;null;null;null;null;
2020-11-20;null;null;null;null;null;null;
2020-11-21;null;null;null;null;null;null;
2020-11-22;null;null;null;null;null;null;
2020-11-23;null;null;null;null;null;null;
2020-11-24;null;null;null;null;null;null;
2020-11-25;null;null;null;null;null;null;
2020-11-26;null;null;null;null;null;null;
2020-11-27;null;null;null;null;null;null;
2020-11-28;null;null;null;null;null;null;
2020-11-29;null;null;null;null;null;null;
2020-11-30;null;null;null;null;null;null;
2020-12-01;null;null;null;null;null;null;
2020-12-02;null;null;null;null;null;null;
2020-12-03;null;null;null;null;null;null;
2020-12-04;null;null;null;null;null;null;
2020-12-05;null;null;null;null;null;null;
2020-12-06;null;null;null;null;null;null;
2020-12-07;null;null;null;null;null;null;
2020-12-08;null;null;null;null;null;null;
2020-12-09;null;null;null;null;null;null;
2020-12-10;null;null;null;null;null;null;
2020-12-11;null;null;null;null;null;null;
2020-12-12;null;null;null;null;null;null;
2020-12-13;null;null;null;null;null;null;
2020-12-14;null;null;null;null;null;null;
2020-12-15;null;null;null;null;null;null;
2020-12-16;null;null;null;null;null;null;
2020-12-17;null;null;null;null;null;null;
2020-12-18;null;null;null;null;null;null;
2020-12-19;null;null;null;null;null;null;
2020-12-20;null;null;null;null;null;null;
2020-12-21;null;null;null;null;null;null;
2020-12-22;null;null;null;null;null;null;
2020-12-23;null;null;null;null;null;null;
2020-12-24;null;null;null;null;null;null;
2020-12-25;null;null;null;null;null;null;
2020-12-26;null;null;null;null;null;null;
2020-12-27;null;null;null;null;null;null;
2020-12-28;null;null;null;null;null;null;
2020-12-29;null;null;null;null;null;null;
2020-12-30;null;null;null;null;null;null;
2020-12-31;null;null;null;null;null;null;
2021-01-01;null;null;null;null;null;null;
2021-01-02;null;null;null;null;null;null;
2021-01-03;null;null;null;null;null;null;
2021-01-04;null;null;null;null;null;null;
2021-01-05;null;null;null;null;null;null;
2021-01-06;null;null;null;null;null;null;
2021-01-07;null;null;null;null;null;null;
2021-01-08;null;null;null;null;null;null;
2021-01-09;null;null;null;null;null;null;
2021-01-10;null;null;null;null;null;null;
2021-01-11;null;null;null;null;null;null;
2021-01-12;null;null;null;null;null;null;
2021-01-13;null;null;null;null;null;null;
2021-01-14;null;null;null;null;null;null;
2021-01-15;null;null;null;null;null;null;
2021-01-16;null;null;null;null;null;null;
2021-01-17;null;null;null;null;null;null;
2021-01-18;null;null;null;null;null;null;
2021-01-19;null;null;null;null;null;null;
2021-01-20;null;null;null;null;null;null;
2021-01-21;null;null;null;null;null;null;
2021-01-22;null;null;null;null;null;null;
2021-01-23;null;null;null;null;null;null;
2021-01-24;null;null;null;null;null;null;
2021-01-25;null;null;null;null;null;null;
2021-01-26;null;null;null;null;null;null;
2021-01-27;null;null;null;null;null;null;
2021-01-28;null;null;null;null;null;null;
2021-01-29;null;null;null;null;null;null;
2021-01-30;null;null;null;null;null;null;
2021-01-31;null;null;null;null;null;null;
2021-02-01;null;null;null;null;null;null;
2021-02-02;null;null;null;null;null;null;
2021-02-03;null;null;null;null;null;null;
2021-02-04;null;null;null;null;null;null;
2021-02-05;null;null;null;null;null;null;
2021-02-06;null;null;null;null;null;null;
2021-02-07;null;null;null;null;null;null;
2021-02-08;null;null;null;null;null;null;
2021-02-09;null;null;null;null;null;null;
2021-02-10;null;null;null;null;null;null;
2021-02-11;null;null;null;null;null;null;
2021-02-12;null;null;null;null;null;null;
2021-02-13;null;null;null;null;null;null;
2021-02-14;null;null;null;null;null;null;
2021-02-15;null;null;null;null;null;null;
2021-02-16;null;null;null;null;null;null;
2021-02-17;null;null;null;null;null;null;
2021-02-18;null;null;null;null;null;null;
2021-02-19;null;null;null;null;null;null;
2021-02-20;null;null;null;null;null;null;
2021-02-21;null;null;null;null;null;null;
2021-02-22;null;null;null;null;null;null;
2021-02-23;null;null;null;null;null;null;
2021-02-24;null;null;null;null;null;null;
2021-02-25;null;null;null;null;null;null;
2021-02-26;null;null;null;null;null;null;
2021-02-27;null;null;null;null;null;null;
2021-02-28;null;null;null;null;null;null;
2021-03-01;null;null;null;null;null;null;
2021-03-02;null;null;null;null;null;null;
2021-03-03;null;null;null;null;null;null;
2021-03-04;null;null;null;null;null;null;
2021-03-05;null;null;null;null;null;null;
2021-03-06;null;null;null;null;null;null;
2021-03-07;null;null;null;null;null;null;
2021-03-08;null;null;null;null;null;null;
2021-03-09;null;null;null;null;null;null;
2021-03-10;null;null;null;null;null;null;
2021-03-11;null;null;null;null;null;null;
2021-03-12;null;null;null;null;null;null;
2021-03-13;null;null;null;null;null;null;
2021-03-14;null;null;null;null;null;null;
2021-03-15;null;null;null;null;null;null;
2021-03-16;null;null;null;null;null;null;
2021-03-17;null;null;null;null;null;null;
2021-03-18;null;null;null;null;null;null;
2021-03-19;null;null;null;null;null;null;
2021-03-20;null;null;null;null;null;null;
2021-03-21;null;null;null;null;null;null;
2021-03-22;null;null;null;null;null;null;
2021-03-23;null;null;null;null;null;null;
2021-03-24;null;null;null;null;null;null;
2021-03-25;null;null;null;null;null;null;
2021-03-26;null;null;null;null;null;null;
2021-03-27;null;null;null;null;null;null;
2021-03-28;null;null;null;null;null;null;
2021-03-29;null;null;null;null;null;null;
2021-03-30;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-01;null;null;null;null;null;null;
2021-04-02;null;null;null;null;null;null;
2021-04-03;null;null;null;null;null;null;
2021-04-04;null;null;null;null;null;null;
2021-04-05;null;null;null;null;null;null;
2021-04-06;null;null;null;null;null;null;
2021-04-07;null;null;null;null;null;null;
2021-04-08;null;null;null;null;null;null;
2021-04-09;null;null;null;null;null;null;
2021-04-10;null;null;null;null;null;null;
2021-04-11;null;null;null;null;null;null;
2021-04-12;null;null;null;null;null;null;
2021-04-13;null;null;null;null;null;null;
2021-04-14;null;null;null;null;null;null;
2021-04-15;null;null;null;null;null;null;
2021-04-16;null;null;null;null;null;null;
2021-04-17;null;null;null;null;null;null;
2021-04-18;null;null;null;null;null;null;
2021-04-19;null;null;null;null;null;null;
2021-04-20;null;null;null;null;null;null;
2021-04-21;null;null;null;null;null;null;
2021-04-22;null;null;null;null;null;null;
2021-04-23;null;null;null;null;null;null;
2021-04-24;null;null;null;null;null;null;
2021-04-25;null;null;null;null;null;null;
2021-04-26;null;null;null;null;null;null;
2021-04-27;null;null;null;null;null;null;
2021-04-28;null;null;null;null;null;null;
2021-04-29;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-01;null;null;null;null;null;null;
2021-05-02;null;null;null;null;null;null;
2021-05-03;null;null;null;null;null;null;
2021-05-04;null;null;null;null;null;null;
2021-05-05;null;null;null;null;null;null;
2021-05-06;null;null;null;null;null;null;
2021-05-07;null;null;null;null;null;null;
2021-05-08;null;null;null;null;null;null;
2021-05-09;null;null;null;null;null;null;
2021-05-10;null;null;null;null;null;null;
2021-05-11;null;null;null;null;null;null;
2021-05-12;null;null;null;null;null;null;
2021-05-13;null;null;null;null;null;null;
2021-05-14;null;null;null;null;null;null;
2021-05-15;null;null;null;null;null;null;
2021-05-16;null;null;null;null;null;null;
2021-05-17;null;null;null;null;null;null;
2021-05-18;null;null;null;null;null;null;
2021-05-19;null;null;null;null;null;null;
2021-05-20;null;null;null;null;null;null;
2021-05-21;null;null;null;null;null;null;
2021-05-22;null;null;null;null;null;null;
2021-05-23;null;null;null;null;null;null;
2021-05-24;null;null;null;null;null;null;
2021-05-25;null;null;null;null;null;null;
2021-05-26;null;null;null;null;null;null;
2021-05-27;null;null;null;null;null;null;
2021-05-28;null;null;null;null;null;null;
2021-05-29;null;null;null;null;null;null;
2021-05-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-01;null;null;null;null;null;null;
2021-06-02;null;null;null;null;null;null;
2021-06-03;null;null;null;null;null;null;
2021-06-04;null;null;null;null;null;null;
2021-06-05;null;null;null;null;null;null;
2021-06-06;null;null;null;null;null;null;
2021-06-07;null;null;null;null;null;null;
2021-06-08;null;null;null;null;null;null;
2021-06-09;null;null;null;null;null;null;
2021-06-10;null;null;null;null;null;null;
2021-06-11;null;null;null;null;null;null;
2021-06-12;null;null;null;null;null;null;
2021-06-13;null;null;null;null;null;null;
2021-06-14;null;null;null;null;null;null;
2021-06-15;null;null;null;null;null;null;
2021-06-16;null;null;null;null;null;null;
2021-06-17;null;null;null;null;null;null;
2021-06-18;null;null;null;null;null;null;
2021-06-19;null;null;null;null;null;null;
2021-06-20;null;null;null;null;null;null;
2021-06-21;null;null;null;null;null;null;
