Nome: CUIABA
Codigo Estacao: A901
Latitude: -15.60694444
Longitude: -56.06083333
Altitude: 184
Situacao: Operante
Data Inicial: 2002-12-07
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2004-04-22;0;33,6;27;23,2;77,4;52;
2004-04-23;0;33,7;26,4;23,3;80,1;51;
2004-04-24;0;31,4;25,7;23,4;86,5;61;
2004-04-25;0;25,3;22,5;21,6;90,4;87;
2004-04-26;0;24,8;22,2;20,2;87,3;74;
2004-04-27;0;28,1;23,6;21;83,4;67;
2004-04-28;4;33,6;25,8;20,6;79,2;47;
2004-04-29;0;34,9;28,4;23,5;72;42;
2004-04-30;0;32,9;25,7;23,8;84,6;56;
2004-05-01;1,6;32,5;25,8;22,5;80,6;54;
2004-05-02;0;33,8;26,8;22,7;76,9;45;
2004-05-03;0;35,5;28,9;23,6;67,3;36;
2004-05-04;0;29,5;25,2;24,4;86,3;63;
2004-05-05;0;24;20,1;18,7;89,1;79;
2004-05-06;0;19,7;17,8;16;87,8;79;
2004-05-07;0;22,2;18,7;16,8;85,7;69;
2004-05-08;0;23,3;19,7;17;82,8;65;
2004-05-09;0;26,3;21,6;17,2;77,6;59;
2004-05-10;0;30,7;23,9;19,9;80,7;55;
2004-05-11;0;34,4;26,4;20,4;74,9;41;
2004-05-12;0;33,5;26,6;21;76,6;51;
2004-05-13;0;31,1;26,1;22,3;81,1;63;
2004-05-14;0;25,5;21,7;21,3;83,2;77;
2004-05-15;0;20,5;18,1;16,4;87,5;79;
2004-05-16;0;22,4;19,1;16,5;86,4;73;
2004-05-17;0;29;22,1;17,1;79,4;55;
2004-05-18;0;29;23,6;19;71,5;52;
2004-05-19;0;29,9;23,7;19,4;69,8;49;
2004-05-20;0;28;23;19,6;77,4;63;
2004-05-21;0;30,8;24,8;20,5;79,8;57;
2004-05-22;0;31,3;25,8;22,5;78,5;57;
2004-05-23;7,2;33,7;26;21,5;77,4;41;
2004-05-24;0;31,9;25,8;23,2;80,5;52;
2004-05-25;,2;23,9;20,1;18,8;88,4;79;
2004-05-26;,2;20,8;17,8;15,7;82,9;65;
2004-05-27;0;24,5;18,9;15,3;72,7;54;
2004-05-28;0;26,9;20,3;14,5;68,4;46;
2004-05-29;0;32,1;22,7;15,4;71,7;42;
2004-05-30;0;31,7;25,1;19,3;73,6;48;
2004-05-31;0;31;25,1;20,1;73,2;48;
2004-06-01;0;28,5;24;21,4;79,1;61;
2004-06-02;0;25,2;22,9;21,2;82,5;71;
2004-06-03;0;22,9;20,4;18,3;83,4;75;
2004-06-04;0;27,2;22,4;18,7;76;51;
2004-06-05;,2;31,3;22,3;15,7;73;34;
2004-06-06;0;32,9;23,4;16,6;65,7;31;
2004-06-07;0;33,1;23,7;15,8;62,5;25;
2004-06-08;0;33,1;23,6;15,8;65,8;31;
2004-06-09;0;33,1;26,1;19,5;67;40;
2004-06-10;,2;32,6;26,6;20,5;65;43;
2004-06-11;0;32;25,9;22,3;69,7;42;
2004-06-12;,2;23,9;16,6;15,1;88,5;81;
2004-06-13;,2;23;17;12,6;72,1;50;
2004-06-14;0;28,9;19,7;13;68,2;40;
2004-06-15;,2;32,4;23,1;15,5;67,6;31;
2004-06-16;0;32,6;23,8;16,7;64,1;26;
2004-06-17;0;32,5;23,5;16,3;65,4;32;
2004-06-18;,2;33,7;24,1;16,7;64,8;27;
2004-06-19;0;33,5;23,9;17,4;65,4;27;
2004-06-20;0;32;23,8;16,9;63,5;27;
2004-06-21;0;33;24;17,2;66,8;34;
2004-06-22;0;34,1;25,2;18,8;65,5;30;
2004-06-23;0;34,1;25,6;18,6;61,2;28;
2004-06-24;,2;33,3;24,6;17,9;61,9;27;
2004-06-25;0;32,8;24,8;18,2;62,7;33;
2004-06-26;0;33,4;25,9;20,1;61,9;32;
2004-06-27;0;33,8;25,7;19,6;63,8;30;
2004-06-28;0;34,3;25,7;18,7;63,1;29;
2004-06-29;0;33,7;26,1;19,2;61,8;32;
2004-06-30;0;34,7;25,9;19,4;65;31;
2004-07-01;0;35;26,8;19,8;61,5;30;
2004-07-02;0;34,4;26,6;19,7;59,4;27;
2004-07-03;0;34,3;25,5;19;61,8;25;
2004-07-04;0;35,2;25,8;18,3;57,5;22;
2004-07-05;0;33,6;25,3;19,4;61,6;30;
2004-07-06;0;33,6;26;21,9;67,9;36;
2004-07-07;0;34,1;26,1;18,8;62,8;32;
2004-07-08;0;28,1;23,5;23,2;76,8;53;
2004-07-09;22,6;27,8;23,6;20,7;82,1;63;
2004-07-10;0;33,5;25,7;21;74;40;
2004-07-11;0;23,9;19,3;17,7;79,5;72;
2004-07-12;0;31;22,6;17,8;72,4;50;
2004-07-13;0;33,5;26,4;19,2;72,5;41;
2004-07-14;0;32,8;26,7;20,1;66;42;
2004-07-15;0;34,2;26,7;21,6;68,1;33;
2004-07-16;1;34,7;26,9;20,9;64,5;30;
2004-07-17;,2;26,4;18,3;16,9;88,4;77;
2004-07-18;0;22,1;17,4;14,9;85,7;68;
2004-07-19;,4;19,7;17,9;15,5;86,1;75;
2004-07-20;0;26,9;20,9;17;76,8;55;
2004-07-21;0;29,1;22;17,1;78;52;
2004-07-22;,2;32,9;23,1;14,9;65,9;25;
2004-07-23;,2;33,4;23,1;14,9;58,3;21;
2004-07-24;0;32,8;23,7;15,8;59,3;23;
2004-07-25;0;31,7;23,2;14,5;55;20;
2004-07-26;0;32,3;22,9;14,1;54,6;20;
2004-07-27;0;32,8;22,9;15;56,4;22;
2004-07-28;0;32,6;23,6;15,2;52,9;22;
2004-07-29;0;33,6;24,3;15,8;52,9;22;
2004-07-30;0;26,8;18,4;15,4;78,3;38;
2004-07-31;,2;23,5;18;15,1;79,1;57;
2004-08-01;0;31,4;21,3;14;70,3;32;
2004-08-02;0;34,2;25;17,7;60,9;29;
2004-08-03;0;36;26,4;18,6;60,1;23;
2004-08-04;0;36,7;28;20,8;55,2;21;
2004-08-05;0;36,2;28,5;21,2;50,3;18;
2004-08-06;0;33,9;25,5;17,7;48,6;21;
2004-08-07;0;27,6;19,1;17;72,5;34;
2004-08-08;0;24,5;17,9;14,3;68,9;47;
2004-08-09;0;29,7;19,9;11,7;57,7;29;
2004-08-10;0;33,4;22,9;14,1;55,5;24;
2004-08-11;0;35,1;24,9;15,6;55,8;18;
2004-08-12;0;34,2;25;16,9;55;20;
2004-08-13;0;36,3;25,4;15,9;52;15;
2004-08-14;0;34,6;25,3;16,4;49,2;19;
2004-08-15;0;35,1;26;16,1;44,6;17;
2004-08-16;0;35,4;25,4;16,4;49,4;19;
2004-08-17;0;36,2;25,9;17,3;53,1;19;
2004-08-18;0;36,8;26,1;17;51,6;14;
2004-08-19;0;35,7;26,1;19;58;24;
2004-08-20;0;36,4;26,4;18,4;58;20;
2004-08-21;0;37,5;28;21,9;50,3;18;
2004-08-22;0;30,5;23,7;18,6;63,9;40;
2004-08-23;0;32,8;24,9;19,2;62,4;34;
2004-08-24;0;35,4;26,5;20,1;55,6;27;
2004-08-25;0;38;28,8;21;53,8;24;
2004-08-26;,2;32,2;27,1;23,9;61,2;37;
2004-08-27;0;31,7;25,9;22,2;68,1;42;
2004-08-28;0;35,3;26,9;22,9;68,9;34;
2004-08-29;0;37;28,6;21,8;54,6;14;
2004-08-30;0;37,8;26,9;17,3;44,6;13;
2004-08-31;0;39,1;27,6;17,2;45;13;
2004-09-01;0;38,8;28,8;18,8;45,7;18;
2004-09-02;0;37,9;31,4;23,7;42,5;23;
2004-09-03;0;38,2;29,8;21,7;46,5;15;
2004-09-04;0;39,1;28,7;19,8;42,7;14;
2004-09-05;0;38,6;28,6;19,2;40,8;13;
2004-09-06;0;38,8;28,9;19,5;38,9;12;
2004-09-07;0;37,9;29,4;20,6;32,3;13;
2004-09-08;0;39,3;29,3;20,2;39,7;14;
2004-09-09;0;35,8;28,8;22,8;47,4;28;
2004-09-10;0;33,2;26,2;20,5;52,6;32;
2004-09-11;0;32;25,6;19,9;53;31;
2004-09-12;0;26,5;18,6;17,2;67,3;43;
2004-09-13;0;26,3;18,8;12,5;57;30;
2004-09-14;0;35;23,6;14;49,2;23;
2004-09-15;0;37,3;28,3;20,3;46,8;26;
2004-09-16;0;33,8;28,1;22,5;48,5;29;
2004-09-17;0;37,2;28,6;22,2;41;24;
2004-09-18;0;39,9;30,6;22,1;44,4;18;
2004-09-19;0;38;30,3;23,4;47,8;27;
2004-09-20;0;39;30,7;24,7;50,3;26;
2004-09-21;2,2;38,6;29,5;22,2;58,5;25;
2004-09-22;9,6;33,4;28,4;23,3;60,4;37;
2004-09-23;0;32,9;28,4;24,6;63,4;44;
2004-09-24;0;37,4;29,3;23;64,1;31;
2004-09-25;0;35,7;30,1;25,8;55,3;36;
2004-09-26;0;39,6;29,7;24;60,5;26;
2004-09-27;,8;39,9;31,5;24,6;49,8;15;
2004-09-28;0;37,9;31;24,2;49,3;27;
2004-09-29;0;32,9;28,2;25,8;58,2;35;
2004-09-30;0;31,8;26,8;22,3;65,7;45;
2004-10-01;0;35,3;28,7;24,4;60,3;37;
2004-10-02;0;30,7;27,2;25,2;64,1;46;
2004-10-03;8;32,4;25,8;21;71,2;45;
2004-10-04;0;35,8;28,3;22,1;64,6;30;
2004-10-05;0;37,2;29,5;21,2;44,6;21;
2004-10-06;0;39;29,4;19,6;43,2;16;
2004-10-07;0;39,9;30,1;20,1;39,8;13;
2004-10-08;0;39,3;30,8;22,6;43,9;21;
2004-10-09;0;37,9;32,3;26,9;49,2;33;
2004-10-10;6,4;34;28;22,4;64,5;40;
2004-10-11;0;30,9;25,6;25,5;78;56;
2004-10-12;58,8;32,7;26,8;21,1;74,9;54;
2004-10-13;0;35,4;28,5;23,8;64,2;34;
2004-10-14;10,4;31,2;26,8;23,3;77;54;
2004-10-15;0;35,6;28,8;24,7;69,7;39;
2004-10-16;0;35,7;29,7;23,9;61,6;40;
2004-10-17;0;36,1;30,5;24,8;60,2;38;
2004-10-18;0;32,3;28,9;25,6;66,4;52;
2004-10-19;0;32,9;28;24,9;67,8;46;
2004-10-20;0;34,3;28,7;23,4;64,9;42;
2004-10-21;0;35,3;28,1;25,1;66,5;39;
2004-10-22;,6;33,8;26,8;24;76,3;48;
2004-10-23;10,8;35,4;28,6;23,7;65,6;38;
2004-10-24;0;35,4;30,3;25,1;58;40;
2004-10-25;0;33,8;28,9;25,6;63,6;42;
2004-10-26;0;36,1;29,4;24,4;62,6;34;
2004-10-27;53,6;31,3;24,3;20,3;81,2;50;
2004-10-28;,2;33,9;25,6;21,3;78,5;46;
2004-10-29;4,8;35,7;28,5;22,3;70,2;39;
2004-10-30;,2;33,1;29,3;25,8;63,7;48;
2004-10-31;0;34,2;28,3;23,7;63,4;42;
2004-11-01;0;36,2;28,8;24,9;69,1;38;
2004-11-02;5,6;36,7;28,2;25,2;74,7;39;
2004-11-03;5;35,9;29,1;24,5;68;40;
2004-11-04;0;34,2;30,1;26,5;61,4;43;
2004-11-05;0;35,9;29,6;25,6;61,5;38;
2004-11-06;32,4;29,2;22,6;22,4;86,3;59;
2004-11-07;0;27,4;22;18,6;82,3;65;
2004-11-08;0;35;26,4;19,9;77;45;
2004-11-09;3,6;34,7;27,9;21,9;69,5;43;
2004-11-10;0;34;29,2;24,6;63,8;46;
2004-11-11;29,6;29;24,2;20,8;81,6;61;
2004-11-12;13,6;30,1;24,4;21,1;79,8;55;
2004-11-13;0;34,7;27,7;21,8;71,9;43;
2004-11-14;2;30,7;null;22,6;80,4;57;
2004-11-15;null;31,2;null;23,4;70,7;54;
2004-11-16;0;34,6;27,3;24;74,1;39;
2004-11-17;8,4;33;null;23,7;77,7;52;
2004-11-18;null;30,6;25;21,9;83,4;61;
2004-11-19;9,2;26,9;24,4;22,9;89,3;79;
2004-11-20;null;31,6;null;22,5;70,1;43;
2004-11-21;0;33,2;null;20,5;65,9;36;
2004-11-22;null;35,8;27,6;20,5;68,6;36;
2004-11-23;0;36,5;30,1;23,3;62,4;39;
2004-11-24;0;36,8;30,2;24,1;60,9;33;
2004-11-25;0;37,4;29,6;24,4;65,6;34;
2004-11-26;0;35,4;28,2;25,2;71,1;43;
2004-11-27;0;34;27,3;23,9;73,6;48;
2004-11-28;23,8;33;25,7;22,3;81,8;52;
2004-11-29;18,4;33;27,1;23,4;74,7;43;
2004-11-30;0;34,3;28,1;23;66,6;31;
2004-12-01;0;34,3;28,9;23,5;64,8;33;
2004-12-02;0;34,7;29,9;26,1;60;42;
2004-12-03;2,4;34,3;29,2;24,1;66,2;44;
2004-12-04;0;33,7;28,9;25,8;64,9;50;
2004-12-05;,6;35,8;26,6;23,5;75,8;43;
2004-12-06;10,8;34,5;25,9;23,2;81;47;
2004-12-07;8,4;33,5;27,6;23,3;70;42;
2004-12-08;0;34,2;28,8;24,7;65,4;41;
2004-12-09;0;32,6;26,7;23,9;76,4;53;
2004-12-10;,6;32,2;27,3;24,5;76,7;53;
2004-12-11;,2;34,7;28,7;24,7;67;31;
2004-12-12;0;35,2;28;20,6;61,2;32;
2004-12-13;0;36,4;29,2;21,4;55,6;24;
2004-12-14;0;36,2;29,1;23;59,8;32;
2004-12-15;0;36,9;30,9;25,2;58,6;36;
2004-12-16;32,2;35;27,9;22,9;73,8;44;
2004-12-17;1,8;29,9;26,1;24,6;81;59;
2004-12-18;11,6;34,4;28,7;23,6;69,7;41;
2004-12-19;0;33,4;28,5;25,4;69,5;51;
2004-12-20;0;32,7;27;24,4;78,4;55;
2004-12-21;3,6;30,5;26,1;23,4;81,6;61;
2004-12-22;25,2;31,4;26,3;22,9;82,4;62;
2004-12-23;3,2;33,7;27,5;24,3;78,1;47;
2004-12-24;0;35,8;29,2;24,3;71,9;43;
2004-12-25;7,4;32,1;27,5;24,1;73;55;
2004-12-26;15,8;30,2;null;22,8;85,5;65;
2004-12-27;null;29,8;25,1;22,6;83,3;62;
2004-12-28;,6;33,1;27,2;23,8;73,5;47;
2004-12-29;0;34,4;28,8;25,2;66,3;43;
2004-12-30;,4;34,3;27,1;24,1;74,5;47;
2004-12-31;18,4;34,2;26,9;23,2;79,1;48;
2005-01-01;,6;30,5;26,7;25,5;81,3;61;
2005-01-02;3,4;29,2;26,1;23,8;82,4;69;
2005-01-03;1,8;31,2;27,1;24,3;73,2;56;
2005-01-04;4,8;28,6;25;23,3;84,4;66;
2005-01-05;17,6;31;26;22,6;79,9;60;
2005-01-06;,2;33,5;27,8;23,3;70,2;45;
2005-01-07;,2;34,7;28,8;24,3;70,4;46;
2005-01-08;0;37;29,5;25,7;70,4;42;
2005-01-09;0;34,9;27,4;25,2;80;48;
2005-01-10;5;32,1;27;24,5;76,7;59;
2005-01-11;1;33,4;27,3;24,5;79,3;55;
2005-01-12;2,6;32,7;26,9;24,4;82;57;
2005-01-13;4,4;29,9;26,1;24,2;85,6;70;
2005-01-14;6,2;32,9;27,3;23,7;77,2;57;
2005-01-15;0;33,4;28,4;24,9;72,3;53;
2005-01-16;0;32,8;28,2;25,8;73,8;60;
2005-01-17;14,4;31,7;26,9;24;80,5;58;
2005-01-18;7;32,5;27,4;23,9;79,5;58;
2005-01-19;1,6;28,6;25,7;24,2;86,5;66;
2005-01-20;11;29,1;25,5;24,5;86,1;70;
2005-01-21;8,8;32,6;27;23,8;79,8;54;
2005-01-22;,4;32,1;27,4;25,1;75,9;59;
2005-01-23;1,4;31,6;27,5;24,1;74,1;56;
2005-01-24;0;31,3;27,2;24,9;76,9;60;
2005-01-25;8,4;28;24,9;23,2;86,8;76;
2005-01-26;11,6;null;null;23,1;null;87;
2005-01-27;null;null;null;null;null;null;
2005-01-28;null;null;null;null;71;61;
2005-01-29;null;33,5;null;23,7;66,7;48;
2005-01-30;0;35,1;28,4;24,8;71,8;46;
2005-01-31;,6;33,4;27,8;24,6;78,7;54;
2005-02-01;72,4;25,7;23,6;23;89,9;80;
2005-02-02;11,8;23;20,8;19,2;89,2;81;
2005-02-03;,2;24,5;21,9;19,8;84,9;75;
2005-02-04;0;31,9;25,2;20,7;80,1;53;
2005-02-05;10,8;34;27;22,4;79;45;
2005-02-06;,6;30,6;null;24,1;85,6;65;
2005-02-07;null;null;null;null;62,2;37;
2005-02-08;0;36,7;28,3;24;75,4;40;
2005-02-09;13,2;35,1;28,3;22,6;75;46;
2005-02-10;22;33,7;27,6;23;76,9;51;
2005-02-11;0;34,6;29;24,5;70,5;45;
2005-02-12;0;35;29,2;23,6;66,8;36;
2005-02-13;0;34,1;28,7;23,4;64,9;29;
2005-02-14;0;34,4;27,9;22,7;67;39;
2005-02-15;0;33,1;28,2;23,3;68,9;39;
2005-02-16;0;35,1;28,6;23;67;37;
2005-02-17;0;33,3;27,4;24,9;76;52;
2005-02-18;9,4;34;26,6;24,3;83,3;52;
2005-02-19;36;32,5;26,9;23,1;79,7;52;
2005-02-20;0;35;28,2;24,7;77;47;
2005-02-21;5,2;35,8;30;25,1;70,7;40;
2005-02-22;0;36,1;29,6;25,7;70,9;47;
2005-02-23;0;35,3;28,9;25,3;73,8;45;
2005-02-24;0;34,2;28,9;24,6;72,5;51;
2005-02-25;15,8;34,8;28,4;24,2;76,5;50;
2005-02-26;1,2;33,6;27,5;24;78,6;56;
2005-02-27;null;null;null;23,1;null;85;
2005-02-28;null;33;null;null;85,8;58;
2005-03-01;null;30,3;26,6;24,9;83,9;67;
2005-03-02;0;32,9;26,8;24,3;83;56;
2005-03-03;,6;32,8;26,5;24,3;83,3;55;
2005-03-04;null;34,7;28,6;23,3;72,1;46;
2005-03-05;0;35,3;29,3;24,3;70,5;43;
2005-03-06;0;36,1;28,6;24,1;72,6;42;
2005-03-07;30,8;32,5;28;23,2;74,4;54;
2005-03-08;0;33,4;28,4;25,9;74,1;55;
2005-03-09;2;34,9;27,7;23,9;78,3;48;
2005-03-10;0;34,1;27,9;23,5;76,3;53;
2005-03-11;12,8;34,3;27,8;23,5;76,5;48;
2005-03-12;,2;33,4;28,4;25,4;72,3;53;
2005-03-13;,2;33;28,1;24,7;76,2;54;
2005-03-14;5,6;27,9;25,6;24,6;82,9;71;
2005-03-15;,4;30,8;26,1;22,4;73,8;50;
2005-03-16;0;33,9;27,3;21,9;71,5;45;
2005-03-17;1;32,3;26,3;23,9;82,4;58;
2005-03-18;26;30,6;25,5;24;87,1;64;
2005-03-19;28,8;28,4;25;23,3;86,4;71;
2005-03-20;35,2;30,1;25,1;22,9;86,3;65;
2005-03-21;5;32,5;27;24,2;77,2;56;
2005-03-22;1;31,5;26,4;23,3;80,8;59;
2005-03-23;44,4;26,7;24,2;23,2;92;81;
2005-03-24;47,4;25,7;22,9;20,8;86,8;75;
2005-03-25;0;31,2;24,9;21,4;82,7;61;
2005-03-26;0;33,4;26,7;22,5;80,2;49;
2005-03-27;0;33,3;27,4;23,4;79,6;52;
2005-03-28;0;35,5;28,8;24,5;75,3;42;
2005-03-29;0;35,6;28,4;24,7;76,9;47;
2005-03-30;9,4;31,3;27,5;24,5;77,3;60;
2005-03-31;0;33,1;27,4;23;76;53;
2005-04-01;0;34,5;28,4;24,6;74;47;
2005-04-02;2,6;33,2;27,2;24,7;78,6;55;
2005-04-03;10,2;29,9;25,2;23,5;90,5;72;
2005-04-04;25;27,3;23,4;21;87,3;72;
2005-04-05;0;32,6;25,6;22,1;83,3;59;
2005-04-06;6,4;34,8;27,3;22,2;77;47;
2005-04-07;,2;34,8;28,5;23,2;71,8;38;
2005-04-08;0;35,3;28,5;22,7;70,5;40;
2005-04-09;0;36,1;30;24,3;66,4;39;
2005-04-10;0;35,4;29,2;24,1;70;37;
2005-04-11;,2;34,7;28,5;22,7;66,2;36;
2005-04-12;0;35,7;29,3;23,8;63,3;32;
2005-04-13;0;35,6;28,9;22,7;66,8;34;
2005-04-14;0;36,6;29,4;23,6;66;33;
2005-04-15;0;36,5;29,6;24,8;65;33;
2005-04-16;0;34,4;28,6;24,6;71,4;42;
2005-04-17;0;33,9;28;23,2;72,7;47;
2005-04-18;0;35,2;29,1;24,3;70,1;43;
2005-04-19;1,8;35,6;28,5;23,4;70,5;36;
2005-04-20;0;33,9;26,6;24,6;78,7;50;
2005-04-21;20,8;31,4;26;20,6;78,9;55;
2005-04-22;0;33,9;27;22,4;76,1;47;
2005-04-23;14,8;34,1;26,7;22,2;79,3;45;
2005-04-24;,2;33,9;28,1;23,7;73,7;51;
2005-04-25;0;30,8;24,6;24,3;86,8;66;
2005-04-26;2,6;19,9;16,8;15,6;85,7;71;
2005-04-27;0;21,9;17,5;14,7;79,5;64;
2005-04-28;,2;21,9;19,5;15;84,5;73;
2005-04-29;0;27,9;22,1;17,8;79,7;59;
2005-04-30;0;26,3;22,9;19,5;78,3;60;
2005-05-01;0;30,5;23,6;18,5;77,2;50;
2005-05-02;0;31,5;25,1;18,5;69,4;44;
2005-05-03;0;34,6;26,3;19,7;69,5;36;
2005-05-04;0;33,9;27,3;21,8;69,6;45;
2005-05-05;0;33,3;28,2;23,4;67,2;41;
2005-05-06;0;34,3;27,7;22;66,8;33;
2005-05-07;0;33,2;26,7;21;67;32;
2005-05-08;0;29,4;22,8;18,7;77,5;54;
2005-05-09;0;27;22,8;19;78,3;63;
2005-05-10;0;33,3;26,6;21,8;72,6;43;
2005-05-11;0;34,9;27,8;21,6;67,8;37;
2005-05-12;0;35;27,8;21;64,9;32;
2005-05-13;0;34,8;27,4;21,3;64,8;35;
2005-05-14;0;34,9;27,4;21;64,1;31;
2005-05-15;0;35;27,4;20,6;63;32;
2005-05-16;0;34,9;27,2;21,6;66,9;33;
2005-05-17;0;35,1;27,4;21,1;63,9;29;
2005-05-18;0;35,2;26,7;19,8;63,8;26;
2005-05-19;0;34,4;26,1;20,1;67,6;33;
2005-05-20;null;null;null;null;null;65;
2005-05-21;null;null;null;null;null;null;
2005-05-22;null;null;null;null;null;null;
2005-05-23;null;null;null;null;null;null;
2005-05-24;null;34,3;28,7;null;61,2;41;
2005-05-25;0;30,1;24,6;23,8;78,7;55;
2005-05-26;7,6;29,7;23,6;20,7;79,3;56;
2005-05-27;0;33,1;26;20,6;75,3;46;
2005-05-28;0;34,8;27,8;22;68,3;36;
2005-05-29;0;34,6;27,9;22,6;66,9;38;
2005-05-30;0;34,4;27,3;20,8;64,8;32;
2005-05-31;0;33,5;26,7;20,7;66,7;36;
2005-06-01;0;33,3;26,6;21;64;36;
2005-06-02;0;34,2;26,2;19;64,6;30;
2005-06-03;0;34,2;26,6;20,1;65,8;33;
2005-06-04;0;34,9;27;20,5;62,1;29;
2005-06-05;0;33,9;26,1;18,7;63,1;31;
2005-06-06;0;34,4;25,7;18,8;64,4;29;
2005-06-07;0;33,7;26,1;19,4;61,3;27;
2005-06-08;0;34,6;25,4;18,5;62,3;22;
2005-06-09;,2;34,5;25;17,7;63,3;25;
2005-06-10;0;34,1;25,7;18,2;61,5;30;
2005-06-11;0;33,8;26,3;19,3;61,9;35;
2005-06-12;0;34,4;26,9;20,4;58,4;30;
2005-06-13;0;34,2;26,6;20;59,5;32;
2005-06-14;0;null;null;19,9;77,8;43;
2005-06-15;null;null;null;null;48,5;25;
2005-06-16;0;34,4;25,7;18,7;61,4;29;
2005-06-17;0;35,1;25,9;18,9;63;26;
2005-06-18;0;35;27;21,1;61,2;32;
2005-06-19;0;35,1;27,7;22,3;64,3;33;
2005-06-20;0;33,6;25,7;20,9;72,3;43;
2005-06-21;0;24,8;21,6;19,7;79,5;68;
2005-06-22;,2;22,6;19,8;17,9;86,5;75;
2005-06-23;0;27,5;22,2;18,5;76,9;58;
2005-06-24;0;33,6;null;18;75,5;31;
2005-06-25;null;34,6;25,2;18;63,4;25;
2005-06-26;0;33,7;24,3;16,1;57,4;24;
2005-06-27;0;31;23,6;19,6;68,9;40;
2005-06-28;15;32,9;24,9;19,8;75,8;45;
2005-06-29;0;35,4;27,3;21,2;67,3;34;
2005-06-30;0;35,2;27,1;20,5;66,5;33;
2005-07-01;0;34,2;26,8;19,4;63;29;
2005-07-02;0;33,2;26,9;19,4;48,1;28;
2005-07-03;0;34,4;27,1;19,6;51,9;28;
2005-07-04;0;34,8;26;18,8;62,7;29;
2005-07-05;0;32,2;25,2;21;67,9;42;
2005-07-06;0;23;18,9;18;74,5;62;
2005-07-07;0;24,4;18,8;13,9;54,9;40;
2005-07-08;0;30;20,7;13,3;62,8;39;
2005-07-09;0;30,8;23,7;16,5;62,7;37;
2005-07-10;0;32,1;24;16,9;61;26;
2005-07-11;0;30,7;23,2;15,1;52,9;22;
2005-07-12;0;30,9;null;12,9;57,9;21;
2005-07-13;null;null;null;13,2;60,1;26;
2005-07-14;null;34,4;null;16,5;60;29;
2005-07-15;null;34,5;26,9;19,5;53,4;30;
2005-07-16;0;34,6;27,8;20;48,8;28;
2005-07-17;0;30;22,3;19;61,7;36;
2005-07-18;0;19,7;15;13,6;81,3;63;
2005-07-19;0;20,9;15,7;12,8;73,1;54;
2005-07-20;0;30,4;19,7;11,9;62,7;34;
2005-07-21;0;35,6;24,7;15,5;60,9;24;
2005-07-22;0;32,9;26,6;20,7;55,6;34;
2005-07-23;0;27,2;22;17,9;64,5;45;
2005-07-24;0;25,7;20,1;14,7;58,2;46;
2005-07-25;0;28,2;21,2;15,4;58,9;40;
2005-07-26;0;31,5;22,3;15,1;57,6;35;
2005-07-27;0;34,8;25,4;16,8;55,6;23;
2005-07-28;0;35,9;25,6;18,1;59,8;23;
2005-07-29;0;36,3;26,5;18;52,2;19;
2005-07-30;0;35,7;26,6;17,9;45;18;
2005-07-31;0;35,6;26,3;17,1;45,6;17;
2005-08-01;0;35,6;26,1;17;47,9;19;
2005-08-02;0;36,1;26,5;17,9;50,4;21;
2005-08-03;0;36,1;26,9;17,6;48;18;
2005-08-04;0;34,9;27,9;19,7;37,7;21;
2005-08-05;0;36,4;26,5;18,2;49,7;22;
2005-08-06;0;36,7;27,6;18,3;46,8;18;
2005-08-07;0;36,2;27,6;18,5;43,2;18;
2005-08-08;0;29,3;21;18,1;57,5;30;
2005-08-09;0;22;15,7;12,2;62,4;39;
2005-08-10;0;25,7;17,4;10,2;42,5;24;
2005-08-11;0;29,2;19,9;11;46,7;24;
2005-08-12;0;33,1;21,2;11,9;55,8;21;
2005-08-13;0;35,7;23,6;13,2;50,4;15;
2005-08-14;0;37,8;25,4;15,6;43,9;12;
2005-08-15;0;38;26,1;16;41,1;14;
2005-08-16;0;38,8;27,4;17,6;43,8;16;
2005-08-17;0;38,6;29,1;21;40,8;17;
2005-08-18;0;38,5;null;21,9;45,7;20;
2005-08-19;null;38,4;null;21,3;44,7;17;
2005-08-20;0;38,1;29,5;20;42;15;
2005-08-21;0;38,3;null;19,5;38,4;14;
2005-08-22;null;37,3;29,3;23,2;38,5;20;
2005-08-23;0;38,3;29;20,7;39,8;18;
2005-08-24;0;37,2;28,2;22,2;47,3;23;
2005-08-25;0;31,5;25,6;20,6;54,3;36;
2005-08-26;0;37,1;28,2;20,6;44,3;23;
2005-08-27;null;38,2;null;21,9;41,3;17;
2005-08-28;0;38,9;30,1;21,7;40,2;17;
2005-08-29;0;37,4;null;23,8;44,3;28;
2005-08-30;0;37,1;31;26;45,7;28;
2005-08-31;,8;31,7;27,4;23,1;63,8;48;
2005-09-01;0;26,5;null;17,8;60,7;51;
2005-09-02;0;23,7;17,4;13,5;62,1;45;
2005-09-03;null;35;null;14,3;48,5;27;
2005-09-04;0;37,4;28,2;20,8;51,8;25;
